id,user_id,item_id,score,exposure,group,position
45004,37835993,4554,0.07086648455771585,0.16054408543402138,5,5
45005,37835993,848,0.15248979345696995,0.3562071871080222,4,6
45006,37835993,263,0.09016220849512578,0.1879018247091076,4,7
45007,37835993,541,0.14603282150403496,0.31546487678572877,4,8
45008,37835993,245,0.06454408881082889,0.1515171524096389,4,9
45009,37835993,74,0.1374523116529082,0.2890648263178878,4,10
46000,38186490,6986,0.06306903217154716,0.156861774859441,4,1
46001,38186490,307,0.17133319121606566,0.6309297535714575,4,2
46002,38186490,295,0.1477209653731007,0.5,4,3
46003,38186490,2059,0.06218638301386378,0.15561139140249397,5,4
46004,38186490,5720,0.05800972604910422,0.15117821092177644,4,5
46005,38186490,1519,0.12878204851858446,0.3562071871080222,4,6
46006,38186490,3675,0.06496655452807472,0.15909880786929417,4,7
46007,38186490,1194,0.06525271787685527,0.16005307325482135,4,8
46008,38186490,512,0.12120877234416813,0.3010299956639812,4,9
46009,38186490,1518,0.12111886148597872,0.2890648263178878,2,10
47000,38671696,298,0.3549019907777727,1.0,5,1
47001,38671696,527,0.1095643743399326,0.17144160057391344,4,2
47002,38671696,7987,0.08577240556808502,0.1548123827357682,4,3
47003,38671696,311,0.09565939833157538,0.16427204996205022,4,4
47004,38671696,1414,0.10213073825882156,0.16730017881017412,4,5
47005,38671696,541,0.22834706093266396,0.3562071871080222,4,6
47006,38671696,241,0.12464245319204803,0.18920035951687006,4,7
47007,38671696,2370,0.11083748000389641,0.17376534287144,4,8
47008,38671696,40,0.21567961445247621,0.3010299956639812,4,9
47009,38671696,74,0.21711689177106916,0.3333333333333333,4,10
48000,41215474,3639,0.06910379339222411,0.18920035951687006,4,1
48001,41215474,7799,0.06404389564730953,0.1721954337940981,4,2
48002,41215474,6986,0.05267952272964882,0.15292486830283214,4,3
48003,41215474,197,0.05419345311956683,0.1548123827357682,3,4
48004,41215474,370,0.10113131170673682,0.15117821092177644,3,5
48005,41215474,304,0.10629000897191468,0.3562071871080222,4,6
48006,41215474,1973,0.05135176003080541,0.3333333333333333,4,7
48007,41215474,1518,0.09844748727290674,0.31546487678572877,2,8
48008,41215474,1532,0.06469698669099855,0.17458343004804494,4,9
48009,41215474,252,0.0941762165526832,0.2890648263178878,4,10
49000,42086110,295,0.1615574177472431,0.23981246656813146,4,1
49001,42086110,6262,0.08614034317544507,0.15117821092177644,2,2
49002,42086110,2348,0.08677370153258013,0.1515171524096389,4,3
49003,42086110,40,0.2366099927115163,0.430676558073393,4,4
49004,42086110,1409,0.08985786672221677,0.1548123827357682,4,5
49005,42086110,1309,0.09501639924990253,0.15863495891559604,4,6
49006,42086110,529,0.11463480812184206,0.1810425967800402,4,7
49007,42086110,541,0.19737208626768943,0.31546487678572877,4,8
49008,42086110,3381,0.1263957829704886,0.19342640361727081,4,9
49009,42086110,242,0.1779776630850114,0.2890648263178878,4,10
50000,42132947,18443,0.10754135496192171,0.15773243839286438,4,1
50001,42132947,4798,0.10768010690526957,0.15863495891559604,4,2
50002,42132947,231,0.16630576824459414,0.5,4,3
50003,42132947,46712,0.10784207967250416,0.16005307325482135,3,4
50004,42132947,1454,0.1088627143860721,0.16260831227163416,6,5
50005,42132947,519,0.14519193688184928,0.3562071871080222,4,6
50006,42132947,17330,0.10984397683902769,0.16666666666666666,2,7
50007,42132947,239,0.14363384968154827,0.31546487678572877,4,8
50008,42132947,26,0.13236406473435275,0.26264953503719357,2,9
50009,42132947,235,0.1421908925007276,0.2890648263178878,4,10
51000,44088130,307,0.22408466454951498,1.0,4,1
51001,44088130,251,0.0810403282699538,0.18003132665669264,2,2
51002,44088130,304,0.16617370607592558,0.38685280723454163,4,3
51003,44088130,314,0.13501146785742896,0.31546487678572877,3,4
51004,44088130,1411,0.06779282675507546,0.15773243839286438,4,5
51005,44088130,848,0.14390901859335592,0.3562071871080222,4,6
51006,44088130,370,0.13981850787696626,0.3333333333333333,3,7
51007,44088130,328,0.10683299090838264,0.21810429198553155,4,8
51008,44088130,1331,0.06317293927031557,0.15221034671324338,3,9
51009,44088130,3381,0.12944524584928896,0.2890648263178878,4,10
52000,44311313,448,0.04510756875266911,0.15366188628986424,4,1
52001,44311313,7997,0.04468580066288984,0.15186115333086322,4,2
52002,44311313,87,0.054981683341776916,0.17718382013555792,4,3
52003,44311313,6985,0.07013619609272789,0.22424382421757544,4,4
52004,44311313,1067,0.0548475111007095,0.17629143438888212,2,5
52005,44311313,370,0.08130929445705884,0.15520856277015513,3,6
52006,44311313,3671,0.0825974771827998,0.3333333333333333,4,7
52007,44311313,6986,0.04630434652279229,0.31546487678572877,4,8
52008,44311313,1518,0.08060628079076324,0.3010299956639812,2,9
52009,44311313,252,0.07969299045954888,0.2890648263178878,4,10
53000,45107983,717,0.02702128588477525,1.0,4,1
53001,45107983,1869,0.022531735838766623,0.6309297535714575,3,2
53002,45107983,645,0.01928570388689032,0.5,3,3
53003,45107983,2921,0.021040539939008656,0.430676558073393,6,4
53004,45107983,8012,0.013554311055419058,0.1965616322328226,3,5
53005,45107983,770,0.02211524865998416,0.3562071871080222,4,6
53006,45107983,719,0.020072496595419317,0.3333333333333333,4,7
53007,45107983,954,0.015471047533525437,0.22106472945750374,3,8
53008,45107983,1401,0.018365697279747968,0.3010299956639812,4,9
53009,45107983,1369,0.01827971505262019,0.2890648263178878,3,10
54000,45392996,717,0.024233082343449393,1.0,4,1
54001,45392996,1910,0.008927324817249498,0.1525648706011593,4,2
54002,45392996,770,0.020048850319052982,0.5,4,3
54003,45392996,2921,0.018793885117969467,0.430676558073393,6,4
54004,45392996,954,0.014136934562486485,0.22106472945750374,3,5
54005,45392996,719,0.017978356460818152,0.3562071871080222,4,6
54006,45392996,645,0.017381936546912162,0.3333333333333333,3,7
54007,45392996,1401,0.016664867907540404,0.31546487678572877,4,8
54008,45392996,1369,0.016605937009115713,0.3010299956639812,3,9
54009,45392996,718,0.016527128025394036,0.2890648263178878,4,10
55000,45571893,298,0.4849821811913706,1.0,5,1
55001,45571893,7109,0.13657934619476056,0.16544255391905832,4,2
55002,45571893,615,0.13587466366604498,0.16370565544521568,4,3
55003,45571893,4026,0.124627770067752,0.1572932473495469,4,4
55004,45571893,2593,0.14809087983036598,0.17070727966372012,4,5
55005,45571893,541,0.29789242572346797,0.3562071871080222,4,6
55006,45571893,7041,0.12050155429057413,0.15520856277015513,3,7
55007,45571893,74,0.29473339808742044,0.31546487678572877,4,8
55008,45571893,512,0.1956554141624914,0.2103099178571525,4,9
55009,45571893,319,0.2696247684911972,0.2890648263178878,4,10
56000,46162992,295,0.08379769008775831,0.2789429456511298,4,1
56001,46162992,294,0.11623730282001407,0.6309297535714575,4,2
56002,46162992,307,0.11302895421133112,0.5,4,3
56003,46162992,40,0.11088723072651123,0.430676558073393,4,4
56004,46162992,231,0.1018134610115327,0.38685280723454163,4,5
56005,46162992,314,0.07259677973726074,0.22424382421757544,3,6
56006,46162992,541,0.09324267783493961,0.3333333333333333,4,7
56007,46162992,519,0.09010614761031349,0.31546487678572877,4,8
56008,46162992,304,0.08678427338207328,0.3010299956639812,4,9
56009,46162992,242,0.08428628716433362,0.2890648263178878,4,10
57000,49786225,5730,0.04645408287561352,0.15403922195426356,4,1
57001,49786225,1373,0.053470277016737885,0.16730017881017412,4,2
57002,49786225,1401,0.11496797179336928,0.5,4,3
57003,49786225,4423,0.05426493200113994,0.16929380759878143,4,4
57004,49786225,6763,0.04580366201179649,0.15366188628986424,3,5
57005,49786225,770,0.11104351646901846,0.3562071871080222,4,6
57006,49786225,771,0.04379612939054313,0.1505149978319906,4,7
57007,49786225,1122,0.10744564247901044,0.31546487678572877,4,8
57008,49786225,718,0.10390059908646956,0.3010299956639812,4,9
57009,49786225,1519,0.10389871534905988,0.2890648263178878,4,10
58000,50578048,298,0.19174188881261658,0.430676558073393,5,1
58001,50578048,294,0.2369852862060237,0.6309297535714575,4,2
58002,50578048,252,0.13870086426804917,0.26264953503719357,4,3
58003,50578048,6995,0.0731804016967803,0.15186115333086322,3,4
58004,50578048,304,0.16941745175791148,0.38685280723454163,4,5
58005,50578048,1369,0.07528972919565334,0.15366188628986424,3,6
58006,50578048,62,0.08329870022418125,0.16207652439312228,4,7
58007,50578048,516,0.07252680211561567,0.15117821092177644,4,8
58008,50578048,512,0.14770583817382593,0.3010299956639812,4,9
58009,50578048,1518,0.14740122422592997,0.2890648263178878,2,10
59000,51146635,309,0.03642629041012346,0.1505149978319906,2,1
59001,51146635,294,0.09454824394734719,0.6309297535714575,4,2
59002,51146635,295,0.0794155008978525,0.5,4,3
59003,51146635,252,0.06785120828977649,0.3333333333333333,4,4
59004,51146635,304,0.07105288144877947,0.38685280723454163,4,5
59005,51146635,1185,0.05126592463492059,0.20584683246043448,4,6
59006,51146635,6995,0.0374901816078676,0.15186115333086322,3,7
59007,51146635,292,0.03646762018189201,0.15084420062289414,4,8
59008,51146635,848,0.06354854433355803,0.3010299956639812,4,9
59009,51146635,314,0.06267874828150845,0.2890648263178878,3,10
60000,51684185,717,0.021087758001744894,1.0,4,1
60001,51684185,1518,0.008634765356275604,0.16104477175644444,2,2
60002,51684185,770,0.017659229139867994,0.5,4,3
60003,51684185,2921,0.016241584949083752,0.430676558073393,6,4
60004,51684185,2967,0.012585598734361787,0.23137821315975915,3,5
60005,51684185,719,0.01557347271111489,0.3562071871080222,4,6
60006,51684185,645,0.015192902603110469,0.3333333333333333,3,7
60007,51684185,1401,0.014695707661947364,0.31546487678572877,4,8
60008,51684185,1369,0.014652561480265908,0.3010299956639812,3,9
60009,51684185,8615,0.014542814795527464,0.2890648263178878,4,10
61000,52291242,17330,0.11268884291513698,0.156861774859441,2,1
61001,52291242,26,0.13415747586087168,0.1525648706011593,2,2
61002,52291242,6506,0.11089914912593983,0.15863495891559604,2,3
61003,52291242,4774,0.11023731267017008,0.430676558073393,4,4
61004,52291242,519,0.14580102869014774,0.16485085672216038,4,5
61005,52291242,4152,0.1137244759029859,0.16794877895704194,2,6
61006,52291242,298,0.15947123944726024,0.1686130986895011,5,7
61007,52291242,46713,0.1138265057105943,0.23981246656813146,6,8
61008,52291242,247,0.1323983731077079,0.22106472945750374,2,9
61009,52291242,46720,0.10593133963911028,0.2890648263178878,3,10
62000,52578187,292,0.04311237640207413,0.16005307325482135,4,1
62001,52578187,251,0.04390911639012622,0.6309297535714575,2,2
62002,52578187,1645,0.04420357104850925,0.5,3,3
62003,52578187,402,0.08180673722071007,0.430676558073393,4,4
62004,52578187,307,0.09949393563523712,0.16370565544521568,4,5
62005,52578187,295,0.08543283145936512,0.1631512196835108,4,6
62006,52578187,391,0.0426346570137273,0.15863495891559604,2,7
62007,52578187,2817,0.056669500600858305,0.20584683246043448,4,8
62008,52578187,556,0.07230997892601077,0.3010299956639812,4,9
62009,52578187,1518,0.07140249738201793,0.2890648263178878,2,10
63000,52858742,248,0.07043775165327049,0.16604764621593782,2,1
63001,52858742,294,0.17942533319060613,0.6309297535714575,4,2
63002,52858742,1192,0.060163819170831065,0.1525648706011593,4,3
63003,52858742,848,0.11281867754641237,0.3010299956639812,4,4
63004,52858742,1518,0.11116711972559258,0.38685280723454163,2,5
63005,52858742,2072,0.05939804768254425,0.1515171524096389,4,6
63006,52858742,304,0.1307182440757579,0.27023815442731974,4,7
63007,52858742,6995,0.06008149698102781,0.15221034671324338,3,8
63008,52858742,4,0.058735043739330486,0.1505149978319906,4,9
63009,52858742,252,0.11260643119408804,0.2890648263178878,4,10
64000,53250629,951,0.009531113510802209,1.0,3,1
64001,53250629,1369,0.01847370920706958,0.6309297535714575,3,2
64002,53250629,1331,0.01025155855251209,0.5,3,3
64003,53250629,1519,0.015862894997239193,0.430676558073393,4,4
64004,53250629,1401,0.01885603627623977,0.38685280723454163,4,5
64005,53250629,294,0.0187870470795473,0.15221034671324338,4,6
64006,53250629,3671,0.018481676055437626,0.1525648706011593,4,7
64007,53250629,717,0.01878162793230711,0.16104477175644444,4,8
64008,53250629,1869,0.015557323423139133,0.26264953503719357,3,9
64009,53250629,2724,0.009569269578972901,0.2890648263178878,3,10
65000,53447154,4554,0.05728654564877547,0.1686130986895011,5,1
65001,53447154,294,0.1399401629336338,0.6309297535714575,4,2
65002,53447154,40,0.07695285445341854,0.23540891336663824,4,3
65003,53447154,295,0.11658926089064023,0.430676558073393,4,4
65004,53447154,304,0.10484580551615376,0.38685280723454163,4,5
65005,53447154,5714,0.05182461035188567,0.156861774859441,4,6
65006,53447154,848,0.09344022673796858,0.3333333333333333,4,7
65007,53447154,1213,0.09337924521589219,0.31546487678572877,4,8
65008,53447154,541,0.09220791150954916,0.3010299956639812,4,9
65009,53447154,314,0.09155278631595766,0.2890648263178878,3,10
66000,55571986,298,0.4451393944890434,1.0,5,1
66001,55571986,332,0.09435045151932989,0.1525648706011593,4,2
66002,55571986,294,0.3962640940697597,0.5,4,3
66003,55571986,1409,0.1005840322704749,0.15602106502222501,4,4
66004,55571986,304,0.27938895303557537,0.38685280723454163,4,5
66005,55571986,40,0.27818268065590734,0.3562071871080222,4,6
66006,55571986,541,0.27792420036829957,0.3333333333333333,4,7
66007,55571986,74,0.267405374860101,0.31546487678572877,4,8
66008,55571986,231,0.2583894280048503,0.3010299956639812,4,9
66009,55571986,170,0.2545065509910061,0.2890648263178878,3,10
67000,58089709,588,0.10155851899875533,0.2037950470905062,4,1
67001,58089709,294,0.21723254465302444,0.6309297535714575,4,2
67002,58089709,493,0.07416023164980456,0.16666666666666666,4,3
67003,58089709,595,0.06609196228661958,0.15643778834207156,4,4
67004,58089709,304,0.1649840506954609,0.38685280723454163,4,5
67005,58089709,848,0.14251091298538496,0.3562071871080222,4,6
67006,58089709,370,0.14033799681456052,0.3333333333333333,3,7
67007,58089709,1185,0.07939861172366222,0.17718382013555792,4,8
67008,58089709,541,0.13229614275010912,0.3010299956639812,4,9
67009,58089709,3381,0.12837460972561818,0.2890648263178878,4,10
68000,60548414,618,0.20480635264877026,0.16485085672216038,3,1
68001,60548414,238,0.39888153645677227,0.24465054211822604,4,2
68002,60548414,46720,0.20315721575283444,0.1631512196835108,3,3
68003,60548414,3381,0.19029469859449888,0.15863495891559604,4,4
68004,60548414,4601,0.18424862492186425,0.1572932473495469,4,5
68005,60548414,307,0.4778149829349858,0.3562071871080222,4,6
68006,60548414,1414,0.20334563963130087,0.16370565544521568,4,7
68007,60548414,546,0.4534227752044153,0.31546487678572877,4,8
68008,60548414,332,0.21775528536546282,0.16929380759878143,4,9
68009,60548414,541,0.436818811750455,0.2890648263178878,4,10
69000,61115576,29439,0.19697108656191448,0.17144160057391344,4,1
69001,61115576,4778,0.2007091736452003,0.17718382013555792,4,2
69002,61115576,239,0.27474233152084715,0.430676558073393,4,3
69003,61115576,11347,0.19061195435428877,0.16370565544521568,4,4
69004,61115576,240,0.17812539680292863,0.1515171524096389,4,5
69005,61115576,46716,0.18598344680119214,0.1581795909397823,6,6
69006,61115576,8992,0.20736322893868658,0.19195872000656014,4,7
69007,61115576,2343,0.1809538106173267,0.15403922195426356,4,8
69008,61115576,519,0.24834484592391518,0.3010299956639812,4,9
69009,61115576,247,0.24328393110404936,0.2890648263178878,2,10
70000,61227083,717,0.03244449426227172,1.0,4,1
70001,61227083,2179,0.011555288200007709,0.15366188628986424,4,2
70002,61227083,770,0.026060737380826586,0.5,4,3
70003,61227083,645,0.022934812669442015,0.430676558073393,3,4
70004,61227083,8012,0.016199589781097118,0.38685280723454163,3,5
70005,61227083,2921,0.025405291307250475,0.3562071871080222,6,6
70006,61227083,719,0.024121987676275578,0.3333333333333333,4,7
70007,61227083,1122,0.02433960733584229,0.2,4,8
70008,61227083,3477,0.018259374269845387,0.22106472945750374,3,9
70009,61227083,1401,0.021594308599959464,0.2890648263178878,4,10
71000,62642623,1645,0.054003119002441966,0.1525648706011593,3,1
71001,62642623,78,0.04897321350858948,0.1581795909397823,2,2
71002,62642623,7997,0.050666760051146204,0.1505149978319906,4,3
71003,62642623,2779,0.04952016919986692,0.15117821092177644,3,4
71004,62642623,6985,0.08195920535090032,0.22424382421757544,4,5
71005,62642623,5763,0.06309760051767752,0.1781035935540111,4,6
71006,62642623,3671,0.09866027081270531,0.3333333333333333,4,7
71007,62642623,1518,0.09528299464962121,0.31546487678572877,2,8
71008,62642623,1519,0.09521623299032195,0.3010299956639812,4,9
71009,62642623,370,0.09281099398063572,0.2890648263178878,3,10
72009,62642623,10753,0.008348798259985654,0.10032881506161206,6,10
72000,64446084,541,0.3036350672606499,0.3010299956639812,4,1
72001,64446084,1982,0.1109444161237696,0.15221034671324338,3,2
72002,64446084,298,0.5075573057340571,0.5,5,3
72003,64446084,295,0.45353017688676617,0.430676558073393,4,4
72004,64446084,5714,0.11128950535722508,0.1525648706011593,4,5
72005,64446084,848,0.319188907989956,0.3562071871080222,4,6
72006,64446084,1696,0.11785165145511775,0.1548123827357682,4,7
72007,64446084,512,0.3059687170862683,0.31546487678572877,4,8
72008,64446084,1148,0.10798628944059033,0.1505149978319906,4,9
73000,64536492,1696,0.13534135110411347,0.19823986317056053,4,1
73001,64536492,40,0.25970603869172837,0.6309297535714575,4,2
73002,64536492,231,0.24135065784673576,0.5,4,3
73003,64536492,294,0.23647914816778934,0.430676558073393,4,4
73004,64536492,820,0.10234340003612598,0.15520856277015513,4,5
73005,64536492,81,0.10535275291684931,0.15863495891559604,4,6
73006,64536492,74,0.20730994710374107,0.3333333333333333,4,7
