id,user_id,item_id,score,exposure,group,position
45004,37835993,295,0.7020852177152392,0.38685280723454163,4,5
45005,37835993,304,0.6638347641092897,0.3562071871080222,4,6
45006,37835993,74,0.6260230499603548,0.3333333333333333,4,7
45007,37835993,231,0.6220170281578794,0.31546487678572877,4,8
45008,37835993,519,0.6019640625852354,0.3010299956639812,4,9
45009,37835993,2059,0.572761058860466,0.2890648263178878,5,10
46000,38186490,294,0.823927969721284,1.0,4,1
46001,38186490,307,0.7488175851820839,0.6309297535714575,4,2
46002,38186490,546,0.42583079474809915,0.27023815442731974,4,3
46003,38186490,40,0.6295785353714846,0.430676558073393,4,4
46004,38186490,295,0.6075378887679965,0.38685280723454163,4,5
46005,38186490,304,0.5784381696609905,0.3562071871080222,4,6
46006,38186490,74,0.5489488035476495,0.3333333333333333,4,7
46007,38186490,231,0.5363911307985196,0.31546487678572877,4,8
46008,38186490,4930,0.2077938945314543,0.15773243839286438,4,9
46009,38186490,2059,0.4900472838946276,0.2890648263178878,5,10
47000,38671696,294,0.9925843979255872,1.0,4,1
47001,38671696,307,0.8796319467084961,0.6309297535714575,4,2
47002,38671696,319,0.4561043088210481,0.23540891336663824,4,3
47003,38671696,40,0.7399214678491196,0.430676558073393,4,4
47004,38671696,295,0.7081895577694902,0.38685280723454163,4,5
47005,38671696,304,0.6693326270465058,0.3562071871080222,4,6
47006,38671696,74,0.6309553973580746,0.3333333333333333,4,7
47007,38671696,231,0.6278304386076632,0.31546487678572877,4,8
47008,38671696,519,0.6067436847411027,0.3010299956639812,4,9
47009,38671696,2059,0.5784707341151336,0.2890648263178878,5,10
48000,41215474,294,0.9583741075969913,1.0,4,1
48001,41215474,307,0.8485673826501238,0.6309297535714575,4,2
48002,41215474,238,0.44533495710488247,0.23540891336663824,4,3
48003,41215474,40,0.7171264318721053,0.430676558073393,4,4
48004,41215474,295,0.6853688798449367,0.38685280723454163,4,5
48005,41215474,304,0.6485892336036617,0.3562071871080222,4,6
48006,41215474,74,0.6124195462135124,0.3333333333333333,4,7
48007,41215474,231,0.6085539816604163,0.31546487678572877,4,8
48008,41215474,519,0.5911595043931754,0.3010299956639812,4,9
48009,41215474,2059,0.5591514108769926,0.2890648263178878,5,10
49000,42086110,294,0.9692066015849325,1.0,4,1
49001,42086110,307,0.8637021940116653,0.6309297535714575,4,2
49002,42086110,319,0.44953136831975693,0.23540891336663824,4,3
49003,42086110,40,0.7250678577173799,0.430676558073393,4,4
49004,42086110,295,0.6957996431611693,0.38685280723454163,4,5
49005,42086110,304,0.6582504312818899,0.3562071871080222,4,6
49006,42086110,74,0.620966015520608,0.3333333333333333,4,7
49007,42086110,231,0.6156877885621534,0.31546487678572877,4,8
49008,42086110,519,0.5968551912691135,0.3010299956639812,4,9
49009,42086110,2059,0.5666181534809626,0.2890648263178878,5,10
50000,42132947,294,0.9772641535025289,1.0,4,1
50001,42132947,307,0.8688300510189763,0.6309297535714575,4,2
50002,42132947,541,0.39637415693521144,0.20184908658209985,4,3
50003,42132947,40,0.7301076882945606,0.430676558073393,4,4
50004,42132947,295,0.6997237008469903,0.38685280723454163,4,5
50005,42132947,304,0.6617931366808275,0.3562071871080222,4,6
50006,42132947,74,0.6241081371720081,0.3333333333333333,4,7
50007,42132947,231,0.6197421450261243,0.31546487678572877,4,8
50008,42132947,519,0.6000639369263798,0.3010299956639812,4,9
50009,42132947,2059,0.5706483016526083,0.2890648263178878,5,10
51000,44088130,294,0.9574975707992451,1.0,4,1
51001,44088130,307,0.8542307303605954,0.6309297535714575,4,2
51002,44088130,319,0.44610173735561426,0.23540891336663824,4,3
51003,44088130,40,0.7173809466341408,0.430676558073393,4,4
51004,44088130,295,0.6888124377454425,0.38685280723454163,4,5
51005,44088130,304,0.6519530393127001,0.3562071871080222,4,6
51006,44088130,74,0.6153682063341981,0.3333333333333333,4,7
51007,44088130,231,0.6092879516875398,0.31546487678572877,4,8
51008,44088130,519,0.5916662810304816,0.3010299956639812,4,9
51009,44088130,2059,0.5602727340621088,0.2890648263178878,5,10
52000,44311313,307,0.6023720194167299,1.0,4,1
52001,44311313,294,0.5963169151786802,0.6309297535714575,4,2
52002,44311313,242,0.3504779995930263,0.2789429456511298,4,3
52003,44311313,295,0.4931250344269259,0.430676558073393,4,4
52004,44311313,40,0.478993290176147,0.38685280723454163,4,5
52005,44311313,304,0.47724685235621594,0.3562071871080222,4,6
52006,44311313,74,0.45242059319143424,0.3333333333333333,4,7
52007,44311313,519,0.4342087686059903,0.31546487678572877,4,8
52008,44311313,2370,0.13558782920525456,0.1394714728255649,4,9
52009,44311313,2059,0.3744022233780442,0.2890648263178878,5,10
53000,45107983,2188,0.02942410203184888,0.15292486830283214,3,1
53001,45107983,26866,0.03979209992281918,0.16794877895704194,2,2
53002,45107983,26877,0.0399074620617197,0.1686130986895011,2,3
53003,45107983,2559,0.041414540903304584,0.1729696904450771,3,4
53004,45107983,8939,0.06724996635774436,0.38685280723454163,3,5
53005,45107983,387,0.06592587517149716,0.3562071871080222,3,6
53006,45107983,3554,0.042489921583053564,0.3333333333333333,3,7
53007,45107983,2577,0.0675025600217932,0.17629143438888212,4,8
53008,45107983,13962,0.04319776631602294,0.18003132665669264,3,9
53009,45107983,2009,0.06377241444403942,0.2890648263178878,4,10
54000,45392996,5170,0.03747664434851221,1.0,2,1
54001,45392996,1995,0.06361258236848423,0.11142788089330624,3,2
54002,45392996,7889,0.031398804386849784,0.10832802945828221,6,3
54003,45392996,307,0.3231190246466734,0.10109400185071256,4,4
54004,45392996,5862,0.04333139936658451,0.11498260709649809,3,5
54006,45392996,11513,0.019876906568146974,0.12797901240490775,4,7
54007,45392996,519,0.24220549053286297,0.1063007905229203,4,8
54008,45392996,9715,0.019933339333521753,0.10115625265377225,3,9
54009,45392996,1213,0.21198555420333426,0.2890648263178878,4,10
58009,45392996,4045,0.028013231695507533,0.2890648263178878,3,10
55000,45571893,294,0.9847087154122617,1.0,4,1
55001,45571893,307,0.874190897479326,0.6309297535714575,4,2
55002,45571893,319,0.4538709607289171,0.23540891336663824,4,3
55003,45571893,40,0.7348810023674871,0.430676558073393,4,4
55004,45571893,295,0.7040250761043071,0.38685280723454163,4,5
55005,45571893,304,0.6655957637700357,0.3562071871080222,4,6
55006,45571893,74,0.6275738757667508,0.3333333333333333,4,7
55007,45571893,231,0.6236816452266772,0.31546487678572877,4,8
55008,45571893,519,0.6033135212764521,0.3010299956639812,4,9
55009,45571893,2059,0.5744159270738097,0.2890648263178878,5,10
56000,46162992,294,0.946339247942774,1.0,4,1
56001,46162992,307,0.8422285785260425,0.6309297535714575,4,2
56002,46162992,370,0.5119983680088278,0.2789429456511298,3,3
56003,46162992,40,0.7096443901189248,0.430676558073393,4,4
56004,46162992,295,0.6799069197304332,0.38685280723454163,4,5
56005,46162992,304,0.6437326036820219,0.3562071871080222,4,6
56006,46162992,74,0.6079710574504661,0.3333333333333333,4,7
56007,46162992,231,0.6025838931765478,0.31546487678572877,4,8
56008,46162992,519,0.5861171341981872,0.3010299956639812,4,9
56009,46162992,2059,0.5536393137915819,0.2890648263178878,5,10
57000,49786225,1344,0.04443181166636726,1.0,3,1
57001,49786225,17521,0.008546534845619755,0.14608157963242444,3,2
57002,49786225,5424,0.008564113506620398,0.14635095807586196,3,3
57003,49786225,682,0.008757338484224402,0.14746305199023915,3,4
57004,49786225,1382,0.009752357669040061,0.15403922195426356,3,5
57005,49786225,2188,0.02545350994586528,0.3562071871080222,3,6
57006,49786225,1919,0.014689139157528284,0.3333333333333333,3,7
57007,49786225,2009,0.025679697728953947,0.19823986317056053,4,8
57008,49786225,1882,0.01555823323663568,0.2037950470905062,3,9
57009,49786225,2183,0.02261678757619788,0.2890648263178878,4,10
58000,50578048,294,0.9764760527506883,1.0,4,1
58001,50578048,307,0.8661837283021021,0.6309297535714575,4,2
58002,50578048,541,0.3956670167413757,0.20184908658209985,4,3
58003,50578048,40,0.7292196822551037,0.430676558073393,4,4
58004,50578048,295,0.6981683487862763,0.38685280723454163,4,5
54005,50578048,2059,0.5696070788323686,0.3562071871080222,5,6
58005,50578048,1454,0.29239966428300673,0.17629143438888212,6,6
58006,50578048,74,0.6228257325832217,0.3333333333333333,4,7
58007,50578048,231,0.6189522419648721,0.31546487678572877,4,8
58008,50578048,519,0.5995198442919362,0.3010299956639812,4,9
59000,51146635,294,0.9378110679800493,1.0,4,1
59001,51146635,307,0.8383388671229876,0.6309297535714575,4,2
59002,51146635,370,0.508350760009814,0.2789429456511298,3,3
59003,51146635,40,0.7044230997532486,0.430676558073393,4,4
59004,51146635,295,0.676489044739044,0.38685280723454163,4,5
59005,51146635,304,0.6409119075295665,0.3562071871080222,4,6
59006,51146635,74,0.6053251853109449,0.3333333333333333,4,7
59007,51146635,231,0.5985415998971619,0.31546487678572877,4,8
59008,51146635,519,0.5828068652709918,0.3010299956639812,4,9
59009,51146635,2059,0.5498409057448602,0.2890648263178878,5,10
60000,51684185,29491,0.01092115532252332,0.11234860846399522,3,1
60001,51684185,5198,0.019871860101794238,0.1390854521985406,3,2
60002,51684185,26918,0.019908324098118997,0.13927752948720412,2,3
60003,51684185,11846,0.02096303761392094,0.1424021108869747,3,4
60004,51684185,26906,0.024072480118760724,0.15221034671324338,2,5
60005,51684185,13962,0.024132800137843906,0.1525648706011593,3,6
60006,51684185,8939,0.04415201951483285,0.26264953503719357,3,7
60007,51684185,3879,0.052031945647591234,0.31546487678572877,4,8
60008,51684185,2188,0.0491942668250883,0.3010299956639812,3,9
60009,51684185,1122,0.04748458382868255,0.2890648263178878,4,10
61000,52291242,294,0.9659519994416119,1.0,4,1
61001,52291242,307,0.859778156806633,0.6309297535714575,4,2
61002,52291242,319,0.4484615952799729,0.23540891336663824,4,3
61003,52291242,40,0.7227010568056285,0.430676558073393,4,4
61004,52291242,295,0.6931308325382265,0.38685280723454163,4,5
61005,52291242,304,0.655819402616558,0.3562071871080222,4,6
61006,52291242,74,0.6187905461375388,0.3333333333333333,4,7
61007,52291242,231,0.6135483244057406,0.31546487678572877,4,8
61008,52291242,519,0.595121308172698,0.3010299956639812,4,9
61009,52291242,2059,0.564464107002946,0.2890648263178878,5,10
62000,52578187,294,0.9284206468101392,1.0,4,1
62001,52578187,307,0.8251325882743247,0.6309297535714575,4,2
62002,52578187,546,0.46653834906348374,0.27023815442731974,4,3
62003,52578187,40,0.69754841579102,0.430676558073393,4,4
62004,52578187,295,0.6669083160798903,0.38685280723454163,4,5
62005,52578187,304,0.631796051813897,0.3562071871080222,4,6
62006,52578187,74,0.5976912989898292,0.3333333333333333,4,7
62007,52578187,231,0.5921172475183916,0.31546487678572877,4,8
62008,52578187,519,0.5774397721700674,0.3010299956639812,4,9
62009,52578187,2059,0.5435380658858578,0.2890648263178878,5,10
63000,52858742,294,0.9039997229358897,1.0,4,1
63001,52858742,307,0.8153880952281719,0.6309297535714575,4,2
63002,52858742,370,0.4931163300916991,0.2789429456511298,3,3
63003,52858742,40,0.6826180231821845,0.430676558073393,4,4
63004,52858742,295,0.6594821868800499,0.38685280723454163,4,5
63005,52858742,304,0.6255972748426311,0.3562071871080222,4,6
63006,52858742,74,0.5915628940087744,0.3333333333333333,4,7
63007,52858742,231,0.5812977793121075,0.31546487678572877,4,8
63008,52858742,519,0.569069191876922,0.3010299956639812,4,9
63009,52858742,2059,0.5324714764822841,0.2890648263178878,5,10
64000,53250629,54,0.02048281431925407,0.10121884443245048,6,1
64001,53250629,1537,0.02937838686323705,0.27023815442731974,2,2
64002,53250629,1521,0.0531840924198051,0.11915659878232923,2,3
64003,53250629,242,0.21350975498433022,0.430676558073393,4,4
64004,53250629,295,0.2928437901874678,0.10646999616673362,4,5
64005,53250629,12299,0.0209413136412734,0.10155318130618354,2,6
64006,53250629,519,0.25940345463186304,0.3333333333333333,4,7
64007,53250629,40,0.24173379748671844,0.31546487678572877,4,8
64008,53250629,314,0.17740210390336286,0.20584683246043448,3,9
64009,53250629,541,0.22287203555047125,0.2890648263178878,4,10
65000,53447154,294,0.9548336755656072,1.0,4,1
65001,53447154,307,0.8517896251471891,0.6309297535714575,4,2
65002,53447154,370,0.5160734510310332,0.2789429456511298,3,3
65003,53447154,40,0.7156030298418713,0.430676558073393,4,4
65004,53447154,295,0.6870579304947364,0.38685280723454163,4,5
65005,53447154,304,0.6503669046264658,0.3562071871080222,4,6
65006,53447154,74,0.6138304267902481,0.3333333333333333,4,7
65007,53447154,231,0.6077275818335773,0.31546487678572877,4,8
65008,53447154,519,0.5903942192400238,0.3010299956639812,4,9
65009,53447154,2059,0.5588086648769394,0.2890648263178878,5,10
66000,55571986,294,0.9886243145323209,1.0,4,1
66001,55571986,307,0.8767748971559752,0.6309297535714575,4,2
66002,55571986,319,0.45498388679063784,0.23540891336663824,4,3
66003,55571986,40,0.737371486762616,0.430676558073393,4,4
66004,55571986,295,0.7060363510038132,0.38685280723454163,4,5
66005,55571986,304,0.6674054872272637,0.3562071871080222,4,6
66006,55571986,74,0.629236158025629,0.3333333333333333,4,7
66007,55571986,231,0.6257148960125328,0.31546487678572877,4,8
66008,55571986,519,0.6049660137182986,0.3010299956639812,4,9
66009,55571986,2059,0.5764047959904023,0.2890648263178878,5,10
67000,58089709,294,0.9653228296106207,1.0,4,1
67001,58089709,307,0.8587651769941061,0.6309297535714575,4,2
67002,58089709,319,0.4481044717662036,0.23540891336663824,4,3
67003,58089709,40,0.7223324026077821,0.430676558073393,4,4
67004,58089709,295,0.6921900475061112,0.38685280723454163,4,5
67005,58089709,304,0.6549687944973939,0.3562071871080222,4,6
67006,58089709,74,0.6180077703907784,0.3333333333333333,4,7
67007,58089709,231,0.6131545402800742,0.31546487678572877,4,8
67008,58089709,519,0.5947553984005467,0.3010299956639812,4,9
67009,58089709,2059,0.5641232247546707,0.2890648263178878,5,10
68000,60548414,294,0.997369386048112,1.0,4,1
68001,60548414,307,0.8842045695322729,0.6309297535714575,4,2
68002,60548414,319,0.4576100768921517,0.23540891336663824,4,3
68003,60548414,40,0.7431098760831382,0.430676558073393,4,4
68004,60548414,295,0.7115764248466826,0.38685280723454163,4,5
68005,60548414,304,0.6724316366375466,0.3562071871080222,4,6
68006,60548414,74,0.6336966075693167,0.3333333333333333,4,7
68007,60548414,231,0.6305574761130769,0.31546487678572877,4,8
68008,60548414,248,0.2953364865077838,0.1754250635819545,2,9
68009,60548414,2059,0.5811950476756409,0.2890648263178878,5,10
69000,61115576,294,0.9854062091545871,1.0,4,1
69001,61115576,307,0.8740048499941462,0.6309297535714575,4,2
69002,61115576,319,0.4539976139266661,0.23540891336663824,4,3
69003,61115576,40,0.7352498204116437,0.430676558073393,4,4
69004,61115576,295,0.7039614627743898,0.38685280723454163,4,5
69005,61115576,304,0.6655681556667747,0.3562071871080222,4,6
69006,61115576,74,0.6275139899403896,0.3333333333333333,4,7
69007,61115576,231,0.6239282339234591,0.31546487678572877,4,8
69008,61115576,519,0.603579177587578,0.3010299956639812,4,9
69009,61115576,2059,0.5745731990507688,0.2890648263178878,5,10
70000,61227083,307,0.5481219326626688,1.0,4,1
70001,61227083,238,0.31181393645788186,0.26264953503719357,4,2
70002,61227083,294,0.4663162758708588,0.5,4,3
70003,61227083,295,0.4554984256468876,0.430676558073393,4,4
70004,61227083,1518,0.17946538976594853,0.16544255391905832,2,5
70005,61227083,4137,0.07386956619200971,0.13450571694798438,2,6
70006,61227083,519,0.39451198217794536,0.3333333333333333,4,7
70007,61227083,1531,0.1092731491974567,0.12232527105911302,4,8
70008,61227083,5114,0.03358922884187827,0.1059457625105743,2,9
70009,61227083,242,0.3195317530513739,0.2890648263178878,4,10
71000,62642623,294,0.9134449097349685,1.0,4,1
71001,62642623,307,0.8228026732631466,0.6309297535714575,4,2
71002,62642623,370,0.49734473229863096,0.2789429456511298,3,3
71003,62642623,40,0.688728876127264,0.430676558073393,4,4
71004,62642623,295,0.6646572111438962,0.38685280723454163,4,5
71005,62642623,304,0.6302281040680899,0.3562071871080222,4,6
71006,62642623,74,0.5955962576642568,0.3333333333333333,4,7
71007,62642623,231,0.586248252207888,0.31546487678572877,4,8
71008,62642623,519,0.5729820260904973,0.3010299956639812,4,9
71009,62642623,2059,0.5375588634509869,0.2890648263178878,5,10
72000,64446084,294,0.9932991774536336,1.0,4,1
72001,64446084,307,0.8810503846962878,0.6309297535714575,4,2
72002,64446084,302,0.3963538195119636,0.2,4,3
72003,64446084,40,0.7405230705384274,0.430676558073393,4,4
72004,64446084,295,0.7092369248263606,0.38685280723454163,4,5
72005,64446084,304,0.670247053303475,0.3562071871080222,4,6
72006,64446084,74,0.6317983456622391,0.3333333333333333,4,7
72007,64446084,231,0.628356692475089,0.31546487678572877,4,8
72008,64446084,519,0.6070967530586958,0.3010299956639812,4,9
72009,64446084,2059,0.5790585941951772,0.2890648263178878,5,10
73000,64536492,294,0.9881968804707069,1.0,4,1
73001,64536492,307,0.8761242839391428,0.6309297535714575,4,2
73002,64536492,305,0.38670503319172955,0.1965616322328226,4,3
73003,64536492,40,0.7370457398172412,0.430676558073393,4,4
73004,64536492,295,0.7056656896886674,0.38685280723454163,4,5
73005,64536492,304,0.6670408267832273,0.3562071871080222,4,6
73006,64536492,74,0.6288572019910318,0.3333333333333333,4,7
73007,64536492,231,0.6254509600876637,0.31546487678572877,4,8
73008,64536492,519,0.6048247781989459,0.3010299956639812,4,9
73009,64536492,2059,0.5760420197789327,0.2890648263178878,5,10
74000,65110709,8948,0.03937408087980226,0.16794877895704194,3,1
74001,65110709,26866,0.03939461082246455,0.1686130986895011,2,2
74002,65110709,11846,0.04217785580457658,0.17629143438888212,3,3
74003,65110709,8939,0.0665476842070047,0.430676558073393,3,4
74004,65110709,387,0.06435781682943073,0.38685280723454163,3,5
74005,65110709,13962,0.04247842366823851,0.17718382013555792,3,6
