id,user_id,item_id,score,exposure,group,position
44009,36498027,2796,0.28184729687985133,0.2890648263178878,4,10
45000,37835993,4480,0.0371652715428894,0.10071245594032975,4,1
45001,37835993,1771,0.03681745015155613,0.10034333188799373,2,2
45002,37835993,295,0.2760653618335098,0.5,4,3
45003,37835993,40,0.228585359578231,0.430676558073393,4,4
45004,37835993,74,0.21563099803298336,0.38685280723454163,4,5
45005,37835993,52,0.17258055678422402,0.3562071871080222,3,6
45006,37835993,294,0.17491524831509153,0.3333333333333333,4,7
45007,37835993,231,0.20848160080427647,0.31546487678572877,4,8
45008,37835993,370,0.10843530403004209,0.23981246656813146,3,9
45009,37835993,1519,0.15197809519347416,0.2890648263178878,4,10
46000,38186490,36741,0.31743387224472563,0.10035786744633397,4,1
46001,38186490,28146,0.31777772307223096,0.1007425126679442,5,2
46002,38186490,295,0.6163537994722343,0.5,4,3
46003,38186490,24125,0.3221215199000689,0.10684046550125452,4,4
46004,38186490,1518,0.36847467614096097,0.11345868229591445,2,5
46005,38186490,294,0.502203265868161,0.3562071871080222,4,6
46006,38186490,28551,0.3265201105087332,0.2037950470905062,3,7
46007,38186490,251,0.387725557804659,0.227670248696953,2,8
46008,38186490,402,0.432653281631298,0.3010299956639812,4,9
46009,38186490,52,0.4325357529419893,0.2890648263178878,3,10
47000,38671696,38830,0.21514103045660704,0.10057817863509165,4,1
47001,38671696,50829,0.22234839791719985,0.11046589148934026,4,2
47002,38671696,295,0.41879998443538824,0.5,4,3
47003,38671696,35377,0.22277324824679745,0.11114594325018258,3,4
47004,38671696,294,0.40153279646016315,0.38685280723454163,4,5
47005,38671696,52,0.3686668514302376,0.3562071871080222,3,6
47006,38671696,304,0.36338123686239676,0.3333333333333333,4,7
47007,38671696,74,0.3426120115908695,0.31546487678572877,4,8
47008,38671696,279,0.2568414800038443,0.17905223175104137,3,9
47009,38671696,2796,0.33674748881690597,0.2890648263178878,4,10
48000,41215474,13579,0.14065484126876981,0.10117186850092923,4,1
48001,41215474,307,0.41576726778355955,0.6309297535714575,4,2
48002,41215474,20435,0.14584992698133092,0.10764240810234528,2,3
48003,41215474,18913,0.14069057634322135,0.10121884443245048,2,4
48004,41215474,295,0.33524740980268675,0.38685280723454163,4,5
48005,41215474,40,0.3273316937551769,0.3562071871080222,4,6
48006,41215474,304,0.2758001281698004,0.3333333333333333,4,7
48007,41215474,52,0.2748138401149234,0.31546487678572877,3,8
48008,41215474,170,0.17503515934269664,0.16666666666666666,3,9
48009,41215474,3641,0.24608045791718425,0.2890648263178878,4,10
49000,42086110,21979,0.1553975447621525,0.1021159414168148,4,1
49001,42086110,9252,0.1542969044690281,0.1008028660446432,4,2
49002,42086110,42199,0.1541301407882525,0.10059301993103643,4,3
49003,42086110,2400,0.15767823662495672,0.10544279048495651,4,4
49004,42086110,40,0.37747912079011137,0.38685280723454163,4,5
49005,42086110,37797,0.18843740048774293,0.3562071871080222,6,6
49006,42086110,294,0.33831268507790746,0.3333333333333333,4,7
49007,42086110,74,0.33875182943728355,0.16999161628691403,4,8
49008,42086110,13417,0.19864413186401286,0.18665241123894338,2,9
49009,42086110,1519,0.2638384075815523,0.2890648263178878,4,10
50000,42132947,3407,0.11453409006985638,0.10057817863509165,4,1
50001,42132947,16407,0.11547352547156287,0.10144065001690127,4,2
50002,42132947,34165,0.11515270391426213,0.10120316433752354,3,3
50003,42132947,40,0.3178158404849807,0.430676558073393,4,4
50004,42132947,231,0.3169153166087888,0.38685280723454163,4,5
50005,42132947,294,0.30473600912276844,0.3562071871080222,4,6
50006,42132947,170,0.18388951667914633,0.22106472945750374,3,7
50007,42132947,3642,0.2460574286469832,0.31546487678572877,4,8
50008,42132947,52,0.23202307374051756,0.3010299956639812,3,9
50009,42132947,2796,0.2274434254212956,0.2890648263178878,4,10
51000,44088130,5361,0.1582738211991579,0.10068247867896918,4,1
51001,44088130,13882,0.15846520237566786,0.10090926224398455,4,2
51002,44088130,17548,0.15832782086721764,0.10075757095025123,4,3
51003,44088130,231,0.3884275534894517,0.430676558073393,4,4
51004,44088130,294,0.33940379601784265,0.38685280723454163,4,5
51005,44088130,6609,0.1959790894226554,0.3562071871080222,2,6
51006,44088130,74,0.30879710180605,0.3333333333333333,4,7
51007,44088130,25153,0.20279654751534082,0.17144160057391344,3,8
51008,44088130,40,0.32694734317662544,0.18665241123894338,4,9
51009,44088130,298,0.5977334433444224,1.0,5,10
52000,44311313,38502,0.08797498862433528,0.10047483152269102,6,1
52001,44311313,38248,0.08791384194138274,0.10037242178020189,4,2
52002,44311313,25540,0.08984671241285547,0.1027430828935322,4,3
52003,44311313,13646,0.09340910227934174,0.10864167209189057,4,4
52004,44311313,294,0.2988389277254164,0.38685280723454163,4,5
52005,44311313,52,0.24982946428358765,0.3562071871080222,3,6
52006,44311313,40,0.24140075138949868,0.3333333333333333,4,7
52007,44311313,44257,0.125296700382048,0.16730017881017412,3,8
52008,44311313,251,0.12955235069290438,0.1729696904450771,2,9
52009,44311313,2796,0.1993159512637117,0.2890648263178878,4,10
53000,45107983,25612,0.11672425307738443,0.100533771245839,4,1
53001,45107983,50379,0.11716816211335512,0.10110953276783359,4,2
53002,45107983,50302,0.1258366970626561,0.11362474421610629,2,3
53003,45107983,231,0.33105925907690725,0.430676558073393,4,4
53004,45107983,1518,0.15918784499236338,0.38685280723454163,2,5
53005,45107983,74,0.26341673370301955,0.3562071871080222,4,6
53006,45107983,52,0.2626535913352761,0.3333333333333333,3,7
53007,45107983,294,0.2887759307597211,0.1810425967800402,4,8
53008,45107983,248,0.16175044688695905,0.18665241123894338,2,9
53009,45107983,3642,0.2236459781761937,0.2890648263178878,4,10
54000,45392996,15672,0.1708406557147928,0.10034333188799373,4,1
54001,45392996,9664,0.1731237299158952,0.10283290405094817,4,2
54002,45392996,295,0.4408683781914391,0.5,4,3
54003,45392996,231,0.3756868082781484,0.430676558073393,4,4
54004,45392996,294,0.34510790801315494,0.38685280723454163,4,5
54005,45392996,40,0.3284617162206267,0.3562071871080222,4,6
54006,45392996,370,0.22782539366155063,0.2037950470905062,3,7
54007,45392996,2796,0.2961778558478869,0.31546487678572877,4,8
54008,45392996,52,0.2897328366422691,0.3010299956639812,3,9
54009,45392996,519,0.2828470848517437,0.2890648263178878,4,10
55000,45571893,21777,0.22334818588909222,0.10101666277779961,4,1
55001,45571893,24583,0.223708713084676,0.10155318130618354,4,2
55002,45571893,231,0.4481480099137052,0.5,4,3
55003,45571893,295,0.44656375494632883,0.430676558073393,4,4
55004,45571893,48820,0.26154898047832553,0.38685280723454163,2,5
55005,45571893,74,0.41619926512804817,0.3562071871080222,4,6
55006,45571893,52,0.3814401552649276,0.3333333333333333,3,7
55007,45571893,294,0.42014838791138054,0.17629143438888212,4,8
55008,45571893,248,0.2804059822102847,0.2153382790366965,2,9
55009,45571893,402,0.3143138031886803,0.2890648263178878,4,10
56000,46162992,1277,0.12770365617458523,0.10121884443245048,4,1
56002,46162992,26641,0.13120410524535409,0.10578349427575229,6,3
56003,46162992,231,0.3503014055001845,0.430676558073393,4,4
56004,46162992,248,0.1852053615317466,0.38685280723454163,2,5
56005,46162992,294,0.29754214157918923,0.3562071871080222,4,6
56006,46162992,40,0.3328785714228992,0.227670248696953,4,7
56007,46162992,1518,0.18938398290434044,0.23137821315975915,2,8
56008,46162992,74,0.25053701875773804,0.3010299956639812,4,9
60008,46162992,1624,0.12713348320888151,0.19823986317056053,5,9
56009,46162992,52,0.2479053290525357,0.2890648263178878,3,10
57000,49786225,4563,0.1427560636465497,0.1006525805064395,5,1
57001,49786225,44480,0.1426377408444761,0.10046014452784431,5,2
57002,49786225,295,0.3733576755366421,0.5,4,3
57003,49786225,231,0.3423721895356593,0.430676558073393,4,4
57004,49786225,40,0.3168708462939165,0.38685280723454163,4,5
57005,49786225,74,0.2914370026372488,0.3562071871080222,4,6
57006,49786225,294,0.2882978748748286,0.3333333333333333,4,7
57007,49786225,305,0.2801161310508409,0.31546487678572877,4,8
57008,49786225,52,0.27382040504515714,0.3010299956639812,3,9
57009,49786225,304,0.2666876841845305,0.2890648263178878,4,10
58000,50578048,31841,0.22153681467075614,0.10176513160173603,5,1
58001,50578048,7525,0.22112467014541082,0.10123454604910291,4,2
58002,50578048,6736,0.22480300047567425,0.10573752001601398,4,3
58003,50578048,231,0.4443275333983987,0.430676558073393,4,4
58004,50578048,74,0.39960786711634455,0.38685280723454163,4,5
58005,50578048,248,0.26991972314052504,0.3562071871080222,2,6
58006,50578048,304,0.360660606527448,0.3333333333333333,4,7
58007,50578048,294,0.38656853550517845,0.19823986317056053,4,8
58008,50578048,23270,0.27136183192285657,0.2,3,9
58009,50578048,62,0.3229616912060749,0.2890648263178878,4,10
59000,51146635,23994,0.19830186926203908,0.10100125770744986,5,1
59001,51146635,43809,0.19787781304520813,0.10040158694952797,4,2
59002,51146635,231,0.4466288721931093,0.5,4,3
59003,51146635,295,0.41375736837382426,0.430676558073393,4,4
59004,51146635,294,0.38012828097615525,0.38685280723454163,4,5
59005,51146635,15311,0.19889983617453666,0.10191417958152872,6,6
59006,51146635,74,0.35786850604359444,0.3333333333333333,4,7
59007,51146635,52,0.3168764050832742,0.31546487678572877,3,8
59008,51146635,6598,0.2592269947517085,0.227670248696953,2,9
59009,51146635,402,0.30435245265698185,0.2890648263178878,4,10
60009,51146635,19258,0.19782222515161685,0.10032881506161206,6,10
60000,51684185,576,0.11832280207454104,0.10098587343324493,4,1
56001,51684185,32338,0.1653811304512871,0.10057817863509165,3,2
60001,51684185,9875,0.11925350223582498,0.10203144713355673,4,2
60002,51684185,13880,0.118034539140627,0.1006525805064395,4,3
60003,51684185,307,0.34761095145032783,0.430676558073393,4,4
60004,51684185,40,0.3095324502269978,0.38685280723454163,4,5
60005,51684185,294,0.28087609696752125,0.3562071871080222,4,6
60006,51684185,252,0.24749953742931297,0.3333333333333333,4,7
60007,51684185,74,0.2456349606556838,0.31546487678572877,4,8
61000,52291242,33021,0.172966495588307,0.10054855433824418,4,1
61001,52291242,32987,0.17277829086285834,0.10044547661763487,6,2
61002,52291242,10444,0.172685379669284,0.10037242178020189,4,3
61003,52291242,231,0.398209434536124,0.430676558073393,4,4
61004,52291242,40,0.3592391446770229,0.38685280723454163,4,5
61005,52291242,11737,0.2258742585964697,0.2103099178571525,3,6
61006,52291242,197,0.22719407401289793,0.21274605355336318,3,7
61007,52291242,370,0.23445782347985045,0.227670248696953,3,8
61008,52291242,305,0.30065744595863997,0.3010299956639812,4,9
61009,52291242,52,0.29477307036553846,0.2890648263178878,3,10
62000,52578187,7435,0.21263639879390084,0.10059301993103643,4,1
62002,52578187,3428,0.21419285981447977,0.10276099229835478,2,3
62003,52578187,231,0.4228189891420975,0.430676558073393,4,4
62004,52578187,52,0.3993315158739179,0.38685280723454163,3,5
62005,52578187,26260,0.2523468017505408,0.3562071871080222,3,6
62006,52578187,294,0.37037181153798215,0.3333333333333333,4,7
62007,52578187,4709,0.25489669784088775,0.18208790046993825,3,8
62008,52578187,40,0.39700317724517475,0.1905514124267734,4,9
62009,52578187,298,0.6289778101069903,1.0,5,10
66009,52578187,17721,0.21283016230870722,0.2890648263178878,6,10
63000,52858742,4560,0.15594230611935345,0.10104753550971167,5,1
63001,52858742,33995,0.15579460114495092,0.10097050990471176,4,2
63002,52858742,307,0.41207702576181227,0.5,4,3
63003,52858742,231,0.34231104285270675,0.430676558073393,4,4
63004,52858742,294,0.3378473349972637,0.38685280723454163,4,5
63005,52858742,1394,0.20956953529315037,0.2,3,6
63006,52858742,303,0.285877419165276,0.3333333333333333,4,7
63007,52858742,52,0.2721337095310208,0.31546487678572877,3,8
63008,52858742,16262,0.20965847592289677,0.20184908658209985,3,9
63009,52858742,74,0.25643410015509005,0.2890648263178878,4,10
64000,53250629,22363,0.1437915866928936,0.10078774759060545,4,1
64001,53250629,22203,0.14411161413743123,0.10134506446804038,4,2
64002,53250629,27053,0.1435644704419321,0.10044547661763487,5,3
64003,53250629,231,0.37867028993851193,0.430676558073393,4,4
64004,53250629,74,0.30829839898925293,0.38685280723454163,4,5
64005,53250629,52,0.3053776522373717,0.3562071871080222,3,6
64006,53250629,304,0.30309696037456746,0.3333333333333333,4,7
64007,53250629,294,0.29171970678180337,0.31546487678572877,4,8
64008,53250629,44390,0.1843802783682893,0.18316925091363362,6,9
64009,53250629,1519,0.2665939788781895,0.2890648263178878,4,10
65000,53447154,10336,0.15696432924868198,0.10081800465219137,4,1
65001,53447154,7550,0.15683091830406148,0.10063766096124653,5,2
65002,53447154,295,0.40273031851068986,0.5,4,3
65003,53447154,231,0.3688121740663419,0.430676558073393,4,4
65004,53447154,294,0.34947870467502007,0.38685280723454163,4,5
65005,53447154,74,0.31361021927835786,0.3562071871080222,4,6
65006,53447154,40,0.3094990974908427,0.3333333333333333,4,7
65007,53447154,2796,0.3023576413897917,0.31546487678572877,4,8
65008,53447154,9742,0.19572894390149287,0.18208790046993825,6,9
65009,53447154,304,0.27521883762538124,0.2890648263178878,4,10
66000,55571986,27686,0.1652588370853838,0.10081800465219137,4,1
62001,55571986,304,0.2834418753131782,0.10083316346166088,4,2
66001,55571986,307,0.4508622873465278,0.6309297535714575,4,2
66002,55571986,231,0.3820913277327218,0.5,4,3
66003,55571986,295,0.3550597291916642,0.430676558073393,4,4
66004,55571986,74,0.3430503618374807,0.38685280723454163,4,5
66005,55571986,1013,0.219019477203803,0.3562071871080222,2,6
66006,55571986,294,0.3112771159730219,0.3333333333333333,4,7
66007,55571986,40,0.33831347919067234,0.20584683246043448,4,8
66008,55571986,5858,0.21936571036960295,0.20801459767650948,3,9
67000,58089709,40039,0.14424105451822378,0.10048953764693075,4,1
67001,58089709,29329,0.14452931745213604,0.10084834252163022,4,2
67002,58089709,30716,0.14456981720318218,0.10092454329104993,4,3
67003,58089709,231,0.39996204140980396,0.430676558073393,4,4
67004,58089709,294,0.32877300842474355,0.38685280723454163,4,5
67005,58089709,40,0.32041814801785407,0.3562071871080222,4,6
67006,58089709,74,0.29604365079049977,0.3333333333333333,4,7
67007,58089709,52,0.2850729829337233,0.31546487678572877,3,8
67008,58089709,197,0.19390645510443782,0.19823986317056053,3,9
67009,58089709,303,0.2619515956504852,0.2890648263178878,4,10
68000,60548414,44913,0.2597177564408515,0.10040158694952797,3,1
68001,60548414,27415,0.2598273440025025,0.10048953764693075,5,2
68002,60548414,295,0.5037144624610974,0.5,4,3
68003,60548414,231,0.47304741567912245,0.430676558073393,4,4
68004,60548414,13615,0.3019407321878518,0.38685280723454163,6,5
68005,60548414,294,0.4335641289734422,0.3562071871080222,4,6
68006,60548414,52,0.42788225213556785,0.3333333333333333,3,7
68007,60548414,40,0.4393142995091601,0.19342640361727081,4,8
68008,60548414,1939,0.304966301824793,0.20584683246043448,2,9
68009,60548414,3641,0.3713287174205302,0.2890648263178878,4,10
69009,60548414,728,0.259659786208962,0.10032881506161206,4,10
69000,61115576,546,0.0425644442362092,0.10043082774745757,4,1
69001,61115576,723,0.04337840982095109,0.10147268954891664,4,2
69002,61115576,307,0.2912051217096927,0.5,4,3
69003,61115576,52,0.18444857206613108,0.430676558073393,3,4
69004,61115576,294,0.2024789024090996,0.38685280723454163,4,5
69005,61115576,40,0.19152570503316646,0.3562071871080222,4,6
69006,61115576,231,0.2528367693269171,0.3333333333333333,4,7
69007,61115576,170,0.09563738269961952,0.20184908658209985,3,8
69008,61115576,279,0.11249877905162187,0.227670248696953,3,9
70000,61227083,39494,0.1894498942638858,0.10144065001690127,4,1
70001,61227083,7996,0.18967939285314372,0.10168315051388599,4,2
70002,61227083,38478,0.18868754600890725,0.10060788071992315,6,3
70003,61227083,295,0.4086234293442139,0.430676558073393,4,4
70004,61227083,40,0.35106057730409823,0.38685280723454163,4,5
70005,61227083,294,0.3404440837407794,0.3562071871080222,4,6
70006,61227083,52,0.33818006824605185,0.3333333333333333,3,7
70007,61227083,1519,0.3335289497779268,0.31546487678572877,4,8
70008,61227083,1454,0.24601931123423348,0.2153382790366965,6,9
70009,61227083,304,0.29896201520408283,0.2890648263178878,4,10
71000,62642623,30600,0.19370157401091248,0.10072747434716507,4,1
71001,62642623,13693,0.19822007564718191,0.10642141744672004,4,2
71002,62642623,295,0.4104999178093287,0.5,4,3
71003,62642623,231,0.39639806331778615,0.430676558073393,4,4
71004,62642623,1518,0.25104525092772256,0.38685280723454163,2,5
71005,62642623,40,0.3542290872388456,0.3562071871080222,4,6
71006,62642623,294,0.36273165262013585,0.2,4,7
71007,62642623,52,0.25896017286246575,0.20801459767650948,3,8
71008,62642623,314,0.2619905071759998,0.21810429198553155,3,9
71009,62642623,519,0.30319940092132924,0.2890648263178878,4,10
72000,64446084,248,0.2645705795514388,0.10244273437569007,2,1
72001,64446084,13598,0.25066248857470264,0.10037242178020189,3,2
72002,64446084,101,0.20687669890499905,0.10174868873750673,4,3
72003,64446084,41510,0.20930668396773733,0.1045988688198613,6,4
72004,64446084,4775,0.20567123572681645,0.38685280723454163,4,5
72005,64446084,279,0.2507331646108426,0.1905514124267734,3,6
72006,64446084,29,0.20742066614943333,0.19195872000656014,4,7
72007,64446084,294,0.4028311708319201,0.2153382790366965,4,8
72008,64446084,39902,0.2595978454132446,0.227670248696953,3,9
72009,64446084,298,0.666144669875413,1.0,5,10
