id,user_id,item_id,score,exposure,group,position
45008,37835993,314,0.998697482827416,0.2103099178571525,3,9
45009,37835993,512,0.9995181046425792,0.2890648263178878,4,10
46000,38186490,295,0.9991953827538365,1.0,4,1
46001,38186490,512,0.9959531422769909,0.19342640361727081,4,2
46002,38186490,314,0.9930592365372015,0.21810429198553155,3,3
46003,38186490,298,0.9989693805182362,0.430676558073393,5,4
46004,38186490,252,0.9981061306166104,0.38685280723454163,4,5
46005,38186490,3326,0.9862500954251658,0.17376534287144,3,6
46006,38186490,1213,0.9970490260652127,0.3333333333333333,4,7
46007,38186490,304,0.9970438342716357,0.31546487678572877,4,8
46008,38186490,370,0.9964838820283837,0.3010299956639812,3,9
46009,38186490,3216,0.9902648055623464,0.2890648263178878,3,10
47000,38671696,170,0.9982956795389089,1.0,3,1
47001,38671696,314,0.9984770600393129,0.6309297535714575,3,2
47002,38671696,298,0.9997626588872277,0.5,5,3
47003,38671696,307,0.9996159457231348,0.227670248696953,4,4
47004,38671696,295,0.9996720586281143,0.23137821315975915,4,5
47005,38671696,370,0.9986010954490618,0.24465054211822604,3,6
47006,38671696,74,0.999383311836539,0.3333333333333333,4,7
47007,38671696,52,0.9992497927505226,0.31546487678572877,3,8
47008,38671696,304,0.9991072745556397,0.3010299956639812,4,9
47009,38671696,279,0.9989956025369955,0.2890648263178878,3,10
48000,41215474,1331,0.9838447859177071,0.430676558073393,3,1
48001,41215474,52,0.9906278157692463,0.6309297535714575,3,2
48002,41215474,6730,0.9466658813905822,0.5,1,3
48003,41215474,252,0.9911086450783859,0.156861774859441,4,4
48004,41215474,251,0.9737810686272874,0.21274605355336318,2,5
48005,41215474,2096,0.9882141163233673,0.1686130986895011,4,6
48006,41215474,14509,0.9492421601217256,0.16104477175644444,6,7
48007,41215474,1589,0.9525026895567446,0.31546487678572877,4,8
48008,41215474,328,0.9848235843771813,0.3010299956639812,4,9
48009,41215474,279,0.9828111898076259,0.2890648263178878,3,10
49000,42086110,298,0.999616679496627,1.0,5,1
49001,42086110,307,0.9996053821538036,0.6309297535714575,4,2
49002,42086110,294,0.9995980305740986,0.5,4,3
49003,42086110,295,0.9995607465738245,0.430676558073393,4,4
49004,42086110,40,0.9990119393807844,0.38685280723454163,4,5
49005,42086110,74,0.9989358761436862,0.3562071871080222,4,6
49006,42086110,304,0.9988044060855352,0.3333333333333333,4,7
49007,42086110,370,0.9986137634253898,0.31546487678572877,3,8
49008,42086110,512,0.9984009691126494,0.3010299956639812,4,9
49009,42086110,252,0.9982437754479223,0.2890648263178878,4,10
50000,42132947,40,0.9998294184302359,1.0,4,1
50001,42132947,231,0.9997822630997744,0.6309297535714575,4,2
50002,42132947,238,0.9995516090171293,0.5,4,3
50003,42132947,519,0.9995505014344994,0.430676558073393,4,4
50004,42132947,294,0.9994621163406454,0.38685280723454163,4,5
50005,42132947,298,0.9993971012402794,0.3562071871080222,5,6
50006,42132947,319,0.9993800167782154,0.3333333333333333,4,7
50007,42132947,26,0.9993580589525806,0.31546487678572877,2,8
50008,42132947,74,0.9993447679610237,0.3010299956639812,4,9
50009,42132947,307,0.9992582934472061,0.2890648263178878,4,10
51000,44088130,52,0.9996708956663531,1.0,3,1
51001,44088130,2096,0.9995678074130891,0.6309297535714575,4,2
51002,44088130,84,0.9971028822705843,0.16207652439312228,3,3
51003,44088130,295,0.9998800903355469,0.430676558073393,4,4
51004,44088130,298,0.9998941289453789,0.23137821315975915,5,5
51005,44088130,314,0.9992713906118027,0.23540891336663824,3,6
51006,44088130,307,0.9998363962008032,0.3333333333333333,4,7
51007,44088130,1519,0.9997375444510983,0.31546487678572877,4,8
51008,44088130,170,0.9992766516292941,0.23981246656813146,3,9
51009,44088130,370,0.9992541677019102,0.2890648263178878,3,10
52000,44311313,2724,0.9916784963413914,0.19195872000656014,3,1
52001,44311313,1519,0.9990795573003304,0.6309297535714575,4,2
52002,44311313,307,0.9989251325921777,0.5,4,3
52003,44311313,251,0.9926317096421187,0.430676558073393,2,4
52004,44311313,1067,0.9935198524633482,0.38685280723454163,2,5
52005,44311313,294,0.9988073134899382,0.3562071871080222,4,6
52006,44311313,298,0.9986425605737632,0.2037950470905062,5,7
52007,44311313,252,0.9986834442175838,0.2153382790366965,4,8
52008,44311313,248,0.9950334471955966,0.25,2,9
52009,44311313,402,0.9963834104390825,0.2890648263178878,4,10
53000,45107983,1122,0.5875492843119476,1.0,4,1
53001,45107983,3471,0.4924062750426163,0.6309297535714575,3,2
53002,45107983,7637,0.3797071673361035,0.26264953503719357,4,3
53003,45107983,16500,0.27771099054520393,0.15084420062289414,4,4
53004,45107983,5779,0.2800180020942726,0.15366188628986424,4,5
53005,45107983,16482,0.2797473642786937,0.16999161628691403,3,6
53006,45107983,2099,0.42240857576863405,0.3333333333333333,4,7
53007,45107983,2009,0.30034923187898593,0.15329048865267808,4,8
53008,45107983,2559,0.29084207486001473,0.1615554674429964,3,9
53009,45107983,9461,0.4126858001012164,0.2890648263178878,4,10
54000,45392996,5108,0.08168251603565052,0.1515171524096389,3,1
54001,45392996,1122,0.19103428751853785,0.6309297535714575,4,2
54002,45392996,3471,0.1760451641184098,0.5,3,3
54003,45392996,4930,0.0786158550951861,0.1505149978319906,4,4
54004,45392996,1707,0.10207765333810037,0.17144160057391344,4,5
54005,45392996,731,0.10650171217045301,0.18208790046993825,4,6
54006,45392996,252,0.0879184000680942,0.15773243839286438,4,7
54007,45392996,302,0.11460600503058493,0.19195872000656014,4,8
54008,45392996,3675,0.15797331982968593,0.3010299956639812,4,9
54009,45392996,1573,0.15847047213783133,0.31546487678572877,4,10
55000,45571893,3326,0.9987095693228629,1.0,3,1
55001,45571893,1433,0.9987496361244941,0.6309297535714575,3,2
55002,45571893,252,0.999904927876019,0.5,4,3
55003,45571893,298,0.9999885503645649,0.15643778834207156,5,4
55004,45571893,294,0.9999853106853729,0.16666666666666666,4,5
55005,45571893,307,0.9999879411941186,0.16730017881017412,4,6
55006,45571893,314,0.999604136123345,0.2103099178571525,3,7
55007,45571893,1213,0.9999095520334982,0.31546487678572877,4,8
55008,45571893,370,0.9999084721404341,0.3010299956639812,3,9
55009,45571893,10936,0.9982742893493719,0.2890648263178878,3,10
56000,46162992,231,0.9929991501795377,1.0,4,1
56001,46162992,40,0.9915111959851679,0.6309297535714575,4,2
56002,46162992,519,0.9893676636322501,0.5,4,3
56003,46162992,238,0.9855019233587707,0.430676558073393,4,4
56004,46162992,1398,0.9853930618310494,0.38685280723454163,4,5
56005,46162992,319,0.9845279844180845,0.3562071871080222,4,6
56006,46162992,294,0.9844278451035724,0.3333333333333333,4,7
56007,46162992,298,0.9841106611279782,0.31546487678572877,5,8
56008,46162992,26,0.9832845429340145,0.3010299956639812,2,9
56009,46162992,239,0.9831494732323167,0.2890648263178878,4,10
57000,49786225,4601,0.8128215537351882,1.0,4,1
57001,49786225,294,0.7918397160689776,0.6309297535714575,4,2
57002,49786225,84,0.5993347249555285,0.19195872000656014,3,3
57003,49786225,252,0.7181633195381147,0.3562071871080222,4,4
57004,49786225,5012,0.571616292839531,0.16485085672216038,4,5
57005,49786225,4159,0.5979358204045906,0.18920035951687006,4,6
57006,49786225,1707,0.7019069139378116,0.3333333333333333,4,7
57007,49786225,3649,0.547861220561042,0.1515171524096389,4,8
57008,49786225,402,0.6017691223518011,0.1965616322328226,4,9
57009,49786225,4598,0.6836896717393675,0.2890648263178878,4,10
58000,50578048,1067,0.9976274610935989,1.0,2,1
58001,50578048,197,0.9980653715758354,0.6309297535714575,3,2
58002,50578048,52,0.9981161127050611,0.5,3,3
58003,50578048,402,0.9990968078997886,0.430676558073393,4,4
58004,50578048,295,0.9998692083362095,0.2,4,5
58005,50578048,307,0.9998027533784246,0.20184908658209985,4,6
58006,50578048,1519,0.9997760329474819,0.2153382790366965,4,7
58007,50578048,298,0.9998002059383762,0.21810429198553155,5,8
58008,50578048,170,0.9986756496048268,0.25,3,9
58009,50578048,251,0.9975209947133141,0.2890648263178878,2,10
59000,51146635,295,0.9969038773615841,1.0,4,1
59001,51146635,298,0.9966601261143422,0.6309297535714575,5,2
59002,51146635,307,0.9966017703545373,0.5,4,3
59003,51146635,294,0.9963645953791596,0.430676558073393,4,4
59004,51146635,252,0.9932266199621222,0.38685280723454163,4,5
59005,51146635,1519,0.9924697256825181,0.3562071871080222,4,6
59006,51146635,370,0.9897475644742539,0.3333333333333333,3,7
59007,51146635,304,0.9897235299311884,0.31546487678572877,4,8
59008,51146635,248,0.9799583338490514,0.227670248696953,2,9
59009,51146635,512,0.9870890892672002,0.2890648263178878,4,10
60000,51684185,1519,0.6667369150949582,1.0,4,1
60001,51684185,1707,0.6623599839035017,0.6309297535714575,4,2
60002,51684185,15285,0.4126557569223845,0.3562071871080222,2,3
60003,51684185,3672,0.4352521039431963,0.16005307325482135,4,4
60004,51684185,1079,0.5710165368455222,0.1515171524096389,4,5
60005,51684185,6998,0.4436236288023207,0.16730017881017412,3,6
60006,51684185,259,0.42437900680130497,0.15520856277015513,4,7
60007,51684185,15425,0.5438066928283223,0.31546487678572877,4,8
60008,51684185,11495,0.41965692517285286,0.15366188628986424,4,9
60009,51684185,1072,0.5380155170665053,0.2890648263178878,4,10
61000,52291242,2779,0.997428096220244,0.15909880786929417,3,1
61001,52291242,52,0.9996055482911981,0.6309297535714575,3,2
61002,52291242,295,0.9999219569589513,0.5,4,3
61003,52291242,307,0.999928048663415,0.27023815442731974,4,4
61004,52291242,4164,0.9980462242411237,0.16999161628691403,3,5
61005,52291242,1213,0.999871755776258,0.3562071871080222,4,6
61006,52291242,40,0.999824960410151,0.3333333333333333,4,7
61007,52291242,251,0.9972191092227933,0.15602106502222501,2,8
61008,52291242,304,0.9997818477562881,0.3010299956639812,4,9
61009,52291242,370,0.9996756028925295,0.2890648263178878,3,10
62000,52578187,1519,0.9980910259584972,1.0,4,1
62001,52578187,252,0.9972763573999686,0.6309297535714575,4,2
62002,52578187,295,0.996935568069578,0.5,4,3
62003,52578187,14509,0.9797180714870932,0.430676558073393,6,4
62004,52578187,307,0.9957046976483557,0.38685280723454163,4,5
62005,52578187,2896,0.9722445746241688,0.15221034671324338,3,6
62006,52578187,294,0.9957271261966079,0.3333333333333333,4,7
62007,52578187,1213,0.9944349926111777,0.16604764621593782,4,8
62008,52578187,251,0.988482082095852,0.22424382421757544,2,9
62009,52578187,18,0.9929875205619254,0.2890648263178878,4,10
63000,52858742,307,0.9990562426859744,1.0,4,1
63001,52858742,294,0.9989567540762572,0.6309297535714575,4,2
63002,52858742,295,0.9986613340993373,0.5,4,3
63003,52858742,298,0.9984494950766152,0.430676558073393,5,4
63004,52858742,370,0.9967445792898606,0.38685280723454163,3,5
63005,52858742,304,0.9967090397322285,0.3562071871080222,4,6
63006,52858742,40,0.9961193488953677,0.3333333333333333,4,7
63007,52858742,512,0.9945113327439332,0.31546487678572877,4,8
63008,52858742,74,0.9943837669145519,0.3010299956639812,4,9
63009,52858742,509,0.9940469233472797,0.2890648263178878,4,10
64000,53250629,448,0.6676872348360654,1.0,4,1
64001,53250629,307,0.6659740952482849,0.6309297535714575,4,2
64002,53250629,298,0.5782101475779093,0.5,5,3
64003,53250629,370,0.5743783824015973,0.430676558073393,3,4
64004,53250629,848,0.5641261268580287,0.38685280723454163,4,5
64005,53250629,2349,0.5621234790156149,0.3562071871080222,4,6
64006,53250629,248,0.2890018124759049,0.15863495891559604,2,7
64007,53250629,2357,0.548790260870875,0.31546487678572877,4,8
64008,53250629,295,0.5470681913981423,0.3010299956639812,4,9
64009,53250629,304,0.5427160977471575,0.2890648263178878,4,10
65000,53447154,307,0.9999791359122121,1.0,4,1
65001,53447154,3216,0.9977780923312447,0.16427204996205022,3,2
65002,53447154,295,0.9999750793908306,0.5,4,3
65003,53447154,298,0.9999704136990029,0.430676558073393,5,4
65004,53447154,304,0.9998621059625963,0.38685280723454163,4,5
65005,53447154,370,0.9998521792532771,0.3562071871080222,3,6
65006,53447154,252,0.9997830937867467,0.3333333333333333,4,7
65007,53447154,74,0.9997807401736585,0.31546487678572877,4,8
65008,53447154,279,0.9989429923620825,0.20184908658209985,3,9
65009,53447154,40,0.9997112393636418,0.2890648263178878,4,10
66000,55571986,3216,0.9990515354597977,1.0,3,1
66001,55571986,170,0.9995689842196334,0.6309297535714575,3,2
66002,55571986,3326,0.9984091375345439,0.5,3,3
66003,55571986,304,0.9997936850456435,0.17376534287144,4,4
66004,55571986,298,0.9999633528597383,0.18003132665669264,5,5
66005,55571986,307,0.9999454930898335,0.2,4,6
66006,55571986,295,0.9999552675065411,0.23137821315975915,4,7
66007,55571986,52,0.9997271608639442,0.2890648263178878,3,8
66008,55571986,1519,0.9997700104669327,0.3010299956639812,4,9
66009,55571986,251,0.9986668581677034,0.31546487678572877,2,10
67000,58089709,279,0.9978407399737397,1.0,3,1
67001,58089709,248,0.9978545155326972,0.6309297535714575,2,2
67002,58089709,328,0.9987526265975946,0.5,4,3
67003,58089709,295,0.9997732639909076,0.22106472945750374,4,4
67004,58089709,298,0.9997090241983821,0.22424382421757544,5,5
67005,58089709,307,0.9997429439164183,0.227670248696953,4,6
67006,58089709,52,0.9978914811029651,0.23137821315975915,3,7
67007,58089709,304,0.9990153451973709,0.31546487678572877,4,8
67008,58089709,370,0.9987575553402968,0.3010299956639812,3,9
67009,58089709,197,0.9978221741199087,0.2890648263178878,3,10
68000,60548414,40,0.999940578191914,1.0,4,1
68001,60548414,52,0.9942138914287142,0.15292486830283214,3,2
68002,60548414,238,0.9998150752351807,0.5,4,3
68003,60548414,519,0.9998105064568328,0.430676558073393,4,4
68004,60548414,294,0.9998063530219712,0.38685280723454163,4,5
68005,60548414,314,0.9972127544674554,0.16999161628691403,3,6
68006,60548414,74,0.9997454359773352,0.3333333333333333,4,7
68007,60548414,319,0.9997318680901208,0.31546487678572877,4,8
68008,60548414,26,0.9997063936896364,0.3010299956639812,2,9
68009,60548414,1398,0.9996767658542907,0.2890648263178878,4,10
69000,61115576,231,0.9999789974643833,1.0,4,1
69001,61115576,40,0.9999756747164941,0.6309297535714575,4,2
69002,61115576,238,0.9999652911293402,0.5,4,3
69003,61115576,519,0.9999367708766242,0.430676558073393,4,4
69004,61115576,1398,0.9999042356368752,0.38685280723454163,4,5
69005,61115576,494,0.9999009682681175,0.3562071871080222,4,6
69006,61115576,26,0.9998993207389557,0.3333333333333333,2,7
69007,61115576,239,0.9998956518714948,0.31546487678572877,4,8
69008,61115576,370,0.9990694782983998,0.18920035951687006,3,9
69009,61115576,235,0.999853702179393,0.2890648263178878,4,10
70000,61227083,1519,0.9196555822289143,1.0,4,1
70001,61227083,2724,0.7804259801559403,0.3333333333333333,3,2
70002,61227083,1067,0.7808899188299763,0.5,2,3
70003,61227083,3671,0.7992866863279198,0.430676558073393,4,4
70004,61227083,1573,0.8170257297259698,0.38685280723454163,4,5
70005,61227083,84,0.7804302720386307,0.3562071871080222,3,6
70006,61227083,6722,0.6861721797561198,0.20184908658209985,4,7
70007,61227083,3675,0.7796077811777795,0.31546487678572877,4,8
70008,61227083,263,0.5958623149634386,0.15773243839286438,4,9
70009,61227083,3672,0.7599369060017049,0.2890648263178878,4,10
71000,62642623,251,0.9741489245081925,0.23540891336663824,2,1
71001,62642623,295,0.9922525010392587,0.6309297535714575,4,2
71002,62642623,3671,0.9882591949363979,0.5,4,3
71003,62642623,1741,0.9668048763651198,0.1949590218937863,2,4
71004,62642623,252,0.9881238483390429,0.38685280723454163,4,5
71005,62642623,7002,0.9345961796650764,0.15292486830283214,4,6
71006,62642623,3673,0.9369191127144476,0.15403922195426356,4,7
71007,62642623,1179,0.9310736515589904,0.1505149978319906,4,8
71008,62642623,1080,0.9383648126314925,0.15602106502222501,4,9
71009,62642623,328,0.9832918806689366,0.2890648263178878,4,10
72000,64446084,307,0.999930540724332,1.0,4,1
72001,64446084,295,0.9999303468973717,0.6309297535714575,4,2
72002,64446084,298,0.9999299315538854,0.5,5,3
72003,64446084,1331,0.9977112220299735,0.18665241123894338,3,4
72004,64446084,252,0.9996991944025431,0.38685280723454163,4,5
72005,64446084,370,0.9996378066352893,0.3562071871080222,3,6
72006,64446084,74,0.9996447428715081,0.3333333333333333,4,7
72007,64446084,304,0.9996864572023012,0.31546487678572877,4,8
72008,64446084,1067,0.9954007492851868,0.15520856277015513,2,9
72009,64446084,512,0.9995448250735219,0.2890648263178878,4,10
73000,64536492,197,0.999639661836194,1.0,3,1
73001,64536492,86,0.9981885901433951,0.6309297535714575,6,2
73002,64536492,251,0.9989344085967018,0.15957141566993818,2,3
73003,64536492,1331,0.9991771768643598,0.18003132665669264,3,4
73004,64536492,170,0.9996217189975922,0.2,3,5
73005,64536492,295,0.9999628544475547,0.23540891336663824,4,6
73006,64536492,298,0.9999688077041897,0.23981246656813146,5,7
73007,64536492,370,0.9997433592599045,0.27023815442731974,3,8
73008,64536492,1519,0.9998145629782142,0.3010299956639812,4,9
73009,64536492,52,0.99977838656057,0.2890648263178878,3,10
74000,65110709,3470,0.27947455283220374,0.1965616322328226,3,1
74001,65110709,3192,0.3823697405988871,0.6309297535714575,4,2
74002,65110709,3471,0.35910399832622114,0.5,3,3
74003,65110709,5611,0.3400362711159591,0.3333333333333333,4,4
74004,65110709,7175,0.3531377275954239,0.38685280723454163,4,5
74005,65110709,23492,0.3411554141394055,0.3562071871080222,4,6
74006,65110709,17265,0.25288885931643273,0.15909880786929417,3,7
74007,65110709,3234,0.3368184666808825,0.31546487678572877,4,8
74008,65110709,6322,0.2528507446291865,0.15863495891559604,6,9
74009,65110709,5974,0.3225493412140053,0.2890648263178878,4,10
75000,68001346,295,0.9988909359784843,1.0,4,1
75001,68001346,298,0.9987316379067608,0.6309297535714575,5,2
75002,68001346,307,0.998560045667847,0.5,4,3
75003,68001346,252,0.998378208289608,0.430676558073393,4,4
75004,68001346,1519,0.9982832192343243,0.38685280723454163,4,5
75005,68001346,294,0.998217110396111,0.3562071871080222,4,6
75006,68001346,1213,0.9976176866768911,0.3333333333333333,4,7
75007,68001346,328,0.9965723086565861,0.31546487678572877,4,8
75008,68001346,170,0.9944438532722157,0.23137821315975915,3,9
75009,68001346,2096,0.9959184057167654,0.2890648263178878,4,10
76000,68417515,2121,0.20599627514423707,1.0,4,1
76001,68417515,13196,0.19490978836394185,0.6309297535714575,4,2
