id,user_id,item_id,score,exposure,group,position
46001,38186490,294,0.88140465230346,0.6309297535714575,4,2
46002,38186490,298,0.8465031190248821,0.5,5,3
46003,38186490,40,0.6714344273387264,0.430676558073393,4,4
46004,38186490,295,0.6168328210403813,0.38685280723454163,4,5
46005,38186490,74,0.6041208615071858,0.3562071871080222,4,6
46006,38186490,231,0.6033677238694722,0.3333333333333333,4,7
46007,38186490,304,0.5817391362067537,0.31546487678572877,4,8
46008,38186490,519,0.5605868593317028,0.3010299956639812,4,9
46009,38186490,370,0.495795927184459,0.2890648263178878,3,10
47000,38671696,294,0.9791991677505812,1.0,4,1
47001,38671696,307,0.9704736324898541,0.6309297535714575,4,2
47002,38671696,298,0.9051653556599605,0.5,5,3
47003,38671696,40,0.7263958301209272,0.430676558073393,4,4
47004,38671696,295,0.6760816090706209,0.38685280723454163,4,5
47005,38671696,231,0.647280735723786,0.3562071871080222,4,6
47006,38671696,74,0.637204179566209,0.3333333333333333,4,7
47007,38671696,248,0.3347774724827019,0.1854490234153689,2,8
47008,38671696,519,0.5869042115697258,0.3010299956639812,4,9
47009,38671696,370,0.5286154363132965,0.2890648263178878,3,10
48000,41215474,294,0.9520895456940591,1.0,4,1
48001,41215474,307,0.9425262759218259,0.6309297535714575,4,2
48002,41215474,298,0.8812078150814727,0.5,5,3
48003,41215474,40,0.7066371372511857,0.430676558073393,4,4
48004,41215474,295,0.6570070235737906,0.38685280723454163,4,5
48005,41215474,231,0.631357565124756,0.3562071871080222,4,6
48006,41215474,74,0.6215951447050181,0.3333333333333333,4,7
48007,41215474,304,0.5976082549909411,0.31546487678572877,4,8
48008,41215474,519,0.5745583614273065,0.3010299956639812,4,9
48009,41215474,370,0.5159632141322322,0.2890648263178878,3,10
49000,42086110,294,0.9814396615482622,1.0,4,1
49001,42086110,307,0.9750010258326706,0.6309297535714575,4,2
49002,42086110,298,0.9105411291927232,0.5,5,3
49003,42086110,40,0.7266179581811978,0.430676558073393,4,4
49004,42086110,295,0.6750652114511496,0.38685280723454163,4,5
49005,42086110,231,0.6477767890495553,0.3562071871080222,4,6
49006,42086110,74,0.640918129365452,0.3333333333333333,4,7
49007,42086110,304,0.61340763771949,0.31546487678572877,4,8
49008,42086110,519,0.5903363351671692,0.3010299956639812,4,9
49009,42086110,370,0.530760550321638,0.2890648263178878,3,10
50000,42132947,294,0.9797213941531786,1.0,4,1
50001,42132947,307,0.973185006406827,0.6309297535714575,4,2
50002,42132947,298,0.9091045311570314,0.5,5,3
50003,42132947,40,0.7254597162090295,0.430676558073393,4,4
50004,42132947,295,0.673990448850617,0.38685280723454163,4,5
50005,42132947,231,0.6468267357686504,0.3562071871080222,4,6
50006,42132947,74,0.6399020650360976,0.3333333333333333,4,7
50007,42132947,304,0.6125029118944849,0.31546487678572877,4,8
50008,42132947,519,0.5895501037813764,0.3010299956639812,4,9
50009,42132947,370,0.5299554390309873,0.2890648263178878,3,10
51000,44088130,307,0.9599913250228895,1.0,4,1
51001,44088130,294,0.9585744303146974,0.6309297535714575,4,2
51002,44088130,298,0.901815593931996,0.5,5,3
51003,44088130,40,0.7155336307365873,0.430676558073393,4,4
51004,44088130,295,0.6618460039653168,0.38685280723454163,4,5
51005,44088130,231,0.6390030443536819,0.3562071871080222,4,6
51006,44088130,74,0.6368332080607861,0.3333333333333333,4,7
51007,44088130,582,0.29292752645206666,0.1721954337940981,4,8
51008,44088130,519,0.5871334563542575,0.3010299956639812,4,9
51009,44088130,370,0.5250917755655087,0.2890648263178878,3,10
52000,44311313,307,0.9509139334252095,1.0,4,1
52001,44311313,294,0.9505449224498861,0.6309297535714575,4,2
52002,44311313,298,0.8925336014131345,0.5,5,3
52003,44311313,40,0.7095748151575413,0.430676558073393,4,4
52004,44311313,295,0.6565631595592692,0.38685280723454163,4,5
52005,44311313,231,0.6341277549447134,0.3562071871080222,4,6
52006,44311313,74,0.6309827901909403,0.3333333333333333,4,7
52007,44311313,304,0.6040919240829176,0.31546487678572877,4,8
52008,44311313,519,0.5824534945590997,0.3010299956639812,4,9
52009,44311313,370,0.5206639575464443,0.2890648263178878,3,10
53000,45107983,5544,0.028976846019344693,1.0,2,1
53001,45107983,24458,0.02957479397597413,0.1515171524096389,2,2
53002,45107983,26877,0.04238982641861938,0.15329048865267808,2,3
53003,45107983,663,0.04358806908640733,0.17718382013555792,3,4
53004,45107983,717,0.09320717634782406,0.18208790046993825,4,5
53005,45107983,3554,0.04579374779058183,0.19342640361727081,3,6
53006,45107983,8995,0.06441024562701912,0.3333333333333333,4,7
53007,45107983,369,0.0665217855574071,0.31546487678572877,4,8
53008,45107983,11846,0.04582007770981779,0.1949590218937863,3,9
53009,45107983,8939,0.06619497499247498,0.2890648263178878,3,10
54000,45392996,1344,0.079461211674334,1.0,3,1
54001,45392996,1869,0.05000509976030271,0.6309297535714575,3,2
54002,45392996,4499,0.017101881877807812,0.5,3,3
54003,45392996,3470,0.01703504348565648,0.16730017881017412,3,4
54004,45392996,1140,0.01773495077063926,0.38685280723454163,3,5
54005,45392996,2265,0.05467959559754317,0.3562071871080222,4,6
54006,45392996,717,0.06014729838667036,0.16794877895704194,4,7
54007,45392996,749,0.05133206299230184,0.16999161628691403,4,8
54008,45392996,1578,0.019287096568803994,0.17718382013555792,3,9
54009,45392996,713,0.03272508745055769,0.2890648263178878,4,10
55000,45571893,294,0.9872915106050808,1.0,4,1
55001,45571893,307,0.9806100436313681,0.6309297535714575,4,2
55002,45571893,298,0.9152235416505053,0.5,5,3
55003,45571893,40,0.7306440831881804,0.430676558073393,4,4
55004,45571893,295,0.6790392059627872,0.38685280723454163,4,5
55005,45571893,231,0.6510250541342699,0.3562071871080222,4,6
55006,45571893,74,0.643858297145034,0.3333333333333333,4,7
55007,45571893,304,0.6160780953732871,0.31546487678572877,4,8
55008,45571893,519,0.5926923237930104,0.3010299956639812,4,9
55009,45571893,370,0.5332762045187805,0.2890648263178878,3,10
56000,46162992,294,0.9520508252245944,1.0,4,1
56001,46162992,307,0.9391489295353619,0.6309297535714575,4,2
56002,46162992,328,0.4629861030743128,0.227670248696953,4,3
56003,46162992,40,0.7118337967540604,0.430676558073393,4,4
56004,46162992,295,0.6646926936697558,0.38685280723454163,4,5
56005,46162992,231,0.6347706323696326,0.3562071871080222,4,6
56006,46162992,74,0.6175314559413295,0.3333333333333333,4,7
56007,46162992,304,0.5975704559706232,0.31546487678572877,4,8
56008,46162992,248,0.3292473660205084,0.1854490234153689,2,9
56009,46162992,546,0.5142865491858595,0.2890648263178878,4,10
57000,49786225,4601,0.12855293829952183,1.0,4,1
57001,49786225,2921,0.11848110113789427,0.6309297535714575,6,2
57002,49786225,78,0.10255891668550443,0.5,2,3
57003,49786225,2149,0.10405024487945333,0.430676558073393,4,4
57004,49786225,1122,0.10810386436055097,0.38685280723454163,4,5
57005,49786225,1369,0.06804032198807651,0.2103099178571525,3,6
57006,49786225,1401,0.09780255303237007,0.3333333333333333,4,7
57007,49786225,17873,0.0442887703860804,0.156861774859441,2,8
57008,49786225,2658,0.08998744873923747,0.3010299956639812,4,9
57009,49786225,1344,0.088418240447617,0.2890648263178878,3,10
58000,50578048,294,0.9674352029416864,1.0,4,1
58001,50578048,307,0.957379055902445,0.6309297535714575,4,2
58002,50578048,328,0.4668374664282281,0.227670248696953,4,3
58003,50578048,40,0.7197920981656587,0.430676558073393,4,4
58004,50578048,295,0.6705928305829244,0.38685280723454163,4,5
58005,50578048,231,0.6418340890279272,0.3562071871080222,4,6
58006,50578048,74,0.6290096930935267,0.3333333333333333,4,7
58007,50578048,304,0.6055445592548232,0.31546487678572877,4,8
58008,50578048,519,0.5796321545088471,0.3010299956639812,4,9
58009,50578048,370,0.522528127591531,0.2890648263178878,3,10
59000,51146635,307,0.8416873905203356,1.0,4,1
59001,51146635,294,0.8257573972765594,0.6309297535714575,4,2
59002,51146635,298,0.8049531340994667,0.5,5,3
59003,51146635,40,0.6397759245294974,0.430676558073393,4,4
59004,51146635,295,0.5838826425804137,0.38685280723454163,4,5
59005,51146635,74,0.5814531340758422,0.3562071871080222,4,6
59006,51146635,231,0.5749136290866326,0.3333333333333333,4,7
59007,51146635,304,0.561671150108519,0.31546487678572877,4,8
59008,51146635,1573,0.20036656768429217,0.15221034671324338,4,9
59009,51146635,242,0.47413673564688763,0.2890648263178878,4,10
60000,51684185,1344,0.13002973896543363,1.0,3,1
60001,51684185,1869,0.11587075921853747,0.6309297535714575,3,2
60002,51684185,1122,0.12005469513534726,0.5,4,3
60003,51684185,2921,0.11173904006039709,0.430676558073393,6,4
60004,51684185,2658,0.11006691570173474,0.38685280723454163,4,5
60005,51684185,78,0.08816755922697762,0.3562071871080222,2,6
60006,51684185,770,0.09241423210697064,0.3333333333333333,4,7
60007,51684185,4601,0.09567135878773485,0.31546487678572877,4,8
60008,51684185,951,0.0639211306172718,0.2559580248098155,3,9
60009,51684185,2265,0.07123582136569379,0.2890648263178878,4,10
61000,52291242,294,0.9812785059740853,1.0,4,1
61001,52291242,307,0.9738943654074195,0.6309297535714575,4,2
61002,52291242,298,0.9090491069711191,0.5,5,3
61003,52291242,40,0.7266396808547,0.430676558073393,4,4
61004,52291242,295,0.6755428553992849,0.38685280723454163,4,5
61005,52291242,231,0.6477547526912372,0.3562071871080222,4,6
61006,52291242,74,0.6397870995510644,0.3333333333333333,4,7
61007,52291242,304,0.6127579964657277,0.31546487678572877,4,8
61008,52291242,519,0.58939467295509,0.3010299956639812,4,9
61009,52291242,370,0.5302226004676429,0.2890648263178878,3,10
62000,52578187,307,0.7551062053983704,1.0,4,1
62001,52578187,298,0.7467406822798099,0.6309297535714575,5,2
62002,52578187,294,0.7101908725306996,0.5,4,3
62003,52578187,40,0.5824198322572918,0.430676558073393,4,4
62004,52578187,74,0.5433110602011416,0.38685280723454163,4,5
62005,52578187,304,0.537819066444082,0.3562071871080222,4,6
62006,52578187,231,0.5329759101234438,0.3333333333333333,4,7
62007,52578187,26,0.3686279263643489,0.22106472945750374,2,8
62008,52578187,519,0.5106889372427192,0.3010299956639812,4,9
62009,52578187,314,0.4537997844243058,0.2890648263178878,3,10
63000,52858742,294,0.9421935739639449,1.0,4,1
63001,52858742,307,0.9376549467836582,0.6309297535714575,4,2
63002,52858742,298,0.879590181696395,0.5,5,3
63003,52858742,40,0.7019434713506326,0.430676558073393,4,4
63004,52858742,295,0.6506082454351213,0.38685280723454163,4,5
63005,52858742,231,0.6273936869484319,0.3562071871080222,4,6
63006,52858742,74,0.6219497261788093,0.3333333333333333,4,7
63007,52858742,304,0.5967811073419722,0.31546487678572877,4,8
63008,52858742,519,0.5749131585594087,0.3010299956639812,4,9
63009,52858742,370,0.5143342488831797,0.2890648263178878,3,10
64000,53250629,294,0.4640534156604674,1.0,4,1
64001,53250629,218,0.1477684466999025,0.16104477175644444,3,2
64002,53250629,298,0.4075222556382183,0.5,5,3
64003,53250629,40,0.346252611997342,0.430676558073393,4,4
64004,53250629,231,0.3336808303662591,0.38685280723454163,4,5
64005,53250629,295,0.3250163264075286,0.3562071871080222,4,6
64006,53250629,304,0.31085545670961656,0.3333333333333333,4,7
64007,53250629,519,0.3042951701013525,0.31546487678572877,4,8
64008,53250629,74,0.30155142783243705,0.3010299956639812,4,9
64009,53250629,242,0.2841421950233054,0.2890648263178878,4,10
65000,53447154,307,0.9484380583837854,1.0,4,1
65001,53447154,294,0.94763482920203,0.6309297535714575,4,2
65002,53447154,328,0.4534454186088256,0.22424382421757544,4,3
65003,53447154,40,0.7086131751437484,0.430676558073393,4,4
65004,53447154,295,0.6551596748769575,0.38685280723454163,4,5
65005,53447154,231,0.6326635722505219,0.3562071871080222,4,6
65006,53447154,74,0.6310758761600633,0.3333333333333333,4,7
65007,53447154,248,0.32844762658233023,0.1854490234153689,2,8
65008,53447154,519,0.5823431167144992,0.3010299956639812,4,9
65009,53447154,370,0.5200649763904526,0.2890648263178878,3,10
66000,55571986,294,0.9861320727095516,1.0,4,1
66001,55571986,307,0.9786584535491457,0.6309297535714575,4,2
66002,55571986,298,0.9131557117386851,0.5,5,3
66003,55571986,40,0.7303000297610234,0.430676558073393,4,4
66004,55571986,295,0.6790750248477045,0.38685280723454163,4,5
66005,55571986,231,0.6506111078090665,0.3562071871080222,4,6
66006,55571986,74,0.642395212347698,0.3333333333333333,4,7
66007,55571986,304,0.6153216444397054,0.31546487678572877,4,8
66008,55571986,519,0.5913902769380455,0.3010299956639812,4,9
66009,55571986,370,0.5323864571437353,0.2890648263178878,3,10
67000,58089709,294,0.9767298800902915,1.0,4,1
67001,58089709,307,0.9749064498606719,0.6309297535714575,4,2
67002,58089709,298,0.912729943416982,0.5,5,3
67003,58089709,40,0.7251637349799116,0.430676558073393,4,4
67004,58089709,295,0.6721557847835274,0.38685280723454163,4,5
67005,58089709,231,0.6468873553593262,0.3562071871080222,4,6
67006,58089709,74,0.642963883708352,0.3333333333333333,4,7
67007,58089709,304,0.6143793352526933,0.31546487678572877,4,8
67008,58089709,519,0.5922460679317676,0.3010299956639812,4,9
67009,58089709,370,0.5311347174911231,0.2890648263178878,3,10
68000,60548414,294,0.9888699922040717,1.0,4,1
68001,60548414,307,0.9818509807631323,0.6309297535714575,4,2
68002,60548414,298,0.9152962773171959,0.5,5,3
68003,60548414,40,0.7332183180246952,0.430676558073393,4,4
68004,60548414,295,0.6822245968472115,0.38685280723454163,4,5
68005,60548414,231,0.6530086400677155,0.3562071871080222,4,6
68006,60548414,74,0.6440915218056676,0.3333333333333333,4,7
68007,60548414,248,0.3374986686554734,0.1854490234153689,2,8
68008,60548414,519,0.5924835861533192,0.3010299956639812,4,9
68009,60548414,370,0.5337701992879453,0.2890648263178878,3,10
69000,61115576,294,0.9755174882767755,1.0,4,1
69001,61115576,307,0.9664985988972636,0.6309297535714575,4,2
69002,61115576,328,0.4697888876505811,0.227670248696953,4,3
69003,61115576,40,0.7252577227928805,0.430676558073393,4,4
69004,61115576,295,0.6756340984701146,0.38685280723454163,4,5
69005,61115576,231,0.6462695727196802,0.3562071871080222,4,6
69006,61115576,74,0.6346003799357941,0.3333333333333333,4,7
69007,61115576,304,0.6100551704599884,0.31546487678572877,4,8
69008,61115576,519,0.5842688670100104,0.3010299956639812,4,9
69009,61115576,370,0.5267178392300139,0.2890648263178878,3,10
70000,61227083,1037,0.06422234450122517,1.0,2,1
70001,61227083,2921,0.11559518710775514,0.6309297535714575,6,2
70002,61227083,78,0.10289293219855214,0.5,2,3
70003,61227083,4601,0.13701407647103372,0.1729696904450771,4,4
70004,61227083,3216,0.06423789346544412,0.17376534287144,3,5
70005,61227083,627,0.09553003397551414,0.3562071871080222,4,6
70006,61227083,2149,0.11522689368644821,0.3333333333333333,4,7
70007,61227083,3671,0.10751792072972062,0.18665241123894338,4,8
70008,61227083,1369,0.08344900831787185,0.227670248696953,3,9
70009,61227083,1344,0.06874941239604523,0.2890648263178878,3,10
71000,62642623,294,0.8539308225703582,1.0,4,1
71001,62642623,307,0.8453516996974599,0.6309297535714575,4,2
71002,62642623,298,0.7984536435295873,0.5,5,3
71003,62642623,40,0.6413740898506871,0.430676558073393,4,4
71004,62642623,295,0.5941762686306046,0.38685280723454163,4,5
71005,62642623,231,0.5778245849677323,0.3562071871080222,4,6
71006,62642623,74,0.569795037892319,0.3333333333333333,4,7
71007,62642623,304,0.5524797340802533,0.31546487678572877,4,8
71008,62642623,519,0.531908989643309,0.3010299956639812,4,9
71009,62642623,370,0.4720878052452265,0.2890648263178878,3,10
72000,64446084,294,0.9909462131847177,1.0,4,1
72001,64446084,307,0.9841282541054795,0.6309297535714575,4,2
72002,64446084,298,0.917880648094325,0.5,5,3
72003,64446084,40,0.7336937269685171,0.430676558073393,4,4
72004,64446084,295,0.682256631909037,0.38685280723454163,4,5
72005,64446084,231,0.6534011185883296,0.3562071871080222,4,6
72006,64446084,74,0.6456404582160595,0.3333333333333333,4,7
72007,64446084,304,0.6179555578124482,0.31546487678572877,4,8
72008,64446084,519,0.5940172304289352,0.3010299956639812,4,9
72009,64446084,370,0.5348795260341318,0.2890648263178878,3,10
73000,64536492,294,0.9841735423507774,1.0,4,1
73001,64536492,307,0.9784001929191419,0.6309297535714575,4,2
73002,64536492,298,0.9140484783300835,0.5,5,3
73003,64536492,40,0.7284707179411055,0.430676558073393,4,4
73004,64536492,295,0.6765546261677214,0.38685280723454163,4,5
73005,64536492,231,0.6493012776496068,0.3562071871080222,4,6
73006,64536492,74,0.6432042643038488,0.3333333333333333,4,7
73007,64536492,304,0.6150744019888604,0.31546487678572877,4,8
73008,64536492,519,0.5922828670817348,0.3010299956639812,4,9
73009,64536492,370,0.5323675576335765,0.2890648263178878,3,10
74000,65110709,28167,0.03007982652959911,0.16104477175644444,3,1
74001,65110709,4465,0.03131748761556712,0.1631512196835108,3,2
74002,65110709,5544,0.02646282886483533,0.15221034671324338,2,3
74003,65110709,26877,0.03708775705441632,0.17629143438888212,2,4
74004,65110709,8939,0.057786553514807916,0.38685280723454163,3,5
74005,65110709,682,0.037167244786769464,0.3562071871080222,3,6
74006,65110709,14002,0.039980074175860345,0.17718382013555792,3,7
74007,65110709,759,0.059691522191264605,0.1879018247091076,4,8
74008,65110709,19602,0.04009981159115573,0.18920035951687006,3,9
74009,65110709,760,0.05674857045894142,0.2890648263178878,4,10
75000,68001346,294,0.9671980964314557,1.0,4,1
75001,68001346,307,0.9567937396412464,0.6309297535714575,4,2
75002,68001346,328,0.4666973865526206,0.227670248696953,4,3
75003,68001346,40,0.7195951433118654,0.430676558073393,4,4
75004,68001346,295,0.6704642982296027,0.38685280723454163,4,5
75005,68001346,231,0.6415680450934282,0.3562071871080222,4,6
75006,68001346,74,0.628605020075694,0.3333333333333333,4,7
75007,68001346,248,0.33211799379746193,0.1854490234153689,2,8
75008,68001346,519,0.5793152936341698,0.3010299956639812,4,9
75009,68001346,370,0.5222599074686217,0.2890648263178878,3,10
76000,68417515,717,0.09193635289522342,1.0,4,1
76001,68417515,19626,0.020657511029397807,0.6309297535714575,3,2
76002,68417515,2119,0.03232653520769545,0.5,3,3
76003,68417515,713,0.07085192408532512,0.430676558073393,4,4
