id,user_id,item_id,score,exposure,group,position
54002,45392996,9841,0.0,0.5,4,3
54003,45392996,38703,0.0,0.430676558073393,3,4
54004,45392996,19,0.0,0.38685280723454163,4,5
54005,45392996,49296,0.0,0.3562071871080222,3,6
54006,45392996,5491,0.0,0.3333333333333333,6,7
54007,45392996,22209,0.0,0.31546487678572877,5,8
54008,45392996,31327,0.0,0.3010299956639812,3,9
54009,45392996,6212,0.0,0.2890648263178878,4,10
55000,45571893,16921,0.0,1.0,4,1
55001,45571893,9841,0.0,0.6309297535714575,4,2
55002,45571893,38703,0.0,0.5,3,3
55003,45571893,6212,0.0,0.430676558073393,4,4
55004,45571893,19,0.0,0.38685280723454163,4,5
55005,45571893,49296,0.0,0.3562071871080222,3,6
55006,45571893,22209,0.0,0.3333333333333333,5,7
55007,45571893,5491,0.0,0.31546487678572877,6,8
55008,45571893,31327,0.0,0.3010299956639812,3,9
55009,45571893,43818,0.0,0.2890648263178878,4,10
56000,46162992,16921,0.0,1.0,4,1
56001,46162992,9841,0.0,0.6309297535714575,4,2
56002,46162992,22209,0.0,0.5,5,3
56003,46162992,38703,0.0,0.430676558073393,3,4
56004,46162992,6212,0.0,0.38685280723454163,4,5
56005,46162992,19,0.0,0.3562071871080222,4,6
56006,46162992,49296,0.0,0.3333333333333333,3,7
56007,46162992,5491,0.0,0.31546487678572877,6,8
56008,46162992,31327,0.0,0.3010299956639812,3,9
56009,46162992,43818,0.0,0.2890648263178878,4,10
57000,49786225,16921,0.0,1.0,4,1
57001,49786225,43818,0.0,0.6309297535714575,4,2
57002,49786225,9841,0.0,0.5,4,3
57003,49786225,38703,0.0,0.430676558073393,3,4
57004,49786225,5491,0.0,0.38685280723454163,6,5
57005,49786225,6212,0.0,0.3562071871080222,4,6
57006,49786225,49296,0.0,0.3333333333333333,3,7
57007,49786225,22209,0.0,0.31546487678572877,5,8
57008,49786225,31327,0.0,0.3010299956639812,3,9
57009,49786225,19,0.0,0.2890648263178878,4,10
58000,50578048,16921,0.0,1.0,4,1
58001,50578048,43818,0.0,0.6309297535714575,4,2
58002,50578048,38703,0.0,0.5,3,3
58003,50578048,6212,0.0,0.430676558073393,4,4
58004,50578048,19,0.0,0.38685280723454163,4,5
58005,50578048,49296,0.0,0.3562071871080222,3,6
58006,50578048,5491,0.0,0.3333333333333333,6,7
58007,50578048,22209,0.0,0.31546487678572877,5,8
58008,50578048,31327,0.0,0.3010299956639812,3,9
58009,50578048,9841,0.0,0.2890648263178878,4,10
59000,51146635,16921,0.0,1.0,4,1
59001,51146635,43818,0.0,0.6309297535714575,4,2
59002,51146635,9841,0.0,0.5,4,3
59003,51146635,38703,0.0,0.430676558073393,3,4
59004,51146635,19,0.0,0.38685280723454163,4,5
59005,51146635,49296,0.0,0.3562071871080222,3,6
59006,51146635,5491,0.0,0.3333333333333333,6,7
59007,51146635,22209,0.0,0.31546487678572877,5,8
59008,51146635,31327,0.0,0.3010299956639812,3,9
59009,51146635,6212,0.0,0.2890648263178878,4,10
60000,51684185,43818,0.0,1.0,4,1
60001,51684185,5491,0.0,0.6309297535714575,6,2
60002,51684185,9841,0.0,0.5,4,3
60003,51684185,38703,0.0,0.430676558073393,3,4
60004,51684185,6212,0.0,0.38685280723454163,4,5
60005,51684185,19,0.0,0.3562071871080222,4,6
60006,51684185,49296,0.0,0.3333333333333333,3,7
60007,51684185,22209,0.0,0.31546487678572877,5,8
60008,51684185,31327,0.0,0.3010299956639812,3,9
60009,51684185,16921,0.0,0.2890648263178878,4,10
61000,52291242,16921,0.0,1.0,4,1
61001,52291242,9841,0.0,0.6309297535714575,4,2
61002,52291242,38703,0.0,0.5,3,3
61003,52291242,6212,0.0,0.430676558073393,4,4
61004,52291242,19,0.0,0.38685280723454163,4,5
61005,52291242,49296,0.0,0.3562071871080222,3,6
61006,52291242,22209,0.0,0.3333333333333333,5,7
61007,52291242,5491,0.0,0.31546487678572877,6,8
61008,52291242,31327,0.0,0.3010299956639812,3,9
61009,52291242,43818,0.0,0.2890648263178878,4,10
62000,52578187,16921,0.0,1.0,4,1
62001,52578187,43818,0.0,0.6309297535714575,4,2
62002,52578187,9841,0.0,0.5,4,3
62003,52578187,38703,0.0,0.430676558073393,3,4
62004,52578187,6212,0.0,0.38685280723454163,4,5
62005,52578187,5491,0.0,0.3562071871080222,6,6
62006,52578187,49296,0.0,0.3333333333333333,3,7
62007,52578187,22209,0.0,0.31546487678572877,5,8
62008,52578187,31327,0.0,0.3010299956639812,3,9
62009,52578187,19,0.0,0.2890648263178878,4,10
63000,52858742,16921,0.0,1.0,4,1
63001,52858742,43818,0.0,0.6309297535714575,4,2
63002,52858742,38703,0.0,0.5,3,3
63003,52858742,6212,0.0,0.430676558073393,4,4
63004,52858742,19,0.0,0.38685280723454163,4,5
63005,52858742,49296,0.0,0.3562071871080222,3,6
63006,52858742,5491,0.0,0.3333333333333333,6,7
63007,52858742,22209,0.0,0.31546487678572877,5,8
63008,52858742,31327,0.0,0.3010299956639812,3,9
63009,52858742,9841,0.0,0.2890648263178878,4,10
64000,53250629,16921,0.0,1.0,4,1
64001,53250629,43818,0.0,0.6309297535714575,4,2
64002,53250629,9841,0.0,0.5,4,3
64003,53250629,38703,0.0,0.430676558073393,3,4
64004,53250629,19,0.0,0.38685280723454163,4,5
64005,53250629,49296,0.0,0.3562071871080222,3,6
64006,53250629,5491,0.0,0.3333333333333333,6,7
64007,53250629,22209,0.0,0.31546487678572877,5,8
64008,53250629,31327,0.0,0.3010299956639812,3,9
64009,53250629,6212,0.0,0.2890648263178878,4,10
65000,53447154,16921,0.0,1.0,4,1
65001,53447154,43818,0.0,0.6309297535714575,4,2
65002,53447154,38703,0.0,0.5,3,3
65003,53447154,6212,0.0,0.430676558073393,4,4
65004,53447154,19,0.0,0.38685280723454163,4,5
65005,53447154,49296,0.0,0.3562071871080222,3,6
65006,53447154,22209,0.0,0.3333333333333333,5,7
65007,53447154,5491,0.0,0.31546487678572877,6,8
65008,53447154,31327,0.0,0.3010299956639812,3,9
65009,53447154,9841,0.0,0.2890648263178878,4,10
66000,55571986,43818,0.0,1.0,4,1
66001,55571986,5491,0.0,0.6309297535714575,6,2
66002,55571986,9841,0.0,0.5,4,3
66003,55571986,38703,0.0,0.430676558073393,3,4
66004,55571986,6212,0.0,0.38685280723454163,4,5
66005,55571986,19,0.0,0.3562071871080222,4,6
66006,55571986,49296,0.0,0.3333333333333333,3,7
66007,55571986,22209,0.0,0.31546487678572877,5,8
66008,55571986,31327,0.0,0.3010299956639812,3,9
66009,55571986,16921,0.0,0.2890648263178878,4,10
67000,58089709,16921,0.0,1.0,4,1
67001,58089709,43818,0.0,0.6309297535714575,4,2
67002,58089709,9841,0.0,0.5,4,3
67003,58089709,38703,0.0,0.430676558073393,3,4
67004,58089709,6212,0.0,0.38685280723454163,4,5
67005,58089709,19,0.0,0.3562071871080222,4,6
67006,58089709,5491,0.0,0.3333333333333333,6,7
67007,58089709,22209,0.0,0.31546487678572877,5,8
67008,58089709,31327,0.0,0.3010299956639812,3,9
67009,58089709,49296,0.0,0.2890648263178878,3,10
68000,60548414,16921,0.0,1.0,4,1
68001,60548414,43818,0.0,0.6309297535714575,4,2
68002,60548414,38703,0.0,0.5,3,3
68003,60548414,6212,0.0,0.430676558073393,4,4
68004,60548414,19,0.0,0.38685280723454163,4,5
68005,60548414,49296,0.0,0.3562071871080222,3,6
68006,60548414,5491,0.0,0.3333333333333333,6,7
68007,60548414,22209,0.0,0.31546487678572877,5,8
68008,60548414,31327,0.0,0.3010299956639812,3,9
68009,60548414,9841,0.0,0.2890648263178878,4,10
69000,61115576,16921,0.0,1.0,4,1
69001,61115576,43818,0.0,0.6309297535714575,4,2
69002,61115576,9841,0.0,0.5,4,3
69003,61115576,38703,0.0,0.430676558073393,3,4
69004,61115576,6212,0.0,0.38685280723454163,4,5
69005,61115576,49296,0.0,0.3562071871080222,3,6
69006,61115576,22209,0.0,0.3333333333333333,5,7
69007,61115576,5491,0.0,0.31546487678572877,6,8
69008,61115576,31327,0.0,0.3010299956639812,3,9
69009,61115576,19,0.0,0.2890648263178878,4,10
70000,61227083,16921,0.0,1.0,4,1
70001,61227083,43818,0.0,0.6309297535714575,4,2
70002,61227083,38703,0.0,0.5,3,3
70003,61227083,6212,0.0,0.430676558073393,4,4
70004,61227083,19,0.0,0.38685280723454163,4,5
70005,61227083,49296,0.0,0.3562071871080222,3,6
70006,61227083,5491,0.0,0.3333333333333333,6,7
70007,61227083,22209,0.0,0.31546487678572877,5,8
70008,61227083,31327,0.0,0.3010299956639812,3,9
70009,61227083,9841,0.0,0.2890648263178878,4,10
71000,62642623,43818,0.0,1.0,4,1
71001,62642623,5491,0.0,0.6309297535714575,6,2
71002,62642623,9841,0.0,0.5,4,3
71003,62642623,38703,0.0,0.430676558073393,3,4
71004,62642623,6212,0.0,0.38685280723454163,4,5
71005,62642623,19,0.0,0.3562071871080222,4,6
71006,62642623,49296,0.0,0.3333333333333333,3,7
71007,62642623,22209,0.0,0.31546487678572877,5,8
71008,62642623,31327,0.0,0.3010299956639812,3,9
71009,62642623,16921,0.0,0.2890648263178878,4,10
72000,64446084,16921,0.0,1.0,4,1
72001,64446084,43818,0.0,0.6309297535714575,4,2
72002,64446084,9841,0.0,0.5,4,3
72003,64446084,38703,0.0,0.430676558073393,3,4
72004,64446084,6212,0.0,0.38685280723454163,4,5
72005,64446084,19,0.0,0.3562071871080222,4,6
72006,64446084,5491,0.0,0.3333333333333333,6,7
72007,64446084,22209,0.0,0.31546487678572877,5,8
72008,64446084,31327,0.0,0.3010299956639812,3,9
72009,64446084,49296,0.0,0.2890648263178878,3,10
73000,64536492,16921,0.0,1.0,4,1
73001,64536492,43818,0.0,0.6309297535714575,4,2
73002,64536492,9841,0.0,0.5,4,3
73003,64536492,6212,0.0,0.430676558073393,4,4
73004,64536492,19,0.0,0.38685280723454163,4,5
73005,64536492,49296,0.0,0.3562071871080222,3,6
73006,64536492,5491,0.0,0.3333333333333333,6,7
73007,64536492,22209,0.0,0.31546487678572877,5,8
73008,64536492,31327,0.0,0.3010299956639812,3,9
73009,64536492,38703,0.0,0.2890648263178878,3,10
74000,65110709,16921,0.0,1.0,4,1
74001,65110709,9841,0.0,0.6309297535714575,4,2
74002,65110709,38703,0.0,0.5,3,3
74003,65110709,6212,0.0,0.430676558073393,4,4
74004,65110709,19,0.0,0.38685280723454163,4,5
74005,65110709,49296,0.0,0.3562071871080222,3,6
74006,65110709,22209,0.0,0.3333333333333333,5,7
74007,65110709,5491,0.0,0.31546487678572877,6,8
74008,65110709,31327,0.0,0.3010299956639812,3,9
74009,65110709,43818,0.0,0.2890648263178878,4,10
75000,68001346,16921,0.0,1.0,4,1
75001,68001346,9841,0.0,0.6309297535714575,4,2
75002,68001346,38703,0.0,0.5,3,3
75003,68001346,6212,0.0,0.430676558073393,4,4
75004,68001346,19,0.0,0.38685280723454163,4,5
75005,68001346,49296,0.0,0.3562071871080222,3,6
75006,68001346,22209,0.0,0.3333333333333333,5,7
75007,68001346,5491,0.0,0.31546487678572877,6,8
75008,68001346,31327,0.0,0.3010299956639812,3,9
75009,68001346,43818,0.0,0.2890648263178878,4,10
76000,68417515,43818,0.0,1.0,4,1
76001,68417515,5491,0.0,0.6309297535714575,6,2
76002,68417515,9841,0.0,0.5,4,3
76003,68417515,38703,0.0,0.430676558073393,3,4
76004,68417515,6212,0.0,0.38685280723454163,4,5
76005,68417515,19,0.0,0.3562071871080222,4,6
76006,68417515,49296,0.0,0.3333333333333333,3,7
76007,68417515,22209,0.0,0.31546487678572877,5,8
76008,68417515,31327,0.0,0.3010299956639812,3,9
76009,68417515,16921,0.0,0.2890648263178878,4,10
77000,69656920,16921,0.0,1.0,4,1
77001,69656920,43818,0.0,0.6309297535714575,4,2
77002,69656920,9841,0.0,0.5,4,3
77003,69656920,38703,0.0,0.430676558073393,3,4
77004,69656920,6212,0.0,0.38685280723454163,4,5
77005,69656920,19,0.0,0.3562071871080222,4,6
77006,69656920,5491,0.0,0.3333333333333333,6,7
77007,69656920,22209,0.0,0.31546487678572877,5,8
77008,69656920,31327,0.0,0.3010299956639812,3,9
77009,69656920,49296,0.0,0.2890648263178878,3,10
78000,69785473,16921,0.0,1.0,4,1
78001,69785473,43818,0.0,0.6309297535714575,4,2
78002,69785473,9841,0.0,0.5,4,3
78003,69785473,6212,0.0,0.430676558073393,4,4
78004,69785473,19,0.0,0.38685280723454163,4,5
78005,69785473,49296,0.0,0.3562071871080222,3,6
78006,69785473,5491,0.0,0.3333333333333333,6,7
78007,69785473,22209,0.0,0.31546487678572877,5,8
78008,69785473,31327,0.0,0.3010299956639812,3,9
78009,69785473,38703,0.0,0.2890648263178878,3,10
79000,70686075,16921,0.0,1.0,4,1
79001,70686075,43818,0.0,0.6309297535714575,4,2
79002,70686075,9841,0.0,0.5,4,3
79003,70686075,38703,0.0,0.430676558073393,3,4
79004,70686075,6212,0.0,0.38685280723454163,4,5
79005,70686075,19,0.0,0.3562071871080222,4,6
79006,70686075,22209,0.0,0.3333333333333333,5,7
79007,70686075,5491,0.0,0.31546487678572877,6,8
79008,70686075,31327,0.0,0.3010299956639812,3,9
79009,70686075,49296,0.0,0.2890648263178878,3,10
80000,71975484,16921,0.0,1.0,4,1
80001,71975484,9841,0.0,0.6309297535714575,4,2
80002,71975484,38703,0.0,0.5,3,3
80003,71975484,6212,0.0,0.430676558073393,4,4
80004,71975484,19,0.0,0.38685280723454163,4,5
80005,71975484,49296,0.0,0.3562071871080222,3,6
80006,71975484,22209,0.0,0.3333333333333333,5,7
80007,71975484,5491,0.0,0.31546487678572877,6,8
80008,71975484,31327,0.0,0.3010299956639812,3,9
80009,71975484,43818,0.0,0.2890648263178878,4,10
81000,73490608,43818,0.0,1.0,4,1
81001,73490608,5491,0.0,0.6309297535714575,6,2
81002,73490608,9841,0.0,0.5,4,3
81003,73490608,38703,0.0,0.430676558073393,3,4
81004,73490608,6212,0.0,0.38685280723454163,4,5
81005,73490608,19,0.0,0.3562071871080222,4,6
81006,73490608,49296,0.0,0.3333333333333333,3,7
81007,73490608,22209,0.0,0.31546487678572877,5,8
81008,73490608,31327,0.0,0.3010299956639812,3,9
81009,73490608,16921,0.0,0.2890648263178878,4,10
82000,75266098,16921,0.0,1.0,4,1
82001,75266098,43818,0.0,0.6309297535714575,4,2
82002,75266098,9841,0.0,0.5,4,3
82003,75266098,38703,0.0,0.430676558073393,3,4
82004,75266098,6212,0.0,0.38685280723454163,4,5
82005,75266098,19,0.0,0.3562071871080222,4,6
82006,75266098,5491,0.0,0.3333333333333333,6,7
82007,75266098,22209,0.0,0.31546487678572877,5,8
82008,75266098,31327,0.0,0.3010299956639812,3,9
82009,75266098,49296,0.0,0.2890648263178878,3,10
83000,75288110,16921,0.0,1.0,4,1
83001,75288110,5491,0.0,0.6309297535714575,6,2
83002,75288110,43818,0.0,0.5,4,3
83003,75288110,9841,0.0,0.430676558073393,4,4
83004,75288110,6212,0.0,0.38685280723454163,4,5
83005,75288110,19,0.0,0.3562071871080222,4,6
83006,75288110,49296,0.0,0.3333333333333333,3,7
83007,75288110,22209,0.0,0.31546487678572877,5,8
83008,75288110,31327,0.0,0.3010299956639812,3,9
83009,75288110,38703,0.0,0.2890648263178878,3,10
84000,75380555,16921,0.0,1.0,4,1
84001,75380555,9841,0.0,0.6309297535714575,4,2
84002,75380555,22209,0.0,0.5,5,3
84003,75380555,38703,0.0,0.430676558073393,3,4
84004,75380555,6212,0.0,0.38685280723454163,4,5
84005,75380555,19,0.0,0.3562071871080222,4,6
84006,75380555,49296,0.0,0.3333333333333333,3,7
84007,75380555,5491,0.0,0.31546487678572877,6,8
84008,75380555,31327,0.0,0.3010299956639812,3,9
84009,75380555,43818,0.0,0.2890648263178878,4,10
85000,75476016,16921,0.0,1.0,4,1
85001,75476016,9841,0.0,0.6309297535714575,4,2
85002,75476016,38703,0.0,0.5,3,3
85003,75476016,6212,0.0,0.430676558073393,4,4
85004,75476016,19,0.0,0.38685280723454163,4,5
85005,75476016,49296,0.0,0.3562071871080222,3,6
85006,75476016,22209,0.0,0.3333333333333333,5,7
85007,75476016,5491,0.0,0.31546487678572877,6,8
85008,75476016,31327,0.0,0.3010299956639812,3,9
85009,75476016,43818,0.0,0.2890648263178878,4,10
86000,75704319,43818,0.0,1.0,4,1
86001,75704319,9841,0.0,0.6309297535714575,4,2
86002,75704319,5491,0.0,0.5,6,3
86003,75704319,38703,0.0,0.430676558073393,3,4
86004,75704319,6212,0.0,0.38685280723454163,4,5
86005,75704319,19,0.0,0.3562071871080222,4,6
86006,75704319,49296,0.0,0.3333333333333333,3,7
86007,75704319,22209,0.0,0.31546487678572877,5,8
86008,75704319,31327,0.0,0.3010299956639812,3,9
86009,75704319,16921,0.0,0.2890648263178878,4,10
87000,77356380,16921,0.0,1.0,4,1
87001,77356380,43818,0.0,0.6309297535714575,4,2
87002,77356380,9841,0.0,0.5,4,3
87003,77356380,38703,0.0,0.430676558073393,3,4
87004,77356380,6212,0.0,0.38685280723454163,4,5
87005,77356380,19,0.0,0.3562071871080222,4,6
87006,77356380,5491,0.0,0.3333333333333333,6,7
87007,77356380,22209,0.0,0.31546487678572877,5,8
87008,77356380,31327,0.0,0.3010299956639812,3,9
87009,77356380,49296,0.0,0.2890648263178878,3,10
88000,77755019,16921,0.0,1.0,4,1
88001,77755019,5491,0.0,0.6309297535714575,6,2
88002,77755019,43818,0.0,0.5,4,3
88003,77755019,9841,0.0,0.430676558073393,4,4
88004,77755019,6212,0.0,0.38685280723454163,4,5
88005,77755019,19,0.0,0.3562071871080222,4,6
88006,77755019,49296,0.0,0.3333333333333333,3,7
88007,77755019,22209,0.0,0.31546487678572877,5,8
88008,77755019,31327,0.0,0.3010299956639812,3,9
88009,77755019,38703,0.0,0.2890648263178878,3,10
89000,78572614,16921,0.0,1.0,4,1
89001,78572614,9841,0.0,0.6309297535714575,4,2
89002,78572614,38703,0.0,0.5,3,3
89003,78572614,6212,0.0,0.430676558073393,4,4
89004,78572614,19,0.0,0.38685280723454163,4,5
89005,78572614,49296,0.0,0.3562071871080222,3,6
89006,78572614,22209,0.0,0.3333333333333333,5,7
89007,78572614,5491,0.0,0.31546487678572877,6,8
89008,78572614,31327,0.0,0.3010299956639812,3,9
89009,78572614,43818,0.0,0.2890648263178878,4,10
90000,79915733,16921,0.0,1.0,4,1
90001,79915733,43818,0.0,0.6309297535714575,4,2
90002,79915733,38703,0.0,0.5,3,3
90003,79915733,6212,0.0,0.430676558073393,4,4
90004,79915733,19,0.0,0.38685280723454163,4,5
90005,79915733,49296,0.0,0.3562071871080222,3,6
90006,79915733,5491,0.0,0.3333333333333333,6,7
90007,79915733,22209,0.0,0.31546487678572877,5,8
90008,79915733,31327,0.0,0.3010299956639812,3,9
90009,79915733,9841,0.0,0.2890648263178878,4,10
91000,81772135,43818,0.0,1.0,4,1
91001,81772135,9841,0.0,0.6309297535714575,4,2
91002,81772135,38703,0.0,0.5,3,3
91003,81772135,5491,0.0,0.430676558073393,6,4
91004,81772135,6212,0.0,0.38685280723454163,4,5
91005,81772135,19,0.0,0.3562071871080222,4,6
91006,81772135,49296,0.0,0.3333333333333333,3,7
91007,81772135,22209,0.0,0.31546487678572877,5,8
91008,81772135,31327,0.0,0.3010299956639812,3,9
91009,81772135,16921,0.0,0.2890648263178878,4,10
92000,82049399,16921,0.0,1.0,4,1
92001,82049399,43818,0.0,0.6309297535714575,4,2
92002,82049399,38703,0.0,0.5,3,3
92003,82049399,6212,0.0,0.430676558073393,4,4
92004,82049399,19,0.0,0.38685280723454163,4,5
92005,82049399,49296,0.0,0.3562071871080222,3,6
92006,82049399,5491,0.0,0.3333333333333333,6,7
92007,82049399,22209,0.0,0.31546487678572877,5,8
92008,82049399,31327,0.0,0.3010299956639812,3,9
92009,82049399,9841,0.0,0.2890648263178878,4,10
93000,83043504,16921,0.0,1.0,4,1
93001,83043504,5491,0.0,0.6309297535714575,6,2
93002,83043504,43818,0.0,0.5,4,3
93003,83043504,9841,0.0,0.430676558073393,4,4
93004,83043504,38703,0.0,0.38685280723454163,3,5
93005,83043504,19,0.0,0.3562071871080222,4,6
93006,83043504,49296,0.0,0.3333333333333333,3,7
93007,83043504,22209,0.0,0.31546487678572877,5,8
93008,83043504,31327,0.0,0.3010299956639812,3,9
93009,83043504,6212,0.0,0.2890648263178878,4,10
94000,83683366,16921,0.0,1.0,4,1
94001,83683366,9841,0.0,0.6309297535714575,4,2
94002,83683366,38703,0.0,0.5,3,3
94003,83683366,6212,0.0,0.430676558073393,4,4
94004,83683366,19,0.0,0.38685280723454163,4,5
94005,83683366,49296,0.0,0.3562071871080222,3,6
94006,83683366,22209,0.0,0.3333333333333333,5,7
94007,83683366,5491,0.0,0.31546487678572877,6,8
94008,83683366,31327,0.0,0.3010299956639812,3,9
94009,83683366,43818,0.0,0.2890648263178878,4,10
95000,84590962,16921,0.0,1.0,4,1
95001,84590962,9841,0.0,0.6309297535714575,4,2
95002,84590962,22209,0.0,0.5,5,3
95003,84590962,38703,0.0,0.430676558073393,3,4
95004,84590962,6212,0.0,0.38685280723454163,4,5
95005,84590962,19,0.0,0.3562071871080222,4,6
95006,84590962,49296,0.0,0.3333333333333333,3,7
95007,84590962,5491,0.0,0.31546487678572877,6,8
95008,84590962,31327,0.0,0.3010299956639812,3,9
95009,84590962,43818,0.0,0.2890648263178878,4,10
96000,84811987,16921,0.0,1.0,4,1
96001,84811987,9841,0.0,0.6309297535714575,4,2
96002,84811987,38703,0.0,0.5,3,3
96003,84811987,6212,0.0,0.430676558073393,4,4
96004,84811987,19,0.0,0.38685280723454163,4,5
96005,84811987,49296,0.0,0.3562071871080222,3,6
96006,84811987,5491,0.0,0.3333333333333333,6,7
96007,84811987,22209,0.0,0.31546487678572877,5,8
96008,84811987,31327,0.0,0.3010299956639812,3,9
96009,84811987,43818,0.0,0.2890648263178878,4,10
97000,84864042,16921,0.0,1.0,4,1
97001,84864042,43818,0.0,0.6309297535714575,4,2
97002,84864042,38703,0.0,0.5,3,3
97003,84864042,6212,0.0,0.430676558073393,4,4
97004,84864042,19,0.0,0.38685280723454163,4,5
97005,84864042,49296,0.0,0.3562071871080222,3,6
97006,84864042,5491,0.0,0.3333333333333333,6,7
97007,84864042,22209,0.0,0.31546487678572877,5,8
97008,84864042,31327,0.0,0.3010299956639812,3,9
97009,84864042,9841,0.0,0.2890648263178878,4,10
98000,85545803,16921,0.0,1.0,4,1
98001,85545803,5491,0.0,0.6309297535714575,6,2
98002,85545803,43818,0.0,0.5,4,3
98003,85545803,9841,0.0,0.430676558073393,4,4
98004,85545803,38703,0.0,0.38685280723454163,3,5
98005,85545803,19,0.0,0.3562071871080222,4,6
98006,85545803,49296,0.0,0.3333333333333333,3,7
98007,85545803,22209,0.0,0.31546487678572877,5,8
98008,85545803,31327,0.0,0.3010299956639812,3,9
98009,85545803,6212,0.0,0.2890648263178878,4,10
99000,85796029,43818,0.0,1.0,4,1
99001,85796029,5491,0.0,0.6309297535714575,6,2
99002,85796029,9841,0.0,0.5,4,3
99003,85796029,38703,0.0,0.430676558073393,3,4
99004,85796029,6212,0.0,0.38685280723454163,4,5
99005,85796029,19,0.0,0.3562071871080222,4,6
99006,85796029,49296,0.0,0.3333333333333333,3,7
99007,85796029,22209,0.0,0.31546487678572877,5,8
99008,85796029,31327,0.0,0.3010299956639812,3,9
99009,85796029,16921,0.0,0.2890648263178878,4,10
100000,85894360,16921,0.0,1.0,4,1
100001,85894360,9841,0.0,0.6309297535714575,4,2
100002,85894360,38703,0.0,0.5,3,3
100003,85894360,6212,0.0,0.430676558073393,4,4
100004,85894360,19,0.0,0.38685280723454163,4,5
100005,85894360,49296,0.0,0.3562071871080222,3,6
100006,85894360,22209,0.0,0.3333333333333333,5,7
100007,85894360,5491,0.0,0.31546487678572877,6,8
100008,85894360,31327,0.0,0.3010299956639812,3,9
100009,85894360,43818,0.0,0.2890648263178878,4,10
101000,86279876,16921,0.0,1.0,4,1
101001,86279876,9841,0.0,0.6309297535714575,4,2
101002,86279876,38703,0.0,0.5,3,3
