,user_id,track_id,rating,item_idx,item,user_idx,user
684,11,3165,2,3165,1957,11,133098789
685,11,5862,1,5862,32515,11,133098789
686,11,9679,1,9679,178618,11,133098789
687,11,2145,1,2145,26381,11,133098789
688,11,445,2,445,771,11,133098789
689,11,6138,1,6138,13397,11,133098789
690,11,640,1,640,99,11,133098789
691,11,2226,2,2226,676,11,133098789
692,11,7704,2,7704,52780,11,133098789
693,11,7032,1,7032,73,11,133098789
694,11,272,3,272,2731,11,133098789
695,11,1439,1,1439,26394,11,133098789
696,11,2245,1,2245,2012,11,133098789
697,11,3372,1,3372,26402,11,133098789
698,11,3961,2,3961,21458,11,133098789
699,11,3695,1,3695,2307,11,133098789
700,11,705,2,705,7080,11,133098789
701,11,253,2,253,326,11,133098789
702,11,5488,1,5488,33950,11,133098789
703,11,348,1,348,370,11,133098789
704,11,1643,1,1643,6260,11,133098789
705,11,15225,1,15225,44255,11,133098789
706,11,11453,1,11453,2,11,133098789
707,11,6024,1,6024,1941,11,133098789
708,11,20622,1,20622,33878,11,133098789
709,11,3074,2,3074,5275,11,133098789
710,11,2431,2,2431,9805,11,133098789
711,11,4805,2,4805,6807,11,133098789
712,11,6961,2,6961,93510,11,133098789
713,11,425,4,425,3478,11,133098789
714,11,21283,2,21283,2738,11,133098789
715,11,1784,2,1784,760,11,133098789
716,11,22117,2,22117,138919,11,133098789
717,11,7059,2,7059,65138,11,133098789
718,11,11003,4,11003,2507,11,133098789
719,11,2220,2,2220,2349,11,133098789
720,11,5754,1,5754,29487,11,133098789
721,11,4283,2,4283,7421,11,133098789
722,11,18578,2,18578,75851,11,133098789
723,11,4665,1,4665,13606,11,133098789
724,11,3730,2,3730,6307,11,133098789
725,11,3145,1,3145,1951,11,133098789
726,11,6693,1,6693,26378,11,133098789
727,11,5794,2,5794,2562,11,133098789
728,11,8052,1,8052,7081,11,133098789
729,11,337,4,337,54,11,133098789
730,11,1479,1,1479,2296,11,133098789
731,11,1103,1,1103,67266,11,133098789
732,11,1988,1,1988,11394,11,133098789
733,11,2644,1,2644,5948,11,133098789
734,11,520,1,520,1932,11,133098789
735,11,5979,1,5979,2774,11,133098789
736,11,18662,1,18662,4712,11,133098789
737,11,8842,1,8842,7694,11,133098789
738,11,16499,1,16499,30130,11,133098789
739,12,12,1,12,8270,12,521131515
740,12,255,1,255,320,12,521131515
741,12,1032,1,1032,336,12,521131515
742,12,390,2,390,11505,12,521131515
743,12,37,1,37,758,12,521131515
744,12,5139,1,5139,93485,12,521131515
745,12,1158,3,1158,323,12,521131515
746,12,842,1,842,321,12,521131515
747,12,526,2,526,1191,12,521131515
748,12,159,1,159,329,12,521131515
749,12,800,2,800,313,12,521131515
750,12,785,1,785,2336,12,521131515
751,12,8891,1,8891,85494,12,521131515
752,12,1756,2,1756,40539,12,521131515
753,12,1038,2,1038,358,12,521131515
754,12,4434,2,4434,801,12,521131515
755,12,1559,1,1559,9847,12,521131515
756,12,13,2,13,769,12,521131515
757,12,2555,1,2555,11776,12,521131515
758,12,226,2,226,393,12,521131515
759,12,12319,1,12319,93506,12,521131515
760,12,6961,1,6961,93510,12,521131515
761,12,13648,3,13648,93432,12,521131515
762,12,13872,1,13872,93479,12,521131515
763,12,14644,1,14644,93512,12,521131515
764,12,830,2,830,325,12,521131515
765,12,3242,2,3242,34336,12,521131515
766,12,2199,3,2199,48,12,521131515
767,12,253,2,253,326,12,521131515
768,12,401,1,401,13629,12,521131515
769,12,112,4,112,41,12,521131515
770,12,859,3,859,2508,12,521131515
771,12,2002,1,2002,318,12,521131515
772,12,3163,1,3163,316,12,521131515
773,12,16893,1,16893,93507,12,521131515
774,12,1069,1,1069,392,12,521131515
775,12,1293,3,1293,11446,12,521131515
776,12,1233,3,1233,22,12,521131515
777,12,202,3,202,7025,12,521131515
778,12,2355,3,2355,1181,12,521131515
779,12,1885,1,1885,766,12,521131515
780,12,613,2,613,890,12,521131515
781,12,22908,1,22908,29748,12,521131515
782,12,1854,2,1854,391,12,521131515
783,12,536,1,536,324,12,521131515
784,12,1442,2,1442,2231,12,521131515
785,12,352,2,352,382,12,521131515
786,12,2488,2,2488,53,12,521131515
787,12,19106,3,19106,35831,12,521131515
788,12,99,2,99,4091,12,521131515
789,12,3146,2,3146,526,12,521131515
790,12,292,1,292,395,12,521131515
791,12,1054,2,1054,2243,12,521131515
792,12,3894,1,3894,7935,12,521131515
793,12,754,2,754,2283,12,521131515
794,12,119,3,119,386,12,521131515
795,12,3225,3,3225,11439,12,521131515
796,12,4252,2,4252,26999,12,521131515
797,12,9004,2,9004,2344,12,521131515
798,12,1034,2,1034,3438,12,521131515
799,13,13,1,13,769,13,83043504
800,13,214,4,214,756,13,83043504
801,13,186,1,186,383,13,83043504
802,13,239,1,239,2464,13,83043504
803,13,295,1,295,916,13,83043504
804,13,912,1,912,925,13,83043504
805,13,1938,1,1938,4069,13,83043504
806,13,254,1,254,780,13,83043504
807,13,0,1,0,746,13,83043504
808,13,51,1,51,319,13,83043504
809,13,345,2,345,1223,13,83043504
810,13,746,3,746,36,13,83043504
811,13,468,1,468,300,13,83043504
812,13,8559,1,8559,23500,13,83043504
813,13,550,1,550,1671,13,83043504
814,13,1307,1,1307,2210,13,83043504
815,13,1158,1,1158,323,13,83043504
816,13,2425,1,2425,813,13,83043504
817,13,112,2,112,41,13,83043504
818,13,11756,1,11756,31343,13,83043504
819,13,301,1,301,5607,13,83043504
820,13,3364,1,3364,1217,13,83043504
821,13,2089,1,2089,730,13,83043504
822,13,364,3,364,390,13,83043504
823,13,351,1,351,906,13,83043504
824,13,843,1,843,731,13,83043504
825,13,7,1,7,913,13,83043504
826,13,2355,2,2355,1181,13,83043504
827,13,32,1,32,5755,13,83043504
828,13,16967,1,16967,41092,13,83043504
829,13,17005,1,17005,1186,13,83043504
830,13,4221,1,4221,42256,13,83043504
831,13,324,1,324,470,13,83043504
832,13,1596,1,1596,768,13,83043504
833,13,1353,2,1353,7392,13,83043504
834,13,4123,1,4123,14333,13,83043504
835,13,335,1,335,5863,13,83043504
836,13,956,1,956,859,13,83043504
837,13,3268,1,3268,2523,13,83043504
838,13,5433,3,5433,2312,13,83043504
839,13,1023,1,1023,808,13,83043504
840,13,1589,1,1589,11278,13,83043504
841,13,89,5,89,322,13,83043504
842,13,1968,1,1968,6288,13,83043504
843,13,3569,1,3569,1685,13,83043504
844,13,590,2,590,4047,13,83043504
845,13,352,1,352,382,13,83043504
846,13,121,3,121,782,13,83043504
847,13,9562,1,9562,23506,13,83043504
848,13,1005,1,1005,788,13,83043504
849,13,132,1,132,304,13,83043504
850,13,1333,1,1333,2022,13,83043504
851,13,3210,1,3210,869,13,83043504
852,13,6302,1,6302,2474,13,83043504
853,13,1829,1,1829,14505,13,83043504
854,13,5407,1,5407,1670,13,83043504
855,13,2086,2,2086,733,13,83043504
856,13,2406,1,2406,0,13,83043504
857,13,159,1,159,329,13,83043504
858,13,1149,1,1149,50064,13,83043504
859,13,1280,1,1280,2324,13,83043504
860,13,3074,1,3074,5275,13,83043504
861,13,3146,2,3146,526,13,83043504
862,13,1804,1,1804,789,13,83043504
863,14,14,2,14,35140,14,891187418
864,14,89,4,89,322,14,891187418
865,14,800,4,800,313,14,891187418
866,14,2767,2,2767,20597,14,891187418
867,14,4408,1,4408,164515,14,891187418
868,14,206,2,206,2253,14,891187418
869,14,1155,2,1155,11403,14,891187418
870,14,5425,1,5425,5511,14,891187418
871,14,6245,1,6245,43804,14,891187418
872,14,1757,2,1757,47599,14,891187418
873,14,7957,1,7957,164524,14,891187418
874,14,8466,2,8466,26951,14,891187418
875,14,8513,1,8513,9631,14,891187418
876,14,1306,2,1306,409,14,891187418
877,14,830,2,830,325,14,891187418
878,14,1423,2,1423,29,14,891187418
879,14,12833,2,12833,164466,14,891187418
880,14,12865,2,12865,17673,14,891187418
881,14,32,2,32,5755,14,891187418
882,14,2018,3,2018,4684,14,891187418
883,14,225,1,225,4086,14,891187418
884,14,215,5,215,299,14,891187418
885,14,1032,1,1032,336,14,891187418
886,14,99,1,99,4091,14,891187418
887,14,913,2,913,1410,14,891187418
888,14,15134,1,15134,1412,14,891187418
889,14,2555,2,2555,11776,14,891187418
890,14,8420,1,8420,11380,14,891187418
891,14,15640,1,15640,164536,14,891187418
892,14,12944,3,12944,6325,14,891187418
893,14,15816,1,15816,129788,14,891187418
894,14,16426,2,16426,92020,14,891187418
895,14,17904,1,17904,164525,14,891187418
896,14,13033,2,13033,2906,14,891187418
897,14,1888,1,1888,10273,14,891187418
898,14,19077,1,19077,82095,14,891187418
899,14,10198,2,10198,30149,14,891187418
900,14,5325,2,5325,13285,14,891187418
901,14,119,1,119,386,14,891187418
902,14,21437,1,21437,117144,14,891187418
903,14,1023,1,1023,808,14,891187418
904,14,12814,1,12814,650,14,891187418
905,14,3677,2,3677,47538,14,891187418
906,14,2697,1,2697,2375,14,891187418
907,14,1393,2,1393,357,14,891187418
908,14,19,2,19,1883,14,891187418
909,14,352,1,352,382,14,891187418
910,14,3682,2,3682,28669,14,891187418
911,14,1134,1,1134,79,14,891187418
912,14,3309,1,3309,4122,14,891187418
913,14,4054,3,4054,92107,14,891187418
914,14,159,2,159,329,14,891187418
915,14,25576,1,25576,164531,14,891187418
916,14,25678,2,25678,2021,14,891187418
917,14,12429,1,12429,87895,14,891187418
918,14,18397,2,18397,164464,14,891187418
919,14,45,2,45,212,14,891187418
920,14,13,2,13,769,14,891187418
921,14,405,1,405,2411,14,891187418
922,14,322,4,322,1143,14,891187418
923,14,573,1,573,11806,14,891187418
924,14,26231,2,26231,28923,14,891187418
925,14,7789,1,7789,99564,14,891187418
926,14,2582,2,2582,1195,14,891187418
927,14,28567,1,28567,164511,14,891187418
928,15,15,2,15,7979,15,558393239
929,15,1250,2,1250,46174,15,558393239
930,15,1494,1,1494,18988,15,558393239
931,15,2815,1,2815,1053,15,558393239
932,15,2818,3,2818,45234,15,558393239
933,15,3989,2,3989,46173,15,558393239
934,15,4016,2,4016,46132,15,558393239
935,15,4613,2,4613,22177,15,558393239
936,15,4697,2,4697,3824,15,558393239
937,15,6326,3,6326,46116,15,558393239
938,15,6450,1,6450,46192,15,558393239
939,15,6705,3,6705,46114,15,558393239
940,15,4525,1,4525,3709,15,558393239
941,15,7519,2,7519,46137,15,558393239
942,15,7688,2,7688,46133,15,558393239
943,15,257,1,257,6466,15,558393239
944,15,8054,2,8054,4983,15,558393239
945,15,8252,2,8252,17802,15,558393239
946,15,9507,2,9507,46171,15,558393239
947,15,9817,2,9817,46124,15,558393239
948,15,10229,2,10229,46178,15,558393239
949,15,10290,2,10290,46148,15,558393239
950,15,10305,2,10305,46172,15,558393239
951,15,11318,2,11318,10644,15,558393239
952,15,11319,1,11319,1037,15,558393239
953,15,11409,1,11409,46199,15,558393239
954,15,12565,2,12565,10605,15,558393239
955,15,7001,2,7001,13443,15,558393239
956,15,1442,1,1442,2231,15,558393239
957,15,13893,5,13893,46111,15,558393239
958,15,14200,3,14200,46117,15,558393239
959,15,14636,1,14636,46187,15,558393239
960,15,3122,1,3122,12169,15,558393239
961,15,14837,2,14837,46176,15,558393239
962,15,1505,1,1505,1056,15,558393239
963,15,15993,2,15993,46182,15,558393239
964,15,17409,3,17409,46121,15,558393239
965,15,327,2,327,45281,15,558393239
966,15,18409,2,18409,46180,15,558393239
967,15,18907,2,18907,46131,15,558393239
968,15,19081,2,19081,12242,15,558393239
969,15,19988,2,19988,46153,15,558393239
970,15,35,1,35,199,15,558393239
971,15,20419,2,20419,46152,15,558393239
972,15,2290,1,2290,9034,15,558393239
973,15,12923,2,12923,1379,15,558393239
974,15,21639,1,21639,46202,15,558393239
975,15,3786,3,3786,163,15,558393239
976,15,18174,2,18174,33866,15,558393239
977,15,23219,2,23219,46138,15,558393239
978,15,23364,2,23364,46155,15,558393239
979,15,23599,1,23599,46191,15,558393239
980,15,23716,3,23716,46115,15,558393239
981,15,23779,1,23779,46205,15,558393239
982,15,24558,2,24558,19029,15,558393239
983,15,24804,3,24804,46118,15,558393239
984,15,25066,2,25066,46146,15,558393239
985,15,25146,4,25146,9214,15,558393239
986,15,3169,2,3169,10119,15,558393239
987,15,26958,1,26958,46193,15,558393239
988,15,17099,2,17099,1404,15,558393239
989,15,27574,2,27574,46125,15,558393239
990,15,27617,1,27617,7760,15,558393239
991,15,28234,2,28234,46130,15,558393239
992,15,50,1,50,123,15,558393239
993,15,16335,2,16335,10123,15,558393239
994,16,16,1,16,29829,16,499645049
995,16,913,1,913,1410,16,499645049
996,16,1686,1,1686,29812,16,499645049
997,16,4605,1,4605,6074,16,499645049
998,16,5071,1,5071,29830,16,499645049
999,16,5188,1,5188,13109,16,499645049
1000,16,6717,1,6717,29799,16,499645049
1001,16,4500,1,4500,19959,16,499645049
1002,16,9130,1,9130,29775,16,499645049
1003,16,10354,1,10354,29786,16,499645049
1004,16,10479,1,10479,29816,16,499645049
1005,16,11815,1,11815,29818,16,499645049
1006,16,12225,1,12225,6084,16,499645049
1007,16,13829,1,13829,29797,16,499645049
1008,16,4716,1,4716,8054,16,499645049
1009,16,16063,2,16063,29763,16,499645049
1010,16,18003,1,18003,29820,16,499645049
1011,16,3512,1,3512,21328,16,499645049
1012,16,18900,1,18900,29849,16,499645049
1013,16,18914,1,18914,29785,16,499645049
1014,16,2798,2,2798,2079,16,499645049
1015,16,15922,1,15922,6170,16,499645049
1016,16,22101,1,22101,29826,16,499645049
1017,16,24815,1,24815,29825,16,499645049
1018,16,24936,1,24936,29783,16,499645049
1019,16,25216,1,25216,29791,16,499645049
1020,16,25482,1,25482,29832,16,499645049
1021,16,25955,1,25955,29817,16,499645049
1022,16,20019,1,20019,29808,16,499645049
1023,16,26957,1,26957,29853,16,499645049
1024,16,27049,1,27049,29804,16,499645049
1025,16,26777,1,26777,29803,16,499645049
1026,16,28859,2,28859,29757,16,499645049
1027,17,17,1,17,18,17,486216105
1028,17,200,1,200,132496,17,486216105
1029,17,1268,1,1268,30000,17,486216105
1030,17,398,1,398,5753,17,486216105
1031,17,2382,2,2382,29957,17,486216105
1032,17,3707,1,3707,75770,17,486216105
1033,17,4317,1,4317,107967,17,486216105
1034,17,3106,1,3106,47146,17,486216105
1035,17,5283,1,5283,17904,17,486216105
1036,17,22,1,22,355,17,486216105
1037,17,595,1,595,29975,17,486216105
1038,17,6358,2,6358,29428,17,486216105
1039,17,7315,1,7315,203933,17,486216105
1040,17,48,2,48,403,17,486216105
1041,17,53,1,53,9820,17,486216105
1042,17,354,2,354,1960,17,486216105
1043,17,1420,1,1420,9799,17,486216105
1044,17,2531,1,2531,71046,17,486216105
1045,17,1124,2,1124,23314,17,486216105
1046,17,9388,1,9388,175948,17,486216105
1047,17,766,2,766,369,17,486216105
1048,17,7540,3,7540,29974,17,486216105
1049,17,1603,1,1603,2414,17,486216105
1050,17,119,2,119,386,17,486216105
1051,17,1032,1,1032,336,17,486216105
1052,17,13160,1,13160,29966,17,486216105
1053,17,186,1,186,383,17,486216105
1054,17,3172,2,3172,26744,17,486216105
1055,17,985,2,985,1966,17,486216105
1056,17,1393,1,1393,357,17,486216105
1057,17,42,1,42,63683,17,486216105
1058,17,103,2,103,1228,17,486216105
1059,17,15887,1,15887,32548,17,486216105
1060,17,8172,2,8172,9460,17,486216105
1061,17,2313,1,2313,1168,17,486216105
1062,17,457,1,457,418,17,486216105
1063,17,17839,1,17839,181347,17,486216105
1064,17,10265,1,10265,30032,17,486216105
1065,17,18146,1,18146,203903,17,486216105
1066,17,5569,4,5569,29976,17,486216105
1067,17,13849,1,13849,29978,17,486216105
1068,17,19351,1,19351,30040,17,486216105
1069,17,6288,2,6288,29964,17,486216105
1070,17,20072,2,20072,120205,17,486216105
1071,17,1906,1,1906,65683,17,486216105
1072,17,20932,2,20932,86515,17,486216105
1073,17,818,3,818,5327,17,486216105
1074,17,4553,2,4553,85503,17,486216105
1075,17,3396,1,3396,29016,17,486216105
1076,17,12349,2,12349,108068,17,486216105
1077,17,348,1,348,370,17,486216105
1078,17,13456,1,13456,136751,17,486216105
1079,17,52,1,52,45355,17,486216105
1080,17,6561,1,6561,32812,17,486216105
1081,17,13373,1,13373,127264,17,486216105
1082,17,22807,2,22807,42911,17,486216105
1083,17,17189,2,17189,30037,17,486216105
1084,17,659,1,659,14594,17,486216105
1085,17,9092,2,9092,29973,17,486216105
1086,17,15757,1,15757,48610,17,486216105
1087,17,2022,1,2022,69857,17,486216105
1088,17,26030,1,26030,203881,17,486216105
1089,17,772,2,772,30002,17,486216105
1090,17,16218,1,16218,51576,17,486216105
1091,17,1635,1,1635,2720,17,486216105
1092,17,324,3,324,470,17,486216105
1093,17,650,2,650,17289,17,486216105
1094,17,21455,1,21455,107962,17,486216105
1095,17,374,1,374,333,17,486216105
1096,17,27669,1,27669,79513,17,486216105
1097,17,3045,1,3045,5603,17,486216105
1098,18,18,1,18,172391,18,109372239
1099,18,20,1,20,90226,18,109372239
1100,18,604,3,604,183141,18,109372239
1101,18,2896,1,2896,183222,18,109372239
1102,18,3859,2,3859,183151,18,109372239
1103,18,4688,1,4688,52108,18,109372239
1104,18,6560,2,6560,183160,18,109372239
1105,18,6670,1,6670,183194,18,109372239
1106,18,771,1,771,4767,18,109372239
1107,18,179,1,179,45771,18,109372239
1108,18,1261,1,1261,2577,18,109372239
1109,18,8667,2,8667,183173,18,109372239
1110,18,9159,2,9159,183145,18,109372239
1111,18,9223,1,9223,183176,18,109372239
1112,18,5978,2,5978,22303,18,109372239
1113,18,9546,1,9546,183202,18,109372239
1114,18,10018,1,10018,183219,18,109372239
1115,18,11558,5,11558,19333,18,109372239
1116,18,12845,2,12845,183161,18,109372239
1117,18,12810,1,12810,183223,18,109372239
1118,18,6412,2,6412,58601,18,109372239
1119,18,16466,1,16466,2606,18,109372239
1120,18,17222,1,17222,2596,18,109372239
1121,18,635,1,635,2161,18,109372239
1122,18,9248,1,9248,2585,18,109372239
1123,18,18021,2,18021,183152,18,109372239
1124,18,630,2,630,2456,18,109372239
1125,18,2796,2,2796,2567,18,109372239
1126,18,19117,2,19117,92705,18,109372239
1127,18,19819,1,19819,183211,18,109372239
1128,18,20070,2,20070,183148,18,109372239
1129,18,20429,1,20429,183206,18,109372239
1130,18,20650,1,20650,19321,18,109372239
1131,18,20814,1,20814,183175,18,109372239
1132,18,20892,1,20892,178482,18,109372239
1133,18,8399,1,8399,14561,18,109372239
1134,18,12692,3,12692,52058,18,109372239
1135,18,4566,2,4566,39164,18,109372239
1136,18,3229,3,3229,90743,18,109372239
1137,18,22434,2,22434,183149,18,109372239
1138,18,12315,1,12315,19293,18,109372239
1139,18,22663,3,22663,183136,18,109372239
1140,18,22964,2,22964,183169,18,109372239
1141,18,23024,1,23024,178500,18,109372239
1142,18,15395,1,15395,146218,18,109372239
1143,18,7374,1,7374,82617,18,109372239
1144,18,599,1,599,4785,18,109372239
1145,18,24377,2,24377,183154,18,109372239
1146,18,25184,1,25184,183189,18,109372239
1147,18,25555,2,25555,183164,18,109372239
1148,18,25558,1,25558,130901,18,109372239
1149,18,20921,1,20921,94626,18,109372239
1150,18,4398,2,4398,90728,18,109372239
1151,18,1570,1,1570,134,18,109372239
1152,18,21498,1,21498,87825,18,109372239
1153,18,18657,1,18657,106452,18,109372239
1154,18,27981,3,27981,183140,18,109372239
1155,19,19,1,19,1883,19,426318907
1156,19,1755,1,1755,3497,19,426318907
1157,19,2878,2,2878,140963,19,426318907
1158,19,3095,2,3095,172766,19,426318907
1159,19,322,1,322,1143,19,426318907
1160,19,119,5,119,386,19,426318907
1161,19,4862,2,4862,27738,19,426318907
1162,19,5695,2,5695,32980,19,426318907
1163,19,821,2,821,91,19,426318907
1164,19,7570,1,7570,172816,19,426318907
1165,19,7693,2,7693,172763,19,426318907
1166,19,1034,2,1034,3438,19,426318907
1167,19,9764,1,9764,172818,19,426318907
1168,19,12764,1,12764,172800,19,426318907
1169,19,9961,1,9961,9809,19,426318907
1170,19,13151,4,13151,9733,19,426318907
1171,19,2581,2,2581,2251,19,426318907
1172,19,13543,1,13543,172804,19,426318907
1173,19,48,1,48,403,19,426318907
1174,19,14009,2,14009,9762,19,426318907
1175,19,14465,3,14465,172751,19,426318907
1176,19,14639,2,14639,172785,19,426318907
1177,19,15093,2,15093,140998,19,426318907
1178,19,15598,1,15598,69881,19,426318907
1179,19,558,2,558,94,19,426318907
1180,19,11223,1,11223,172842,19,426318907
1181,19,17234,3,17234,172753,19,426318907
1182,19,18111,1,18111,172819,19,426318907
1183,19,14106,2,14106,35836,19,426318907
1184,19,18291,2,18291,172768,19,426318907
1185,19,3370,2,3370,921,19,426318907
1186,19,20453,1,20453,172797,19,426318907
1187,19,20475,1,20475,172794,19,426318907
1188,19,20681,2,20681,172760,19,426318907
1189,19,337,1,337,54,19,426318907
1190,19,13198,1,13198,40,19,426318907
1191,19,22736,2,22736,172784,19,426318907
1192,19,22901,3,22901,141009,19,426318907
1193,19,5364,1,5364,14611,19,426318907
1194,19,23302,1,23302,172806,19,426318907
1195,19,23693,1,23693,172830,19,426318907
1196,19,16819,2,16819,298,19,426318907
1197,19,2898,1,2898,7382,19,426318907
1198,19,2841,1,2841,70,19,426318907
1199,19,20055,2,20055,7423,19,426318907
1200,19,25831,2,25831,172769,19,426318907
1201,19,23157,2,23157,2025,19,426318907
1202,19,526,1,526,1191,19,426318907
1203,19,27182,1,27182,172829,19,426318907
1204,19,4568,1,4568,8193,19,426318907
1205,19,5065,4,5065,9801,19,426318907
1206,19,331,1,331,130615,19,426318907
1207,19,28714,1,28714,172814,19,426318907
1208,20,21,1,21,89788,20,776053035
1209,20,324,2,324,470,20,776053035
1210,20,1054,2,1054,2243,20,776053035
1211,20,2999,1,2999,89775,20,776053035
1212,20,3207,1,3207,17992,20,776053035
1213,20,859,1,859,2508,20,776053035
1214,20,4324,1,4324,15697,20,776053035
1215,20,38,2,38,301,20,776053035
1216,20,147,2,147,800,20,776053035
1217,20,1589,1,1589,11278,20,776053035
1218,20,159,3,159,329,20,776053035
1219,20,7862,1,7862,89805,20,776053035
1220,20,364,1,364,390,20,776053035
1221,20,8035,1,8035,1929,20,776053035
1222,20,4709,2,4709,17997,20,776053035
1223,20,9253,1,9253,69802,20,776053035
1224,20,7670,1,7670,9504,20,776053035
1225,20,9840,2,9840,33048,20,776053035
1226,20,10589,4,10589,89728,20,776053035
1227,20,10806,1,10806,89796,20,776053035
1228,20,2931,2,2931,14999,20,776053035
1229,20,169,1,169,3293,20,776053035
1230,20,12855,1,12855,36628,20,776053035
1231,20,1596,1,1596,768,20,776053035
1232,20,2532,1,2532,55569,20,776053035
1233,20,8513,3,8513,9631,20,776053035
