,user_id,track_id,rating,item_idx,item,user_idx,user
680,10,16091,1,16091,81209,10,971914738
681,10,16216,3,16216,81132,10,971914738
682,10,771,1,771,325,10,971914738
683,10,1837,2,1837,2699,10,971914738
684,10,15269,1,15269,1393,10,971914738
685,10,1446,1,1446,2022,10,971914738
686,10,16975,2,16975,81169,10,971914738
687,10,323,1,323,2336,10,971914738
688,10,7021,2,7021,1350,10,971914738
689,10,915,2,915,766,10,971914738
690,10,18537,3,18537,81137,10,971914738
691,10,4259,3,4259,20890,10,971914738
692,10,3477,2,3477,322,10,971914738
693,10,20268,2,20268,81168,10,971914738
694,10,917,1,917,2210,10,971914738
695,10,7720,3,7720,6442,10,971914738
696,10,252,1,252,788,10,971914738
697,10,226,4,226,386,10,971914738
698,10,22313,1,22313,81203,10,971914738
699,10,22465,2,22465,81152,10,971914738
700,10,320,1,320,395,10,971914738
701,10,2574,1,2574,3643,10,971914738
702,10,43,2,43,746,10,971914738
703,10,279,2,279,733,10,971914738
704,10,749,3,749,890,10,971914738
705,10,25932,1,25932,81188,10,971914738
706,10,26454,1,26454,72291,10,971914738
707,10,26780,1,26780,81187,10,971914738
708,10,1403,2,1403,5324,10,971914738
709,10,2789,1,2789,2911,10,971914738
710,10,2908,1,2908,1728,10,971914738
711,10,17980,1,17980,34498,10,971914738
712,10,2041,2,2041,730,10,971914738
713,10,212,3,212,80,10,971914738
714,10,371,4,371,758,10,971914738
715,10,28628,2,28628,81173,10,971914738
716,10,1966,1,1966,70,10,971914738
717,11,11,1,11,20449,11,394164186
718,11,2543,4,2543,20358,11,394164186
719,11,3065,2,3065,20384,11,394164186
720,11,3507,1,3507,20443,11,394164186
721,11,3818,2,3818,20379,11,394164186
722,11,4711,3,4711,20364,11,394164186
723,11,5503,1,5503,20440,11,394164186
724,11,5821,1,5821,20452,11,394164186
725,11,5909,1,5909,20423,11,394164186
726,11,6700,5,6700,20357,11,394164186
727,11,7745,2,7745,20417,11,394164186
728,11,7763,2,7763,20390,11,394164186
729,11,8054,1,8054,20427,11,394164186
730,11,9484,3,9484,20362,11,394164186
731,11,10393,1,10393,20436,11,394164186
732,11,11302,2,11302,20402,11,394164186
733,11,11781,2,11781,20382,11,394164186
734,11,11985,3,11985,20361,11,394164186
735,11,13113,2,13113,20419,11,394164186
736,11,13228,2,13228,20385,11,394164186
737,11,13817,1,13817,20425,11,394164186
738,11,14195,2,14195,20392,11,394164186
739,11,14835,2,14835,20410,11,394164186
740,11,15513,2,15513,20377,11,394164186
741,11,15848,5,15848,20356,11,394164186
742,11,15945,1,15945,20446,11,394164186
743,11,16837,3,16837,20366,11,394164186
744,11,18268,2,18268,20415,11,394164186
745,11,12008,2,12008,20416,11,394164186
746,11,19929,2,19929,20407,11,394164186
747,11,20085,1,20085,20439,11,394164186
748,11,21444,2,21444,20418,11,394164186
749,11,22359,3,22359,20367,11,394164186
750,11,22384,2,22384,20383,11,394164186
751,11,22399,2,22399,20413,11,394164186
752,11,22594,1,22594,20437,11,394164186
753,11,18746,1,18746,20442,11,394164186
754,11,22999,1,22999,20450,11,394164186
755,11,23000,2,23000,20400,11,394164186
756,11,23363,2,23363,20381,11,394164186
757,11,23520,2,23520,20372,11,394164186
758,11,23547,2,23547,20371,11,394164186
759,11,24364,2,24364,20412,11,394164186
760,11,24531,2,24531,20394,11,394164186
761,11,24632,2,24632,20376,11,394164186
762,11,25166,2,25166,20380,11,394164186
763,11,25719,2,25719,20399,11,394164186
764,11,25815,1,25815,20448,11,394164186
765,11,25883,1,25883,20426,11,394164186
766,11,25986,1,25986,20444,11,394164186
767,11,26625,2,26625,20391,11,394164186
768,11,26789,1,26789,20431,11,394164186
769,11,26970,1,26970,20438,11,394164186
770,11,27223,2,27223,20387,11,394164186
771,11,28449,2,28449,20370,11,394164186
772,11,28743,1,28743,20447,11,394164186
773,12,12,1,12,13988,12,220376856
774,12,195,5,195,4174,12,220376856
775,12,256,1,256,774,12,220376856
776,12,577,2,577,4086,12,220376856
777,12,3412,3,3412,4159,12,220376856
778,12,1692,1,1692,54126,12,220376856
779,12,4974,1,4974,4926,12,220376856
780,12,5592,2,5592,2190,12,220376856
781,12,5901,2,5901,12513,12,220376856
782,12,819,2,819,916,12,220376856
783,12,6088,1,6088,15413,12,220376856
784,12,7773,2,7773,58556,12,220376856
785,12,8470,3,8470,29116,12,220376856
786,12,7066,1,7066,58625,12,220376856
787,12,9162,1,9162,58626,12,220376856
788,12,1010,1,1010,3473,12,220376856
789,12,1518,1,1518,1133,12,220376856
790,12,889,1,889,4913,12,220376856
791,12,455,1,455,18828,12,220376856
792,12,11270,1,11270,58612,12,220376856
793,12,101,1,101,761,12,220376856
794,12,656,1,656,4206,12,220376856
795,12,436,2,436,3260,12,220376856
796,12,1326,1,1326,1647,12,220376856
797,12,1355,1,1355,2577,12,220376856
798,12,1338,1,1338,2602,12,220376856
799,12,852,2,852,869,12,220376856
800,12,1462,1,1462,7362,12,220376856
801,12,14406,1,14406,40782,12,220376856
802,12,2637,1,2637,20148,12,220376856
803,12,690,1,690,13606,12,220376856
804,12,1465,2,1465,39990,12,220376856
805,12,15988,1,15988,48448,12,220376856
806,12,15611,1,15611,58600,12,220376856
807,12,1881,1,1881,745,12,220376856
808,12,1335,1,1335,13970,12,220376856
809,12,681,1,681,14750,12,220376856
810,12,13556,1,13556,48972,12,220376856
811,12,10244,1,10244,42265,12,220376856
812,12,267,1,267,58594,12,220376856
813,12,19700,1,19700,58580,12,220376856
814,12,148,1,148,822,12,220376856
815,12,16940,1,16940,4792,12,220376856
816,12,505,1,505,4767,12,220376856
817,12,434,2,434,58553,12,220376856
818,12,17695,1,17695,58569,12,220376856
819,12,4251,1,4251,15421,12,220376856
820,12,16568,1,16568,22511,12,220376856
821,12,21466,1,21466,58631,12,220376856
822,12,2635,1,2635,16689,12,220376856
823,12,22671,1,22671,58599,12,220376856
824,12,4254,1,4254,58589,12,220376856
825,12,1339,1,1339,359,12,220376856
826,12,765,1,765,6346,12,220376856
827,12,1312,1,1312,1699,12,220376856
828,12,3310,1,3310,6391,12,220376856
829,12,1823,1,1823,58616,12,220376856
830,12,8524,1,8524,58635,12,220376856
831,12,968,1,968,66,12,220376856
832,12,1494,2,1494,765,12,220376856
833,12,675,2,675,2055,12,220376856
834,12,4261,1,4261,15609,12,220376856
835,12,6290,1,6290,58571,12,220376856
836,12,921,1,921,92,12,220376856
837,13,13,2,13,5299,13,89496050
838,13,989,2,989,98723,13,89496050
839,13,1378,1,1378,36649,13,89496050
840,13,3083,1,3083,62185,13,89496050
841,13,44,1,44,7340,13,89496050
842,13,1410,1,1410,23232,13,89496050
843,13,7766,1,7766,66403,13,89496050
844,13,8019,1,8019,227578,13,89496050
845,13,8490,1,8490,227614,13,89496050
846,13,3201,2,3201,79151,13,89496050
847,13,8810,1,8810,227587,13,89496050
848,13,9039,1,9039,183408,13,89496050
849,13,9220,1,9220,182515,13,89496050
850,13,9550,1,9550,227617,13,89496050
851,13,5230,1,5230,26044,13,89496050
852,13,10479,2,10479,227547,13,89496050
853,13,10657,2,10657,227537,13,89496050
854,13,2779,3,2779,44872,13,89496050
855,13,7566,2,7566,62166,13,89496050
856,13,6558,1,6558,78998,13,89496050
857,13,11147,1,11147,28957,13,89496050
858,13,741,1,741,17232,13,89496050
859,13,9672,1,9672,40535,13,89496050
860,13,3274,1,3274,73000,13,89496050
861,13,14330,1,14330,107369,13,89496050
862,13,15148,1,15148,227573,13,89496050
863,13,8761,1,8761,29449,13,89496050
864,13,868,1,868,1051,13,89496050
865,13,11789,4,11789,11617,13,89496050
866,13,8410,1,8410,2928,13,89496050
867,13,8443,1,8443,14581,13,89496050
868,13,17398,1,17398,227601,13,89496050
869,13,17769,1,17769,227569,13,89496050
870,13,1793,2,1793,80357,13,89496050
871,13,2693,2,2693,13484,13,89496050
872,13,19099,1,19099,227593,13,89496050
873,13,9517,2,9517,8535,13,89496050
874,13,19813,1,19813,227618,13,89496050
875,13,206,2,206,22019,13,89496050
876,13,587,1,587,6263,13,89496050
877,13,14926,1,14926,1117,13,89496050
878,13,831,1,831,17995,13,89496050
879,13,1081,3,1081,4880,13,89496050
880,13,20567,1,20567,227555,13,89496050
881,13,4317,1,4317,67548,13,89496050
882,13,20793,1,20793,163586,13,89496050
883,13,20870,1,20870,132027,13,89496050
884,13,9134,1,9134,38117,13,89496050
885,13,6729,1,6729,105716,13,89496050
886,13,15596,1,15596,23157,13,89496050
887,13,22790,2,22790,123708,13,89496050
888,13,3948,2,3948,80327,13,89496050
889,13,2504,1,2504,37410,13,89496050
890,13,11209,1,11209,2386,13,89496050
891,13,1526,1,1526,4848,13,89496050
892,13,10412,2,10412,79072,13,89496050
893,13,6488,5,6488,27857,13,89496050
894,13,1389,1,1389,39859,13,89496050
895,13,11662,2,11662,1106,13,89496050
896,13,26671,2,26671,227527,13,89496050
897,13,11140,2,11140,50324,13,89496050
898,13,12620,2,12620,62205,13,89496050
899,13,15288,1,15288,10373,13,89496050
900,13,251,2,251,13481,13,89496050
901,13,13745,2,13745,27801,13,89496050
902,13,9576,2,9576,11684,13,89496050
903,13,27736,1,27736,227612,13,89496050
904,13,7792,1,7792,29005,13,89496050
905,13,28139,1,28139,227574,13,89496050
906,13,28261,1,28261,227609,13,89496050
907,13,5771,2,5771,78254,13,89496050
908,14,14,1,14,750,14,62642623
909,14,600,1,600,62698,14,62642623
910,14,595,2,595,10195,14,62642623
911,14,1423,2,1423,1713,14,62642623
912,14,3851,2,3851,182556,14,62642623
913,14,431,4,431,3944,14,62642623
914,14,826,2,826,2610,14,62642623
915,14,4329,3,4329,15515,14,62642623
916,14,5003,2,5003,9022,14,62642623
917,14,5780,1,5780,90776,14,62642623
918,14,2865,2,2865,19288,14,62642623
919,14,1815,1,1815,3336,14,62642623
920,14,1930,2,1930,72947,14,62642623
921,14,7507,1,7507,62651,14,62642623
922,14,8168,2,8168,72971,14,62642623
923,14,8353,2,8353,33895,14,62642623
924,14,8590,1,8590,160499,14,62642623
925,14,8247,3,8247,9016,14,62642623
926,14,1173,1,1173,11524,14,62642623
927,14,6732,2,6732,19283,14,62642623
928,14,6061,2,6061,3293,14,62642623
929,14,1861,5,1861,2601,14,62642623
930,14,6267,1,6267,7142,14,62642623
931,14,12443,1,12443,90797,14,62642623
932,14,1355,1,1355,2577,14,62642623
933,14,479,2,479,2564,14,62642623
934,14,1511,2,1511,1631,14,62642623
935,14,1026,1,1026,6285,14,62642623
936,14,921,1,921,92,14,62642623
937,14,11401,2,11401,68823,14,62642623
938,14,1198,2,1198,8970,14,62642623
939,14,14552,1,14552,55176,14,62642623
940,14,14600,1,14600,33938,14,62642623
941,14,14751,1,14751,7217,14,62642623
942,14,1166,2,1166,37420,14,62642623
943,14,15330,2,15330,4734,14,62642623
944,14,16299,1,16299,114928,14,62642623
945,14,16513,1,16513,160528,14,62642623
946,14,929,3,929,1689,14,62642623
947,14,10906,1,10906,54464,14,62642623
948,14,11702,1,11702,1756,14,62642623
949,14,3860,1,3860,1639,14,62642623
950,14,4950,1,4950,90743,14,62642623
951,14,18812,1,18812,33900,14,62642623
952,14,7301,1,7301,772,14,62642623
953,14,11337,1,11337,90728,14,62642623
954,14,15638,2,15638,47164,14,62642623
955,14,3305,2,3305,148582,14,62642623
956,14,3070,4,3070,19267,14,62642623
957,14,2568,2,2568,22847,14,62642623
958,14,490,4,490,775,14,62642623
959,14,5863,1,5863,19269,14,62642623
960,14,24112,3,24112,132,14,62642623
961,14,372,1,372,1223,14,62642623
962,14,22092,1,22092,75571,14,62642623
963,14,1602,1,1602,501,14,62642623
964,14,221,2,221,81533,14,62642623
965,14,24689,3,24689,19278,14,62642623
966,14,18424,1,18424,33905,14,62642623
967,14,2459,1,2459,2720,14,62642623
968,14,20667,1,20667,90788,14,62642623
969,14,688,1,688,6397,14,62642623
970,14,16775,1,16775,2622,14,62642623
971,14,6981,2,6981,15526,14,62642623
972,14,190,2,190,9017,14,62642623
973,14,22066,1,22066,6401,14,62642623
974,15,15,2,15,113549,15,23766639
975,15,328,1,328,84971,15,23766639
976,15,575,2,575,9493,15,23766639
977,15,1278,1,1278,17156,15,23766639
978,15,1395,2,1395,15921,15,23766639
979,15,2254,2,2254,113561,15,23766639
980,15,2630,1,2630,113602,15,23766639
981,15,3167,1,3167,13707,15,23766639
982,15,4178,1,4178,4776,15,23766639
983,15,4256,2,4256,113540,15,23766639
984,15,4568,4,4568,4376,15,23766639
985,15,6918,3,6918,30247,15,23766639
986,15,3233,1,3233,21557,15,23766639
987,15,3253,2,3253,1681,15,23766639
988,15,8813,1,8813,12186,15,23766639
989,15,9464,2,9464,34759,15,23766639
990,15,9563,1,9563,11216,15,23766639
991,15,11037,1,11037,113575,15,23766639
992,15,11304,1,11304,113623,15,23766639
993,15,11420,1,11420,41643,15,23766639
994,15,11628,1,11628,71158,15,23766639
995,15,1209,1,1209,22800,15,23766639
996,15,7949,2,7949,70152,15,23766639
997,15,12190,1,12190,12204,15,23766639
998,15,12674,2,12674,113554,15,23766639
999,15,13148,4,13148,113533,15,23766639
1000,15,14448,1,14448,113621,15,23766639
1001,15,14595,1,14595,113627,15,23766639
1002,15,14975,1,14975,3136,15,23766639
1003,15,15265,1,15265,113595,15,23766639
1004,15,15533,2,15533,39043,15,23766639
1005,15,10203,1,10203,9449,15,23766639
1006,15,592,2,592,5003,15,23766639
1007,15,8084,5,8084,7425,15,23766639
1008,15,12438,1,12438,25589,15,23766639
1009,15,18178,2,18178,113543,15,23766639
1010,15,6088,1,6088,15413,15,23766639
1011,15,13380,1,13380,7185,15,23766639
1012,15,1175,3,1175,34776,15,23766639
1013,15,12685,2,12685,53766,15,23766639
1014,15,8391,1,8391,184,15,23766639
1015,15,5691,3,5691,18951,15,23766639
1016,15,21744,2,21744,113552,15,23766639
1017,15,22402,1,22402,113603,15,23766639
1018,15,226,1,226,386,15,23766639
1019,15,160,1,160,3585,15,23766639
1020,15,16262,1,16262,3130,15,23766639
1021,15,23955,1,23955,113620,15,23766639
1022,15,24642,1,24642,113581,15,23766639
1023,15,1521,1,1521,113597,15,23766639
1024,15,25920,1,25920,75170,15,23766639
1025,15,4680,2,4680,8036,15,23766639
1026,15,9865,1,9865,14775,15,23766639
1027,15,23147,2,23147,70508,15,23766639
1028,15,8399,1,8399,24655,15,23766639
1029,15,9965,1,9965,74699,15,23766639
1030,15,28665,1,28665,113605,15,23766639
1031,16,16,1,16,40557,16,632598751
1032,16,4761,2,4761,35128,16,632598751
1033,16,5170,1,5170,225302,16,632598751
1034,16,609,2,609,4,16,632598751
1035,16,478,2,478,91,16,632598751
1036,16,6279,2,6279,1646,16,632598751
1037,16,7612,3,7612,14576,16,632598751
1038,16,8239,1,8239,228789,16,632598751
1039,16,8803,1,8803,109491,16,632598751
1040,16,8948,1,8948,154091,16,632598751
1041,16,9606,1,9606,219602,16,632598751
1042,16,4769,3,4769,18795,16,632598751
1043,16,11082,1,11082,24083,16,632598751
1044,16,11285,3,11285,228726,16,632598751
1045,16,13386,1,13386,14622,16,632598751
1046,16,1360,3,1360,12679,16,632598751
1047,16,14469,1,14469,207253,16,632598751
1048,16,15585,1,15585,138389,16,632598751
1049,16,388,1,388,6308,16,632598751
1050,16,500,2,500,34837,16,632598751
1051,16,6309,2,6309,22042,16,632598751
1052,16,2094,2,2094,106534,16,632598751
1053,16,402,3,402,857,16,632598751
1054,16,18037,1,18037,80084,16,632598751
1055,16,813,1,813,1169,16,632598751
1056,16,2640,2,2640,1638,16,632598751
1057,16,9515,1,9515,2266,16,632598751
1058,16,2494,2,2494,6349,16,632598751
1059,16,19956,1,19956,228799,16,632598751
1060,16,457,2,457,2133,16,632598751
1061,16,946,2,946,4624,16,632598751
1062,16,5050,2,5050,6432,16,632598751
1063,16,6253,1,6253,102639,16,632598751
1064,16,4907,1,4907,31220,16,632598751
1065,16,2570,1,2570,2644,16,632598751
1066,16,2673,2,2673,6431,16,632598751
1067,16,23935,1,23935,214565,16,632598751
1068,16,2259,2,2259,14579,16,632598751
1069,16,24214,1,24214,228792,16,632598751
1070,16,24814,1,24814,179323,16,632598751
1071,16,1511,1,1511,1631,16,632598751
1072,16,7232,1,7232,31413,16,632598751
1073,16,3144,2,3144,142597,16,632598751
1074,16,17877,1,17877,2308,16,632598751
1075,16,7129,1,7129,54667,16,632598751
1076,16,2628,2,2628,31580,16,632598751
1077,16,7315,1,7315,11398,16,632598751
1078,16,3850,4,3850,6436,16,632598751
1079,16,2537,1,2537,1166,16,632598751
1080,16,2413,1,2413,1177,16,632598751
1081,17,17,1,17,86888,17,523953489
1082,17,1390,1,1390,86841,17,523953489
1083,17,2735,1,2735,86835,17,523953489
1084,17,4386,1,4386,86851,17,523953489
1085,17,4693,1,4693,20414,17,523953489
1086,17,6161,1,6161,86860,17,523953489
1087,17,6822,1,6822,86865,17,523953489
1088,17,7168,1,7168,86919,17,523953489
1089,17,7347,1,7347,86910,17,523953489
1090,17,8230,1,8230,74764,17,523953489
1091,17,9498,1,9498,80113,17,523953489
1092,17,9836,1,9836,24486,17,523953489
1093,17,6195,1,6195,17673,17,523953489
1094,17,10664,1,10664,86834,17,523953489
1095,17,11321,1,11321,86843,17,523953489
1096,17,11820,1,11820,23076,17,523953489
1097,17,12339,1,12339,73860,17,523953489
1098,17,12838,1,12838,86917,17,523953489
1099,17,13073,1,13073,86877,17,523953489
1100,17,14068,1,14068,86849,17,523953489
1101,17,15412,1,15412,86842,17,523953489
1102,17,15653,2,15653,86828,17,523953489
1103,17,15826,1,15826,86838,17,523953489
1104,17,16095,1,16095,86918,17,523953489
1105,17,16300,1,16300,86866,17,523953489
1106,17,16462,1,16462,34626,17,523953489
1107,17,16520,1,16520,86912,17,523953489
1108,17,17466,1,17466,86873,17,523953489
1109,17,17891,1,17891,86850,17,523953489
1110,17,17930,1,17930,86899,17,523953489
1111,17,18434,1,18434,86869,17,523953489
1112,17,18926,1,18926,86837,17,523953489
1113,17,19646,1,19646,71172,17,523953489
1114,17,21534,1,21534,86901,17,523953489
1115,17,21654,1,21654,86874,17,523953489
1116,17,22498,1,22498,86898,17,523953489
1117,17,22637,1,22637,86847,17,523953489
1118,17,22904,1,22904,86858,17,523953489
1119,17,23263,1,23263,20408,17,523953489
1120,17,23666,1,23666,34822,17,523953489
1121,17,19442,1,19442,4468,17,523953489
1122,17,25616,1,25616,86900,17,523953489
1123,17,25718,1,25718,86864,17,523953489
1124,17,25750,1,25750,86855,17,523953489
1125,17,25937,2,25937,86831,17,523953489
1126,17,26336,1,26336,86879,17,523953489
1127,17,26965,1,26965,86905,17,523953489
1128,17,27471,1,27471,79516,17,523953489
1129,17,27611,1,27611,86921,17,523953489
1130,17,22745,1,22745,84209,17,523953489
1131,17,28683,1,28683,86885,17,523953489
1132,18,18,1,18,7016,18,671528278
1133,18,410,1,410,7558,18,671528278
1134,18,487,1,487,173033,18,671528278
1135,18,108,1,108,349,18,671528278
1136,18,677,2,677,5917,18,671528278
1137,18,31,2,31,426,18,671528278
1138,18,1055,2,1055,332,18,671528278
1139,18,226,5,226,386,18,671528278
1140,18,6909,1,6909,173035,18,671528278
1141,18,1754,2,1754,418,18,671528278
1142,18,7980,1,7980,173015,18,671528278
1143,18,5940,2,5940,8143,18,671528278
1144,18,1341,1,1341,11276,18,671528278
1145,18,10475,1,10475,17890,18,671528278
1146,18,3823,1,3823,56988,18,671528278
1147,18,155,2,155,1191,18,671528278
1148,18,44,2,44,7340,18,671528278
1149,18,371,2,371,758,18,671528278
1150,18,105,2,105,334,18,671528278
1151,18,3848,1,3848,26774,18,671528278
1152,18,3289,3,3289,345,18,671528278
1153,18,2058,1,2058,357,18,671528278
1154,18,280,1,280,54,18,671528278
1155,18,4001,1,4001,12772,18,671528278
1156,18,1222,1,1222,3512,18,671528278
1157,18,212,5,212,80,18,671528278
1158,18,36,1,36,5749,18,671528278
1159,18,6764,1,6764,28098,18,671528278
1160,18,3931,1,3931,246,18,671528278
1161,18,3764,2,3764,21388,18,671528278
1162,18,20723,1,20723,5314,18,671528278
1163,18,1236,1,1236,53760,18,671528278
1164,18,5425,1,5425,7540,18,671528278
1165,18,330,1,330,2299,18,671528278
1166,18,1518,3,1518,1133,18,671528278
1167,18,49,5,49,3478,18,671528278
1168,18,6558,1,6558,78998,18,671528278
1169,18,2657,1,2657,129,18,671528278
1170,18,3311,2,3311,5769,18,671528278
1171,18,6770,1,6770,40041,18,671528278
1172,18,24709,1,24709,173022,18,671528278
1173,18,13569,1,13569,124174,18,671528278
1174,18,356,2,356,1131,18,671528278
1175,18,104,1,104,1151,18,671528278
1176,18,20883,1,20883,48437,18,671528278
1177,18,278,2,278,2458,18,671528278
1178,18,26831,1,26831,173026,18,671528278
1179,18,126,1,126,382,18,671528278
1180,18,7,2,7,808,18,671528278
1181,18,27476,2,27476,172970,18,671528278
1182,18,1412,1,1412,5285,18,671528278
1183,18,4754,1,4754,54808,18,671528278
1184,19,19,1,19,1943,19,578094384
1185,19,630,2,630,2177,19,578094384
1186,19,1984,3,1984,5948,19,578094384
1187,19,2220,2,2220,48405,19,578094384
1188,19,2515,2,2515,1670,19,578094384
1189,19,2521,2,2521,86513,19,578094384
1190,19,2914,1,2914,14915,19,578094384
1191,19,2022,2,2022,1712,19,578094384
1192,19,739,1,739,373,19,578094384
1193,19,2231,2,2231,2543,19,578094384
1194,19,4702,1,4702,173679,19,578094384
1195,19,5273,3,5273,12773,19,578094384
1196,19,383,2,383,2535,19,578094384
1197,19,6654,3,6654,195481,19,578094384
1198,19,1538,3,1538,2161,19,578094384
1199,19,5237,1,5237,1958,19,578094384
1200,19,8728,2,8728,212904,19,578094384
1201,19,846,1,846,2253,19,578094384
1202,19,5372,3,5372,2484,19,578094384
1203,19,578,3,578,1747,19,578094384
1204,19,11716,1,11716,61677,19,578094384
1205,19,12989,2,12989,166443,19,578094384
1206,19,9438,3,9438,2780,19,578094384
1207,19,9656,1,9656,3037,19,578094384
1208,19,9030,1,9030,210334,19,578094384
1209,19,11270,2,11270,58612,19,578094384
1210,19,389,2,389,1645,19,578094384
1211,19,6154,1,6154,1961,19,578094384
1212,19,17082,1,17082,77104,19,578094384
1213,19,276,3,276,331,19,578094384
1214,19,315,2,315,14606,19,578094384
1215,19,6386,2,6386,95246,19,578094384
1216,19,6471,2,6471,86279,19,578094384
1217,19,3932,1,3932,1932,19,578094384
1218,19,178,1,178,1883,19,578094384
1219,19,1256,2,1256,86312,19,578094384
1220,19,962,3,962,1675,19,578094384
1221,19,381,2,381,1680,19,578094384
1222,19,14286,2,14286,60918,19,578094384
1223,19,2755,1,2755,1941,19,578094384
1224,19,16738,2,16738,48397,19,578094384
1225,19,15046,1,15046,86319,19,578094384
