,user_id,track_id,rating,item_idx,item,user_idx,user
684,11,24456,1,24456,32653,11,904629239
685,11,1019,1,1019,88,11,904629239
686,11,1797,2,1797,1647,11,904629239
687,11,436,3,436,2577,11,904629239
688,11,2495,1,2495,7005,11,904629239
689,11,3297,2,3297,2612,11,904629239
690,11,170,1,170,1640,11,904629239
691,11,4493,1,4493,1747,11,904629239
692,11,369,2,369,1191,11,904629239
693,11,42,3,42,470,11,904629239
694,11,55,2,55,501,11,904629239
695,11,1702,1,1702,2276,11,904629239
696,11,28758,2,28758,32616,11,904629239
697,12,11,4,11,92,12,241861674
698,12,138,2,138,1658,12,241861674
699,12,474,2,474,1639,12,241861674
700,12,1139,4,1139,6346,12,241861674
701,12,2205,2,2205,1646,12,241861674
702,12,2278,1,2278,192431,12,241861674
703,12,3056,1,3056,192421,12,241861674
704,12,963,3,963,1700,12,241861674
705,12,431,4,431,2145,12,241861674
706,12,1691,2,1691,2564,12,241861674
707,12,3370,1,3370,192399,12,241861674
708,12,2183,5,2183,6385,12,241861674
709,12,860,3,860,4767,12,241861674
710,12,55,3,55,501,12,241861674
711,12,4480,1,4480,4577,12,241861674
712,12,4526,2,4526,175015,12,241861674
713,12,4680,3,4680,117243,12,241861674
714,12,5291,2,5291,192386,12,241861674
715,12,5597,1,5597,192425,12,241861674
716,12,5725,1,5725,1713,12,241861674
717,12,6138,2,6138,1638,12,241861674
718,12,1516,1,1516,6471,12,241861674
719,12,2970,4,2970,6362,12,241861674
720,12,8093,1,8093,192422,12,241861674
721,12,8407,1,8407,192441,12,241861674
722,12,8523,3,8523,111428,12,241861674
723,12,3395,5,3395,6391,12,241861674
724,12,8760,1,8760,192419,12,241861674
725,12,9010,1,9010,23133,12,241861674
726,12,3211,2,3211,1643,12,241861674
727,12,3894,1,3894,1689,12,241861674
728,12,1191,4,1191,2459,12,241861674
729,12,10534,1,10534,192413,12,241861674
730,12,11041,3,11041,192369,12,241861674
731,12,11073,1,11073,192417,12,241861674
732,12,2060,3,2060,2899,12,241861674
733,12,1209,2,1209,1631,12,241861674
734,12,11847,1,11847,192426,12,241861674
735,12,1449,3,1449,4772,12,241861674
736,12,12877,1,12877,60696,12,241861674
737,12,14130,2,14130,118730,12,241861674
738,12,282,1,282,192415,12,241861674
739,12,14532,1,14532,1004,12,241861674
740,12,3231,4,3231,4824,12,241861674
741,12,201,3,201,2055,12,241861674
742,12,7362,1,7362,32637,12,241861674
743,12,1797,2,1797,1647,12,241861674
744,12,15194,2,15194,192377,12,241861674
745,12,10063,1,10063,140286,12,241861674
746,12,4885,1,4885,96048,12,241861674
747,12,3564,1,3564,2601,12,241861674
748,12,436,4,436,2577,12,241861674
749,12,4643,1,4643,4677,12,241861674
750,12,17130,1,17130,192412,12,241861674
751,12,17193,1,17193,116637,12,241861674
752,12,4438,1,4438,772,12,241861674
753,12,17641,2,17641,192395,12,241861674
754,12,9024,3,9024,3962,12,241861674
755,12,461,4,461,2456,12,241861674
756,12,34,1,34,1659,12,241861674
757,12,18739,1,18739,192443,12,241861674
758,12,18897,3,18897,192366,12,241861674
759,12,7751,4,7751,2194,12,241861674
760,12,18989,2,18989,8715,12,241861674
761,12,14438,1,14438,192401,12,241861674
762,12,19040,2,19040,29693,12,241861674
763,12,7893,2,7893,1650,12,241861674
764,12,2906,4,2906,765,12,241861674
765,12,4380,1,4380,2610,12,241861674
766,12,5141,1,5141,4624,12,241861674
767,12,5379,3,5379,6397,12,241861674
768,12,21109,1,21109,71424,12,241861674
769,12,21237,1,21237,69608,12,241861674
770,12,21281,1,21281,192406,12,241861674
771,12,1354,3,1354,523,12,241861674
772,12,3708,1,3708,75330,12,241861674
773,12,1368,3,1368,1637,12,241861674
774,12,22532,2,22532,192384,12,241861674
775,12,2238,1,2238,6300,12,241861674
776,12,23700,1,23700,192428,12,241861674
777,12,312,3,312,6373,12,241861674
778,12,24963,1,24963,192442,12,241861674
779,12,21306,2,21306,63004,12,241861674
780,12,838,4,838,822,12,241861674
781,12,26291,1,26291,192429,12,241861674
782,12,462,4,462,6372,12,241861674
783,12,5413,3,5413,4812,12,241861674
784,12,12426,1,12426,2165,12,241861674
785,12,9921,1,9921,20650,12,241861674
786,12,27554,2,27554,192394,12,241861674
787,12,18325,1,18325,152343,12,241861674
788,12,28354,2,28354,192396,12,241861674
789,12,28433,1,28433,71466,12,241861674
790,13,12,2,12,32426,13,456344876
791,13,637,1,637,879,13,456344876
792,13,971,2,971,50324,13,456344876
793,13,1991,1,1991,2694,13,456344876
794,13,66,3,66,395,13,456344876
795,13,2984,5,2984,2786,13,456344876
796,13,1478,2,1478,17232,13,456344876
797,13,3189,2,3189,846,13,456344876
798,13,4914,2,4914,6807,13,456344876
799,13,2852,2,2852,2823,13,456344876
800,13,51,3,51,212,13,456344876
801,13,1741,1,1741,923,13,456344876
802,13,1507,2,1507,1714,13,456344876
803,13,82,2,82,322,13,456344876
804,13,1459,1,1459,814,13,456344876
805,13,291,5,291,808,13,456344876
806,13,4217,1,4217,7319,13,456344876
807,13,372,1,372,80,13,456344876
808,13,20,4,20,313,13,456344876
809,13,1054,1,1054,780,13,456344876
810,13,1307,1,1307,2231,13,456344876
811,13,848,1,848,757,13,456344876
812,13,593,3,593,26376,13,456344876
813,13,369,2,369,1191,13,456344876
814,13,3074,1,3074,2251,13,456344876
815,13,907,3,907,26309,13,456344876
816,13,3338,1,3338,11735,13,456344876
817,13,7432,1,7432,2747,13,456344876
818,13,467,5,467,800,13,456344876
819,13,15299,1,15299,24243,13,456344876
820,13,159,1,159,1131,13,456344876
821,13,748,1,748,325,13,456344876
822,13,12769,2,12769,2317,13,456344876
823,13,14101,2,14101,52780,13,456344876
824,13,4387,1,4387,369,13,456344876
825,13,3336,1,3336,352,13,456344876
826,13,960,2,960,1198,13,456344876
827,13,2701,2,2701,756,13,456344876
828,13,522,2,522,26,13,456344876
829,13,91,1,91,2253,13,456344876
830,13,207,2,207,758,13,456344876
831,13,1759,2,1759,892,13,456344876
832,13,1020,1,1020,1179,13,456344876
833,13,1525,1,1525,5607,13,456344876
834,13,512,2,512,2336,13,456344876
835,13,3576,2,3576,26402,13,456344876
836,13,697,1,697,319,13,456344876
837,13,920,2,920,364,13,456344876
838,13,50,3,50,374,13,456344876
839,13,1019,2,1019,88,13,456344876
840,13,42,2,42,470,13,456344876
841,13,1824,1,1824,5954,13,456344876
842,13,233,5,233,1759,13,456344876
843,13,7266,2,7266,30010,13,456344876
844,13,1079,1,1079,326,13,456344876
845,13,6523,2,6523,26357,13,456344876
846,13,340,1,340,1174,13,456344876
847,13,3237,2,3237,20834,13,456344876
848,13,358,2,358,26394,13,456344876
849,13,1557,2,1557,2730,13,456344876
850,13,3384,2,3384,1214,13,456344876
851,13,3639,1,3639,1227,13,456344876
852,13,158,4,158,399,13,456344876
853,13,59,1,59,732,13,456344876
854,13,1244,4,1244,262,13,456344876
855,13,1091,2,1091,8142,13,456344876
856,13,2580,2,2580,2492,13,456344876
857,13,1193,1,1193,6734,13,456344876
858,13,473,1,473,774,13,456344876
859,14,13,1,13,51884,14,997593275
860,14,971,1,971,50324,14,997593275
861,14,2888,1,2888,79088,14,997593275
862,14,4896,1,4896,62173,14,997593275
863,14,5792,1,5792,98752,14,997593275
864,14,6125,1,6125,62189,14,997593275
865,14,1426,2,1426,19254,14,997593275
866,14,7300,2,7300,11823,14,997593275
867,14,7414,1,7414,62213,14,997593275
868,14,2047,2,2047,24567,14,997593275
869,14,8504,1,8504,29409,14,997593275
870,14,2909,1,2909,69899,14,997593275
871,14,4966,1,4966,62185,14,997593275
872,14,8411,1,8411,185873,14,997593275
873,14,1177,2,1177,8626,14,997593275
874,14,8267,1,8267,11824,14,997593275
875,14,9968,1,9968,185915,14,997593275
876,14,1619,1,1619,17605,14,997593275
877,14,5492,1,5492,8565,14,997593275
878,14,1439,2,1439,23837,14,997593275
879,14,6476,2,6476,21970,14,997593275
880,14,10469,1,10469,69937,14,997593275
881,14,3759,1,3759,107406,14,997593275
882,14,11282,1,11282,185919,14,997593275
883,14,2064,1,2064,62205,14,997593275
884,14,3018,1,3018,8619,14,997593275
885,14,4481,1,4481,13480,14,997593275
886,14,8238,1,8238,62169,14,997593275
887,14,12780,1,12780,62192,14,997593275
888,14,4766,1,4766,13316,14,997593275
889,14,2969,1,2969,69895,14,997593275
890,14,45,3,45,69987,14,997593275
891,14,13251,1,13251,185896,14,997593275
892,14,8283,1,8283,54830,14,997593275
893,14,13510,1,13510,39891,14,997593275
894,14,1824,1,1824,5954,14,997593275
895,14,1834,1,1834,24149,14,997593275
896,14,946,1,946,29449,14,997593275
897,14,2017,5,2017,26334,14,997593275
898,14,907,1,907,26309,14,997593275
899,14,17851,1,17851,5322,14,997593275
900,14,1359,1,1359,95252,14,997593275
901,14,5581,1,5581,7341,14,997593275
902,14,278,3,278,2455,14,997593275
903,14,3751,1,3751,863,14,997593275
904,14,19437,1,19437,185929,14,997593275
905,14,19460,1,19460,90058,14,997593275
906,14,21557,1,21557,69913,14,997593275
907,14,924,1,924,13425,14,997593275
908,14,21997,1,21997,185882,14,997593275
909,14,22435,1,22435,107343,14,997593275
910,14,22529,1,22529,107363,14,997593275
911,14,4318,1,4318,5327,14,997593275
912,14,1437,2,1437,69897,14,997593275
913,14,6675,1,6675,1882,14,997593275
914,14,24752,1,24752,85313,14,997593275
915,14,24596,1,24596,127223,14,997593275
916,14,3647,1,3647,54808,14,997593275
917,14,9671,1,9671,99885,14,997593275
918,14,8702,1,8702,22019,14,997593275
919,14,2090,1,2090,4093,14,997593275
920,14,26165,1,26165,62152,14,997593275
921,14,11957,2,11957,87604,14,997593275
922,14,9906,1,9906,62162,14,997593275
923,14,28084,1,28084,115497,14,997593275
924,14,1343,1,1343,98723,14,997593275
925,14,8922,1,8922,45862,14,997593275
926,14,6329,1,6329,62225,14,997593275
927,14,9137,1,9137,80383,14,997593275
928,14,6769,1,6769,80389,14,997593275
929,15,14,1,14,18855,15,240346933
930,15,20,1,20,313,15,240346933
931,15,6511,1,6511,18832,15,240346933
932,15,848,2,848,757,15,240346933
933,15,1128,1,1128,3438,15,240346933
934,15,531,1,531,782,15,240346933
935,15,1113,1,1113,11276,15,240346933
936,15,281,1,281,2268,15,240346933
937,15,303,1,303,409,15,240346933
938,15,88,1,88,2210,15,240346933
939,15,353,1,353,422,15,240346933
940,15,1738,1,1738,526,15,240346933
941,15,343,1,343,768,15,240346933
942,15,24685,1,24685,18831,15,240346933
943,15,1152,1,1152,733,15,240346933
944,15,7299,1,7299,16699,15,240346933
945,15,896,1,896,788,15,240346933
946,16,15,2,15,38274,16,973275811
947,16,455,2,455,19974,16,973275811
948,16,521,1,521,38338,16,973275811
949,16,586,2,586,38289,16,973275811
950,16,1427,1,1427,38313,16,973275811
951,16,1493,2,1493,38303,16,973275811
952,16,3872,2,3872,38301,16,973275811
953,16,5239,1,5239,38346,16,973275811
954,16,5722,2,5722,38277,16,973275811
955,16,6859,1,6859,941,16,973275811
956,16,7333,1,7333,38351,16,973275811
957,16,7760,1,7760,29565,16,973275811
958,16,8713,2,8713,38288,16,973275811
959,16,9074,2,9074,38272,16,973275811
960,16,9192,1,9192,38343,16,973275811
961,16,10483,1,10483,2658,16,973275811
962,16,3844,2,3844,969,16,973275811
963,16,11109,1,11109,38353,16,973275811
964,16,11826,1,11826,38348,16,973275811
965,16,11829,2,11829,38305,16,973275811
966,16,12835,3,12835,29588,16,973275811
967,16,13500,1,13500,38307,16,973275811
968,16,10647,1,10647,38334,16,973275811
969,16,14210,3,14210,38266,16,973275811
970,16,11372,3,11372,38270,16,973275811
971,16,14990,1,14990,38326,16,973275811
972,16,14997,1,14997,38342,16,973275811
973,16,15043,1,15043,38312,16,973275811
974,16,15499,2,15499,17517,16,973275811
975,16,10314,3,10314,38260,16,973275811
976,16,15554,1,15554,38328,16,973275811
977,16,15759,4,15759,4482,16,973275811
978,16,16000,1,16000,38335,16,973275811
979,16,17371,2,17371,38282,16,973275811
980,16,17954,2,17954,38286,16,973275811
981,16,19052,2,19052,38283,16,973275811
982,16,19201,3,19201,38262,16,973275811
983,16,19833,1,19833,38311,16,973275811
984,16,20710,1,20710,4472,16,973275811
985,16,8310,2,8310,940,16,973275811
986,16,21269,1,21269,38314,16,973275811
987,16,22135,3,22135,38263,16,973275811
988,16,22327,1,22327,38306,16,973275811
989,16,23358,2,23358,38285,16,973275811
990,16,23539,2,23539,38298,16,973275811
991,16,23549,4,23549,38257,16,973275811
992,16,11201,1,11201,38308,16,973275811
993,16,24229,1,24229,38347,16,973275811
994,16,24360,3,24360,38261,16,973275811
995,16,20588,5,20588,38256,16,973275811
996,16,25715,3,25715,38271,16,973275811
997,16,26127,1,26127,38327,16,973275811
998,16,26132,3,26132,960,16,973275811
999,16,14035,2,14035,38279,16,973275811
1000,16,26329,2,26329,29593,16,973275811
1001,16,25051,1,25051,38340,16,973275811
1002,16,27122,2,27122,38293,16,973275811
1003,16,27143,1,27143,38332,16,973275811
1004,16,19189,1,19189,38344,16,973275811
1005,16,27353,2,27353,38292,16,973275811
1006,16,24871,1,24871,38355,16,973275811
1007,16,27696,1,27696,38325,16,973275811
1008,16,27707,1,27707,38309,16,973275811
1009,16,27914,1,27914,38336,16,973275811
1010,16,7309,1,7309,17458,16,973275811
1011,16,28760,4,28760,7904,16,973275811
1012,17,16,1,16,119907,17,157180391
1013,17,1520,1,1520,119886,17,157180391
1014,17,2633,3,2633,119870,17,157180391
1015,17,2784,3,2784,119862,17,157180391
1016,17,473,1,473,774,17,157180391
1017,17,6156,1,6156,119898,17,157180391
1018,17,6587,1,6587,119917,17,157180391
1019,17,6590,1,6590,119887,17,157180391
1020,17,8058,2,8058,119875,17,157180391
1021,17,8116,2,8116,747,17,157180391
1022,17,8811,1,8811,119913,17,157180391
1023,17,9045,1,9045,50395,17,157180391
1024,17,9140,1,9140,824,17,157180391
1025,17,9411,1,9411,119934,17,157180391
1026,17,6849,1,6849,2340,17,157180391
1027,17,10241,1,10241,119940,17,157180391
1028,17,10657,1,10657,119942,17,157180391
1029,17,10751,1,10751,119921,17,157180391
1030,17,11113,1,11113,119892,17,157180391
1031,17,11433,1,11433,119937,17,157180391
1032,17,12707,1,12707,107,17,157180391
1033,17,13906,1,13906,119950,17,157180391
1034,17,13915,1,13915,119953,17,157180391
1035,17,14706,1,14706,4345,17,157180391
1036,17,15273,1,15273,14704,17,157180391
1037,17,15505,1,15505,119899,17,157180391
1038,17,16573,3,16573,119868,17,157180391
1039,17,7960,3,7960,31117,17,157180391
1040,17,17508,1,17508,119894,17,157180391
1041,17,17826,1,17826,119925,17,157180391
1042,17,17980,3,17980,119861,17,157180391
1043,17,18130,3,18130,119869,17,157180391
1044,17,18851,1,18851,119945,17,157180391
1045,17,14096,1,14096,119882,17,157180391
1046,17,18889,1,18889,119903,17,157180391
1047,17,2028,2,2028,320,17,157180391
1048,17,19036,1,19036,119905,17,157180391
1049,17,634,1,634,754,17,157180391
1050,17,19250,1,19250,119920,17,157180391
1051,17,19564,1,19564,119911,17,157180391
1052,17,8338,1,8338,14212,17,157180391
1053,17,20094,3,20094,119871,17,157180391
1054,17,20111,1,20111,119906,17,157180391
1055,17,12489,5,12489,35582,17,157180391
1056,17,20314,1,20314,119949,17,157180391
1057,17,20361,3,20361,119860,17,157180391
1058,17,1460,1,1460,8984,17,157180391
1059,17,20834,1,20834,119936,17,157180391
1060,17,1759,1,1759,892,17,157180391
1061,17,21155,3,21155,119872,17,157180391
1062,17,6503,1,6503,46178,17,157180391
1063,17,22746,1,22746,119883,17,157180391
1064,17,22860,1,22860,119904,17,157180391
1065,17,23132,1,23132,119889,17,157180391
1066,17,23193,1,23193,119893,17,157180391
1067,17,23219,1,23219,119901,17,157180391
1068,17,10265,3,10265,73681,17,157180391
1069,17,19098,2,19098,8968,17,157180391
1070,17,24686,1,24686,119938,17,157180391
1071,17,25480,1,25480,119890,17,157180391
1072,17,25850,1,25850,119896,17,157180391
1073,17,26226,3,26226,119864,17,157180391
1074,17,26797,1,26797,119933,17,157180391
1075,17,26890,2,26890,119877,17,157180391
1076,17,14199,1,14199,14691,17,157180391
1077,18,17,1,17,155617,18,312650346
1078,18,1078,2,1078,64351,18,312650346
1079,18,5117,1,5117,155636,18,312650346
1080,18,5411,1,5411,155638,18,312650346
1081,18,5556,1,5556,105604,18,312650346
1082,18,6101,2,6101,115908,18,312650346
1083,18,8734,1,8734,15994,18,312650346
1084,18,9116,1,9116,155616,18,312650346
1085,18,9752,2,9752,47042,18,312650346
1086,18,6401,2,6401,8048,18,312650346
1087,18,12937,1,12937,155635,18,312650346
1088,18,10149,1,10149,21334,18,312650346
1089,18,15400,1,15400,60749,18,312650346
1090,18,15878,1,15878,155606,18,312650346
1091,18,6725,2,6725,8081,18,312650346
1092,18,3571,2,3571,2079,18,312650346
1093,18,337,2,337,8050,18,312650346
1094,18,2617,1,2617,8040,18,312650346
1095,18,18062,1,18062,72796,18,312650346
1096,18,18577,2,18577,155595,18,312650346
1097,18,10766,1,10766,8092,18,312650346
1098,18,19333,2,19333,40829,18,312650346
1099,18,20518,2,20518,134544,18,312650346
1100,18,21001,1,21001,47047,18,312650346
1101,18,21553,2,21553,155591,18,312650346
1102,18,21840,1,21840,155614,18,312650346
1103,18,2219,1,2219,2218,18,312650346
1104,18,10171,2,10171,155576,18,312650346
1105,18,7966,1,7966,3958,18,312650346
1106,18,1031,1,1031,7638,18,312650346
1107,18,14991,1,14991,2052,18,312650346
1108,18,12575,1,12575,15982,18,312650346
1109,18,14202,2,14202,22637,18,312650346
1110,18,11046,1,11046,155620,18,312650346
1111,18,26608,1,26608,155639,18,312650346
1112,18,238,1,238,1681,18,312650346
1113,18,27445,1,27445,155626,18,312650346
1114,19,18,2,18,144320,19,683535995
1115,19,4270,1,4270,144390,19,683535995
1116,19,5481,1,5481,144366,19,683535995
1117,19,269,1,269,5917,19,683535995
1118,19,7680,1,7680,144329,19,683535995
1119,19,8053,2,8053,144321,19,683535995
1120,19,8357,1,8357,32530,19,683535995
1121,19,8812,1,8812,144335,19,683535995
1122,19,315,2,315,386,19,683535995
1123,19,10945,1,10945,144388,19,683535995
1124,19,11397,1,11397,42986,19,683535995
1125,19,11814,1,11814,144376,19,683535995
1126,19,12124,2,12124,144307,19,683535995
1127,19,12721,1,12721,144387,19,683535995
1128,19,12929,1,12929,144347,19,683535995
1129,19,16740,3,16740,144295,19,683535995
1130,19,18107,1,18107,144377,19,683535995
1131,19,19100,1,19100,144359,19,683535995
1132,19,20275,2,20275,111943,19,683535995
1133,19,15248,5,15248,79040,19,683535995
1134,19,265,2,265,40578,19,683535995
1135,19,26731,1,26731,144356,19,683535995
1136,19,28155,2,28155,144312,19,683535995
1137,19,4105,1,4105,5879,19,683535995
1138,19,13024,1,13024,36767,19,683535995
1139,20,19,1,19,120522,20,769219414
1140,20,1339,2,1339,120517,20,769219414
1141,20,3171,1,3171,120551,20,769219414
1142,20,99,4,99,4091,20,769219414
1143,20,4287,1,4287,120543,20,769219414
1144,20,66,3,66,395,20,769219414
1145,20,369,3,369,1191,20,769219414
1146,20,6965,2,6965,94420,20,769219414
1147,20,509,2,509,11278,20,769219414
1148,20,6430,2,6430,14423,20,769219414
1149,20,1201,2,1201,916,20,769219414
1150,20,7443,1,7443,19270,20,769219414
1151,20,9055,1,9055,120542,20,769219414
1152,20,134,1,134,11410,20,769219414
1153,20,1025,3,1025,4880,20,769219414
1154,20,3195,1,3195,4069,20,769219414
1155,20,1534,3,1534,78323,20,769219414
1156,20,42,3,42,470,20,769219414
1157,20,159,2,159,1131,20,769219414
1158,20,118,2,118,1223,20,769219414
1159,20,13424,1,13424,120528,20,769219414
1160,20,295,3,295,20164,20,769219414
1161,20,5297,1,5297,27094,20,769219414
1162,20,240,1,240,7022,20,769219414
1163,20,817,1,817,899,20,769219414
1164,20,12801,3,12801,100080,20,769219414
1165,20,37,3,37,390,20,769219414
1166,20,538,4,538,921,20,769219414
1167,20,16271,1,16271,82916,20,769219414
1168,20,371,1,371,391,20,769219414
1169,20,16494,1,16494,120549,20,769219414
1170,20,17691,2,17691,120502,20,769219414
1171,20,1054,2,1054,780,20,769219414
1172,20,291,2,291,808,20,769219414
1173,20,18614,1,18614,120552,20,769219414
1174,20,18688,1,18688,120555,20,769219414
1175,20,72,2,72,4047,20,769219414
1176,20,19871,1,19871,120525,20,769219414
1177,20,2445,1,2445,29486,20,769219414
1178,20,79,2,79,1860,20,769219414
1179,20,20673,1,20673,120548,20,769219414
1180,20,3751,2,3751,863,20,769219414
1181,20,2165,2,2165,4886,20,769219414
1182,20,467,1,467,800,20,769219414
1183,20,2347,1,2347,16442,20,769219414
1184,20,22964,1,22964,33005,20,769219414
1185,20,2798,3,2798,5863,20,769219414
1186,20,8175,2,8175,43702,20,769219414
1187,20,372,3,372,80,20,769219414
1188,20,1611,1,1611,1875,20,769219414
1189,20,7320,2,7320,11416,20,769219414
1190,20,4223,2,4223,120507,20,769219414
1191,20,2561,1,2561,14333,20,769219414
1192,20,25775,1,25775,120546,20,769219414
1193,20,26391,2,26391,120516,20,769219414
1194,20,2560,2,2560,2299,20,769219414
1195,20,14255,1,14255,698,20,769219414
1196,20,27663,2,27663,120514,20,769219414
1197,20,2774,2,2774,913,20,769219414
1198,20,3569,2,3569,45640,20,769219414
1199,20,315,5,315,386,20,769219414
1200,20,1741,1,1741,923,20,769219414
1201,20,28435,2,28435,120508,20,769219414
1202,21,20,3,20,313,21,682180414
1203,21,1167,1,1167,19234,21,682180414
1204,21,353,2,353,422,21,682180414
1205,21,1626,4,1626,4209,21,682180414
1206,21,2446,2,2446,19193,21,682180414
1207,21,2484,4,2484,19163,21,682180414
1208,21,195,1,195,19228,21,682180414
1209,21,2896,2,2896,19210,21,682180414
1210,21,3057,2,3057,19205,21,682180414
1211,21,3176,2,3176,19201,21,682180414
1212,21,4331,3,4331,19169,21,682180414
1213,21,4587,1,4587,19247,21,682180414
1214,21,3311,2,3311,19217,21,682180414
1215,21,5797,4,5797,19164,21,682180414
1216,21,2737,5,2737,14163,21,682180414
1217,21,6052,2,6052,19208,21,682180414
1218,21,4637,3,4637,19185,21,682180414
1219,21,6439,2,6439,19194,21,682180414
1220,21,6774,1,6774,19231,21,682180414
1221,21,512,3,512,2336,21,682180414
1222,21,1426,1,1426,19254,21,682180414
1223,21,7398,1,7398,19239,21,682180414
