,user_id,track_id,rating,item_idx,item,user_idx,user
681,11,9291,1,9291,34723,11,220093829
682,11,702,2,702,8424,11,220093829
683,11,2474,1,2474,12366,11,220093829
684,11,32,1,32,29159,11,220093829
685,11,250,1,250,101,11,220093829
686,11,4578,1,4578,2276,11,220093829
687,11,9692,2,9692,10117,11,220093829
688,11,268,1,268,322,11,220093829
689,11,23129,2,23129,53869,11,220093829
690,11,10187,3,10187,34733,11,220093829
691,11,9393,2,9393,6698,11,220093829
692,11,2315,3,2315,8383,11,220093829
693,11,285,3,285,199,11,220093829
694,11,10219,1,10219,40923,11,220093829
695,11,8401,1,8401,5351,11,220093829
696,11,25316,1,25316,8407,11,220093829
697,11,25326,3,25326,53845,11,220093829
698,11,894,1,894,212,11,220093829
699,11,211,2,211,2823,11,220093829
700,11,26917,1,26917,3334,11,220093829
701,11,2629,2,2629,1228,11,220093829
702,11,12192,1,12192,5609,11,220093829
703,11,2611,1,2611,3277,11,220093829
704,11,1183,2,1183,3646,11,220093829
705,11,284,1,284,41,11,220093829
706,11,3421,1,3421,262,11,220093829
707,11,5387,1,5387,19389,11,220093829
708,11,2067,1,2067,1157,11,220093829
709,12,13,3,13,68491,12,64536492
710,12,17,1,17,5327,12,64536492
711,12,351,1,351,35799,12,64536492
712,12,665,2,665,22659,12,64536492
713,12,514,2,514,9920,12,64536492
714,12,1884,1,1884,21524,12,64536492
715,12,1405,1,1405,9665,12,64536492
716,12,3773,2,3773,401,12,64536492
717,12,1759,1,1759,332,12,64536492
718,12,1859,1,1859,890,12,64536492
719,12,2983,1,2983,13480,12,64536492
720,12,137,1,137,386,12,64536492
721,12,972,1,972,418,12,64536492
722,12,1035,1,1035,2175,12,64536492
723,12,7555,1,7555,57,12,64536492
724,12,3156,2,3156,14046,12,64536492
725,12,6137,1,6137,1940,12,64536492
726,12,1695,1,1695,21267,12,64536492
727,12,694,2,694,742,12,64536492
728,12,4876,1,4876,1934,12,64536492
729,12,5129,2,5129,26392,12,64536492
730,12,3808,2,3808,22673,12,64536492
731,12,809,1,809,2771,12,64536492
732,12,695,1,695,1188,12,64536492
733,12,427,1,427,13473,12,64536492
734,12,2501,1,2501,2420,12,64536492
735,12,2157,1,2157,5285,12,64536492
736,12,3437,1,3437,1545,12,64536492
737,12,74,1,74,349,12,64536492
738,12,10405,1,10405,23038,12,64536492
739,12,997,1,997,1204,12,64536492
740,12,198,4,198,54,12,64536492
741,12,472,3,472,403,12,64536492
742,12,3052,1,3052,21358,12,64536492
743,12,17353,3,17353,5298,12,64536492
744,12,3737,2,3737,2513,12,64536492
745,12,4501,2,4501,365,12,64536492
746,12,6749,1,6749,27679,12,64536492
747,12,4046,1,4046,1969,12,64536492
748,12,4408,1,4408,1179,12,64536492
749,12,240,2,240,1883,12,64536492
750,12,396,2,396,336,12,64536492
751,12,8849,1,8849,1578,12,64536492
752,12,2117,1,2117,5253,12,64536492
753,12,1218,1,1218,1952,12,64536492
754,12,2889,1,2889,1962,12,64536492
755,12,8206,1,8206,22670,12,64536492
756,12,339,1,339,382,12,64536492
757,12,397,2,397,366,12,64536492
758,12,4513,1,4513,388,12,64536492
759,12,1397,1,1397,331,12,64536492
760,12,912,1,912,4,12,64536492
761,12,1421,2,1421,1941,12,64536492
762,12,1187,2,1187,1947,12,64536492
763,12,4615,1,4615,94,12,64536492
764,12,7092,1,7092,5283,12,64536492
765,12,1392,1,1392,2412,12,64536492
766,12,1677,1,1677,9848,12,64536492
767,12,5620,1,5620,2482,12,64536492
768,12,1227,3,1227,2253,12,64536492
769,12,1025,2,1025,37,12,64536492
770,12,649,2,649,2014,12,64536492
771,12,1487,2,1487,13542,12,64536492
772,12,1808,2,1808,79,12,64536492
773,12,725,1,725,5310,12,64536492
774,12,1068,3,1068,1932,12,64536492
775,12,4351,2,4351,2774,12,64536492
776,12,260,1,260,18,12,64536492
777,12,1254,1,1254,410,12,64536492
778,12,1144,1,1144,2231,12,64536492
779,12,3000,1,3000,2741,12,64536492
780,13,14,1,14,1110,13,913773189
781,13,561,1,561,20835,13,913773189
782,13,2408,1,2408,1046,13,913773189
783,13,344,2,344,2145,13,913773189
784,13,2972,3,2972,64003,13,913773189
785,13,2532,2,2532,3400,13,913773189
786,13,3362,1,3362,20851,13,913773189
787,13,5563,3,5563,7916,13,913773189
788,13,4414,1,4414,1647,13,913773189
789,13,6216,1,6216,1113,13,913773189
790,13,8270,2,8270,39098,13,913773189
791,13,4051,1,4051,14383,13,913773189
792,13,2696,5,2696,17995,13,913773189
793,13,2756,5,2756,32977,13,913773189
794,13,991,3,991,1089,13,913773189
795,13,1070,2,1070,4684,13,913773189
796,13,2228,2,2228,5751,13,913773189
797,13,12888,1,12888,11635,13,913773189
798,13,13636,1,13636,81533,13,913773189
799,13,2521,3,2521,1643,13,913773189
800,13,8410,2,8410,1079,13,913773189
801,13,2120,3,2120,2485,13,913773189
802,13,13784,2,13784,23409,13,913773189
803,13,12610,1,12610,22044,13,913773189
804,13,1531,4,1531,5825,13,913773189
805,13,6665,1,6665,4480,13,913773189
806,13,5566,1,5566,8970,13,913773189
807,13,2897,2,2897,4757,13,913773189
808,13,193,1,193,2602,13,913773189
809,13,4575,1,4575,53,13,913773189
810,13,4573,1,4573,9810,13,913773189
811,13,7665,2,7665,37410,13,913773189
812,13,328,1,328,2845,13,913773189
813,13,1088,4,1088,1637,13,913773189
814,13,14992,1,14992,13369,13,913773189
815,13,19464,1,19464,115349,13,913773189
816,13,3316,3,3316,13825,13,913773189
817,13,1449,1,1449,32852,13,913773189
818,13,397,2,397,366,13,913773189
819,13,2384,2,2384,85165,13,913773189
820,13,3187,4,3187,1104,13,913773189
821,13,4132,2,4132,14163,13,913773189
822,13,20763,1,20763,42736,13,913773189
823,13,13848,1,13848,100058,13,913773189
824,13,21824,1,21824,215580,13,913773189
825,13,4099,1,4099,2629,13,913773189
826,13,2774,2,2774,7696,13,913773189
827,13,460,1,460,6346,13,913773189
828,13,22431,1,22431,76253,13,913773189
829,13,2738,2,2738,6488,13,913773189
830,13,1152,4,1152,13606,13,913773189
831,13,2135,1,2135,13466,13,913773189
832,13,862,1,862,1111,13,913773189
833,13,122,3,122,2055,13,913773189
834,13,6260,2,6260,22847,13,913773189
835,13,6493,3,6493,10195,13,913773189
836,13,1253,3,1253,37420,13,913773189
837,13,2416,3,2416,2456,13,913773189
838,13,8534,5,8534,1646,13,913773189
839,13,1769,1,1769,11819,13,913773189
840,13,59,1,59,92,13,913773189
841,13,5735,2,5735,31188,13,913773189
842,13,954,1,954,22474,13,913773189
843,13,914,2,914,501,13,913773189
844,13,7911,1,7911,1073,13,913773189
845,13,27011,2,27011,215522,13,913773189
846,13,2905,5,2905,3336,13,913773189
847,13,3328,1,3328,6465,13,913773189
848,13,5398,2,5398,7632,13,913773189
849,13,731,1,731,6349,13,913773189
850,13,3474,1,3474,22238,13,913773189
851,13,28751,1,28751,215551,13,913773189
852,14,15,1,15,41183,14,332387518
853,14,4424,1,4424,41191,14,332387518
854,14,7729,1,7729,41201,14,332387518
855,14,11277,1,11277,41203,14,332387518
856,14,1053,2,1053,85,14,332387518
857,14,15097,2,15097,41135,14,332387518
858,14,15701,2,15701,41149,14,332387518
859,14,15792,1,15792,41209,14,332387518
860,14,17542,2,17542,41141,14,332387518
861,14,18142,2,18142,41144,14,332387518
862,14,18157,4,18157,41115,14,332387518
863,14,18777,1,18777,41184,14,332387518
864,14,18832,3,18832,41125,14,332387518
865,14,23022,2,23022,41161,14,332387518
866,14,25649,2,25649,41159,14,332387518
867,14,25910,1,25910,41190,14,332387518
868,14,27419,1,27419,41171,14,332387518
869,14,5884,1,5884,25038,14,332387518
870,14,28370,3,28370,41130,14,332387518
871,15,16,1,16,83060,15,634809378
872,15,1152,1,1152,13606,15,634809378
873,15,1400,1,1400,10457,15,634809378
874,15,2622,1,2622,151696,15,634809378
875,15,1230,1,1230,1167,15,634809378
876,15,3273,1,3273,22263,15,634809378
877,15,3380,1,3380,5826,15,634809378
878,15,1371,1,1371,2492,15,634809378
879,15,4470,1,4470,24300,15,634809378
880,15,5569,1,5569,151695,15,634809378
881,15,5949,1,5949,157804,15,634809378
882,15,3328,1,3328,6465,15,634809378
883,15,6849,2,6849,157750,15,634809378
884,15,7192,1,7192,157781,15,634809378
885,15,7918,1,7918,157809,15,634809378
886,15,7731,1,7731,85472,15,634809378
887,15,193,1,193,2602,15,634809378
888,15,942,1,942,30325,15,634809378
889,15,11064,1,11064,157822,15,634809378
890,15,11346,1,11346,83125,15,634809378
891,15,1854,1,1854,3473,15,634809378
892,15,11669,1,11669,157778,15,634809378
893,15,4044,1,4044,43816,15,634809378
894,15,74,2,74,349,15,634809378
895,15,1009,2,1009,1759,15,634809378
896,15,13251,1,13251,157807,15,634809378
897,15,1265,1,1265,11806,15,634809378
898,15,1233,1,1233,8194,15,634809378
899,15,5040,1,5040,85452,15,634809378
900,15,8600,1,8600,14158,15,634809378
901,15,2120,1,2120,2485,15,634809378
902,15,5654,1,5654,83365,15,634809378
903,15,1264,1,1264,85443,15,634809378
904,15,13275,1,13275,157803,15,634809378
905,15,2983,1,2983,13480,15,634809378
906,15,16523,1,16523,157789,15,634809378
907,15,16645,1,16645,151697,15,634809378
908,15,925,2,925,55601,15,634809378
909,15,3360,1,3360,764,15,634809378
910,15,2148,1,2148,3291,15,634809378
911,15,60,1,60,3438,15,634809378
912,15,18982,1,18982,74124,15,634809378
913,15,1661,2,1661,9799,15,634809378
914,15,163,1,163,28690,15,634809378
915,15,4575,1,4575,53,15,634809378
916,15,3211,1,3211,28743,15,634809378
917,15,2676,1,2676,352,15,634809378
918,15,682,1,682,39148,15,634809378
919,15,20185,1,20185,85509,15,634809378
920,15,2629,1,2629,1228,15,634809378
921,15,20385,1,20385,75761,15,634809378
922,15,216,1,216,3478,15,634809378
923,15,13311,2,13311,29004,15,634809378
924,15,1221,1,1221,1143,15,634809378
925,15,876,1,876,355,15,634809378
926,15,16788,1,16788,74122,15,634809378
927,15,9351,1,9351,31376,15,634809378
928,15,1839,1,1839,3305,15,634809378
929,15,1365,1,1365,2779,15,634809378
930,15,10443,1,10443,22242,15,634809378
931,15,2488,1,2488,40626,15,634809378
932,15,5847,1,5847,5753,15,634809378
933,15,1970,1,1970,5764,15,634809378
934,15,25687,1,25687,25084,15,634809378
935,15,1297,1,1297,23314,15,634809378
936,15,26520,1,26520,157819,15,634809378
937,15,6566,1,6566,39489,15,634809378
938,15,15534,1,15534,26999,15,634809378
939,15,972,2,972,418,15,634809378
940,15,429,1,429,16516,15,634809378
941,15,3421,1,3421,262,15,634809378
942,16,18,1,18,40557,16,541411289
943,16,918,1,918,58914,16,541411289
944,16,2124,1,2124,1153,16,541411289
945,16,766,1,766,863,16,541411289
946,16,2756,3,2756,32977,16,541411289
947,16,3600,2,3600,6282,16,541411289
948,16,1132,2,1132,2720,16,541411289
949,16,5575,2,5575,102982,16,541411289
950,16,4525,1,4525,68084,16,541411289
951,16,510,1,510,4577,16,541411289
952,16,408,5,408,14579,16,541411289
953,16,2978,1,2978,182744,16,541411289
954,16,2157,2,2157,5285,16,541411289
955,16,2033,2,2033,13285,16,541411289
956,16,8723,1,8723,5274,16,541411289
957,16,9076,2,9076,11815,16,541411289
958,16,17,4,17,5327,16,541411289
959,16,10938,1,10938,5269,16,541411289
960,16,8886,1,8886,68332,16,541411289
961,16,610,2,610,383,16,541411289
962,16,12763,1,12763,3307,16,541411289
963,16,2002,1,2002,64499,16,541411289
964,16,9869,4,9869,26526,16,541411289
965,16,9439,1,9439,50047,16,541411289
966,16,15027,1,15027,198535,16,541411289
967,16,111,2,111,392,16,541411289
968,16,921,2,921,761,16,541411289
969,16,8582,1,8582,32474,16,541411289
970,16,865,2,865,116350,16,541411289
971,16,8055,2,8055,87266,16,541411289
972,16,18396,2,18396,13514,16,541411289
973,16,917,2,917,819,16,541411289
974,16,4453,1,4453,11753,16,541411289
975,16,4148,2,4148,19951,16,541411289
976,16,407,1,407,13515,16,541411289
977,16,4959,2,4959,87895,16,541411289
978,16,20046,1,20046,32517,16,541411289
979,16,1052,2,1052,2744,16,541411289
980,16,3793,1,3793,4592,16,541411289
981,16,2287,2,2287,1176,16,541411289
982,16,3672,2,3672,19256,16,541411289
983,16,43,2,43,11278,16,541411289
984,16,11441,1,11441,19297,16,541411289
985,16,1521,1,1521,916,16,541411289
986,16,4864,1,4864,28898,16,541411289
987,16,4852,1,4852,116326,16,541411289
988,16,2248,2,2248,47593,16,541411289
989,16,942,1,942,30325,16,541411289
990,16,53,2,53,395,16,541411289
991,16,17711,1,17711,32465,16,541411289
992,16,185,2,185,1223,16,541411289
993,16,3586,1,3586,32460,16,541411289
994,16,21196,1,21196,19318,16,541411289
995,16,24829,1,24829,32545,16,541411289
996,16,456,1,456,1324,16,541411289
997,16,4063,2,4063,4624,16,541411289
998,16,2812,2,2812,46655,16,541411289
999,16,3408,1,3408,15417,16,541411289
1000,16,5847,5,5847,5753,16,541411289
1001,16,2726,2,2726,5755,16,541411289
1002,16,6073,1,6073,48908,16,541411289
1003,16,7721,1,7721,70032,16,541411289
1004,17,19,2,19,771,17,589259605
1005,17,725,2,725,5310,17,589259605
1006,17,1374,3,1374,98,17,589259605
1007,17,2008,1,2008,36637,17,589259605
1008,17,3410,1,3410,36617,17,589259605
1009,17,1339,2,1339,36572,17,589259605
1010,17,892,2,892,27020,17,589259605
1011,17,4585,1,4585,22712,17,589259605
1012,17,5019,1,5019,5313,17,589259605
1013,17,5191,1,5191,36655,17,589259605
1014,17,5539,1,5539,14826,17,589259605
1015,17,5909,1,5909,36641,17,589259605
1016,17,6528,1,6528,36618,17,589259605
1017,17,1227,1,1227,2253,17,589259605
1018,17,6945,2,6945,9650,17,589259605
1019,17,609,2,609,21426,17,589259605
1020,17,7686,1,7686,36650,17,589259605
1021,17,8260,1,8260,2006,17,589259605
1022,17,8698,1,8698,36654,17,589259605
1023,17,9847,1,9847,29445,17,589259605
1024,17,6812,1,6812,31454,17,589259605
1025,17,1362,1,1362,1591,17,589259605
1026,17,694,2,694,742,17,589259605
1027,17,11323,1,11323,36642,17,589259605
1028,17,11431,1,11431,21834,17,589259605
1029,17,11945,1,11945,5272,17,589259605
1030,17,12102,2,12102,5316,17,589259605
1031,17,1863,1,1863,16804,17,589259605
1032,17,53,2,53,395,17,589259605
1033,17,13743,2,13743,36577,17,589259605
1034,17,2459,1,2459,26160,17,589259605
1035,17,1925,2,1925,1949,17,589259605
1036,17,756,2,756,6734,17,589259605
1037,17,23,1,23,1960,17,589259605
1038,17,15693,1,15693,36628,17,589259605
1039,17,13539,2,13539,36590,17,589259605
1040,17,625,3,625,769,17,589259605
1041,17,17838,1,17838,36607,17,589259605
1042,17,2028,1,2028,14173,17,589259605
1043,17,18139,1,18139,36600,17,589259605
1044,17,1056,2,1056,2349,17,589259605
1045,17,16677,1,16677,36632,17,589259605
1046,17,21183,2,21183,36593,17,589259605
1047,17,17891,1,17891,2817,17,589259605
1048,17,22081,1,22081,36609,17,589259605
1049,17,4136,1,4136,5238,17,589259605
1050,17,472,2,472,403,17,589259605
1051,17,22818,1,22818,36647,17,589259605
1052,17,22865,1,22865,36596,17,589259605
1053,17,3052,1,3052,21358,17,589259605
1054,17,4046,1,4046,1969,17,589259605
1055,17,14841,2,14841,26169,17,589259605
1056,17,1215,1,1215,6288,17,589259605
1057,17,8109,1,8109,6230,17,589259605
1058,17,240,2,240,1883,17,589259605
1059,17,1639,2,1639,909,17,589259605
1060,17,24615,2,24615,10124,17,589259605
1061,17,5620,1,5620,2482,17,589259605
1062,17,25329,2,25329,36579,17,589259605
1063,17,25442,2,25442,36565,17,589259605
1064,17,25486,1,25486,25399,17,589259605
1065,17,1025,4,1025,37,17,589259605
1066,17,7145,1,7145,36601,17,589259605
1067,17,17632,1,17632,36615,17,589259605
1068,17,21312,2,21312,36576,17,589259605
1069,17,843,2,843,2782,17,589259605
1070,17,28380,1,28380,36619,17,589259605
1071,17,2858,1,2858,36640,17,589259605
1072,17,6339,1,6339,14151,17,589259605
1073,18,20,1,20,32515,18,953677844
1074,18,696,1,696,16456,18,953677844
1075,18,1293,1,1293,32498,18,953677844
1076,18,1544,2,1544,32486,18,953677844
1077,18,3586,3,3586,32460,18,953677844
1078,18,552,1,552,32512,18,953677844
1079,18,4302,1,4302,11422,18,953677844
1080,18,4671,1,4671,32536,18,953677844
1081,18,4907,2,4907,32481,18,953677844
1082,18,882,1,882,9820,18,953677844
1083,18,5655,3,5655,32468,18,953677844
1084,18,625,1,625,769,18,953677844
1085,18,6747,1,6747,30614,18,953677844
1086,18,2579,2,2579,66,18,953677844
1087,18,2101,2,2101,6303,18,953677844
1088,18,9167,1,9167,32555,18,953677844
1089,18,11522,2,11522,28337,18,953677844
1090,18,1341,1,1341,409,18,953677844
1091,18,11686,1,11686,32526,18,953677844
1092,18,10754,1,10754,32531,18,953677844
1093,18,840,2,840,32492,18,953677844
1094,18,84,1,84,29964,18,953677844
1095,18,4651,1,4651,4122,18,953677844
1096,18,612,1,612,11415,18,953677844
1097,18,823,2,823,470,18,953677844
1098,18,9838,1,9838,30111,18,953677844
1099,18,14446,1,14446,32507,18,953677844
1100,18,14764,3,14764,30133,18,953677844
1101,18,15870,1,15870,32514,18,953677844
1102,18,16231,2,16231,32472,18,953677844
1103,18,7882,1,7882,2415,18,953677844
1104,18,6827,5,6827,19257,18,953677844
1105,18,1824,1,1824,15362,18,953677844
1106,18,6320,1,6320,32534,18,953677844
1107,18,9353,1,9353,32548,18,953677844
1108,18,16697,3,16697,32464,18,953677844
1109,18,7920,3,7920,698,18,953677844
1110,18,8582,2,8582,32474,18,953677844
1111,18,137,1,137,386,18,953677844
1112,18,19957,1,19957,32539,18,953677844
1113,18,5597,1,5597,15396,18,953677844
1114,18,1536,1,1536,32525,18,953677844
1115,18,21466,1,21466,32516,18,953677844
1116,18,21619,1,21619,30095,18,953677844
1117,18,517,1,517,11403,18,953677844
1118,18,482,1,482,5863,18,953677844
1119,18,22233,1,22233,32521,18,953677844
1120,18,5058,3,5058,19264,18,953677844
1121,18,11441,2,11441,19297,18,953677844
1122,18,4471,2,4471,15421,18,953677844
1123,18,22859,1,22859,32401,18,953677844
1124,18,15543,2,15543,32479,18,953677844
1125,18,17711,3,17711,32465,18,953677844
1126,18,23790,2,23790,32485,18,953677844
1127,18,24711,1,24711,32509,18,953677844
1128,18,24829,1,24829,32545,18,953677844
1129,18,10766,2,10766,30071,18,953677844
1130,18,20046,1,20046,32517,18,953677844
1131,18,2011,1,2011,32552,18,953677844
1132,18,26510,1,26510,32503,18,953677844
1133,18,728,1,728,1874,18,953677844
1134,18,3672,5,3672,19256,18,953677844
1135,18,5094,2,5094,32483,18,953677844
1136,18,3309,2,3309,32470,18,953677844
1137,18,16690,1,16690,32530,18,953677844
1138,18,28807,2,28807,32488,18,953677844
1139,19,21,2,21,186543,19,243780334
1140,19,587,1,587,186552,19,243780334
1141,19,1315,1,1315,16949,19,243780334
1142,19,3563,1,3563,186594,19,243780334
1143,19,2741,1,2741,22589,19,243780334
1144,19,5754,1,5754,186599,19,243780334
1145,19,6112,1,6112,55701,19,243780334
1146,19,3649,1,3649,115046,19,243780334
1147,19,6534,1,6534,186592,19,243780334
1148,19,7296,1,7296,186606,19,243780334
1149,19,8215,1,8215,186612,19,243780334
1150,19,8451,1,8451,186579,19,243780334
1151,19,9103,1,9103,186593,19,243780334
1152,19,9243,1,9243,22593,19,243780334
1153,19,10765,1,10765,186625,19,243780334
1154,19,11733,1,11733,186610,19,243780334
1155,19,8292,1,8292,17013,19,243780334
1156,19,13000,1,13000,186574,19,243780334
1157,19,6801,1,6801,16970,19,243780334
1158,19,3774,1,3774,9506,19,243780334
1159,19,13833,1,13833,186549,19,243780334
1160,19,12228,1,12228,186618,19,243780334
1161,19,15202,1,15202,186624,19,243780334
1162,19,15457,1,15457,186588,19,243780334
1163,19,15601,1,15601,170319,19,243780334
1164,19,15928,1,15928,186605,19,243780334
1165,19,18719,1,18719,186581,19,243780334
1166,19,16046,1,16046,25898,19,243780334
1167,19,19736,1,19736,186583,19,243780334
1168,19,3695,1,3695,76023,19,243780334
1169,19,20551,1,20551,42224,19,243780334
1170,19,20622,1,20622,186614,19,243780334
1171,19,20707,1,20707,186548,19,243780334
1172,19,10829,1,10829,16962,19,243780334
1173,19,21494,1,21494,131764,19,243780334
1174,19,19856,1,19856,88230,19,243780334
1175,19,23517,2,23517,186536,19,243780334
1176,19,3727,1,3727,17004,19,243780334
1177,19,19601,1,19601,115049,19,243780334
1178,19,15480,1,15480,18391,19,243780334
1179,19,16006,1,16006,92460,19,243780334
1180,19,517,1,517,11403,19,243780334
1181,19,25633,1,25633,186613,19,243780334
1182,19,25716,1,25716,186573,19,243780334
1183,19,25760,5,25760,186534,19,243780334
1184,19,11393,1,11393,9495,19,243780334
1185,19,26178,1,26178,186571,19,243780334
1186,19,26235,1,26235,186565,19,243780334
1187,19,26302,1,26302,186544,19,243780334
1188,19,26505,1,26505,186567,19,243780334
1189,19,4274,1,4274,131709,19,243780334
1190,19,465,1,465,9493,19,243780334
1191,19,27387,1,27387,186604,19,243780334
1192,19,7398,1,7398,16978,19,243780334
1193,19,28442,1,28442,164138,19,243780334
1194,20,22,1,22,22321,20,766166157
1195,20,537,2,537,393,20,766166157
1196,20,620,1,620,2810,20,766166157
1197,20,782,3,782,22259,20,766166157
1198,20,1252,1,1252,22319,20,766166157
1199,20,1658,1,1658,873,20,766166157
1200,20,436,2,436,318,20,766166157
1201,20,766,1,766,863,20,766166157
1202,20,187,1,187,921,20,766166157
1203,20,352,1,352,913,20,766166157
1204,20,625,1,625,769,20,766166157
1205,20,1201,1,1201,320,20,766166157
1206,20,464,1,464,36,20,766166157
1207,20,1863,1,1863,16804,20,766166157
1208,20,7767,1,7767,22344,20,766166157
1209,20,3398,2,3398,923,20,766166157
1210,20,8268,1,8268,22342,20,766166157
1211,20,817,2,817,738,20,766166157
1212,20,1258,1,1258,3675,20,766166157
1213,20,2417,1,2417,801,20,766166157
1214,20,9746,2,9746,22270,20,766166157
1215,20,268,3,268,322,20,766166157
1216,20,284,2,284,41,20,766166157
1217,20,1552,3,1552,325,20,766166157
1218,20,267,1,267,774,20,766166157
1219,20,1327,2,1327,4629,20,766166157
1220,20,60,2,60,3438,20,766166157
1221,20,135,2,135,7025,20,766166157
1222,20,1730,1,1730,2299,20,766166157
