,user_id,track_id,rating,item_idx,item,user_idx,user
681,11,2656,1,2656,92925,11,499297809
682,11,1998,1,1998,380,11,499297809
683,11,295,2,295,863,11,499297809
684,11,630,1,630,470,11,499297809
685,11,545,2,545,392,11,499297809
686,11,181,1,181,2823,11,499297809
687,11,27,2,27,393,11,499297809
688,11,12697,2,12697,53176,11,499297809
689,11,9956,1,9956,91450,11,499297809
690,11,510,2,510,212,11,499297809
691,11,455,1,455,5863,11,499297809
692,11,3555,1,3555,941,11,499297809
693,11,6218,2,6218,176977,11,499297809
694,11,1525,1,1525,2744,11,499297809
695,11,4264,1,4264,22776,11,499297809
696,11,2934,1,2934,160,11,499297809
697,11,4108,1,4108,10,11,499297809
698,11,15618,2,15618,176959,11,499297809
699,11,15752,1,15752,2049,11,499297809
700,11,15962,1,15962,109667,11,499297809
701,11,991,1,991,370,11,499297809
702,11,7286,1,7286,35252,11,499297809
703,11,804,2,804,1714,11,499297809
704,11,5474,1,5474,23129,11,499297809
705,11,494,1,494,1168,11,499297809
706,11,4425,1,4425,176997,11,499297809
707,11,2221,1,2221,8146,11,499297809
708,11,32,2,32,1759,11,499297809
709,11,6307,2,6307,11776,11,499297809
710,11,22162,1,22162,21903,11,499297809
711,11,9201,1,9201,36601,11,499297809
712,11,14665,1,14665,5166,11,499297809
713,11,1000,2,1000,382,11,499297809
714,11,23909,2,23909,176965,11,499297809
715,11,5726,1,5726,6439,11,499297809
716,11,26247,1,26247,177009,11,499297809
717,11,26404,1,26404,177012,11,499297809
718,11,8086,2,8086,24077,11,499297809
719,11,2112,2,2112,1198,11,499297809
720,11,211,2,211,409,11,499297809
721,11,28169,2,28169,15600,11,499297809
722,11,1438,1,1438,774,11,499297809
723,12,12,2,12,25927,12,887293647
724,12,157,1,157,788,12,887293647
725,12,1791,2,1791,81698,12,887293647
726,12,2233,1,2233,82213,12,887293647
727,12,951,1,951,8147,12,887293647
728,12,232,3,232,322,12,887293647
729,12,1998,1,1998,380,12,887293647
730,12,755,1,755,2022,12,887293647
731,12,379,1,379,383,12,887293647
732,12,4649,1,4649,22025,12,887293647
733,12,211,3,211,409,12,887293647
734,12,2170,1,2170,36,12,887293647
735,12,86,5,86,2146,12,887293647
736,12,266,4,266,7185,12,887293647
737,12,8116,2,8116,1959,12,887293647
738,12,1819,2,1819,410,12,887293647
739,12,10587,2,10587,82178,12,887293647
740,12,11968,2,11968,2804,12,887293647
741,12,12349,1,12349,82225,12,887293647
742,12,2871,2,2871,738,12,887293647
743,12,13358,2,13358,82153,12,887293647
744,12,1406,1,1406,1179,12,887293647
745,12,66,4,66,2243,12,887293647
746,12,1438,2,1438,774,12,887293647
747,12,451,2,451,319,12,887293647
748,12,74,1,74,1883,12,887293647
749,12,966,3,966,41,12,887293647
750,12,12972,2,12972,16886,12,887293647
751,12,2221,2,2221,8146,12,887293647
752,12,125,1,125,2720,12,887293647
753,12,461,2,461,325,12,887293647
754,12,6579,1,6579,1204,12,887293647
755,12,769,3,769,328,12,887293647
756,12,121,5,121,313,12,887293647
757,12,2112,1,2112,1198,12,887293647
758,12,17622,2,17622,16222,12,887293647
759,12,693,4,693,18,12,887293647
760,12,178,1,178,80,12,887293647
761,12,1166,1,1166,366,12,887293647
762,12,8138,1,8138,27939,12,887293647
763,12,467,1,467,262,12,887293647
764,12,348,3,348,2210,12,887293647
765,12,764,4,764,326,12,887293647
766,12,4124,2,4124,3449,12,887293647
767,12,90,2,90,733,12,887293647
768,12,565,3,565,2231,12,887293647
769,12,350,2,350,1195,12,887293647
770,12,2566,1,2566,44329,12,887293647
771,12,433,2,433,1228,12,887293647
772,12,1242,2,1242,11399,12,887293647
773,12,510,3,510,212,12,887293647
774,12,1000,2,1000,382,12,887293647
775,12,2606,5,2606,3339,12,887293647
776,12,24547,1,24547,76268,12,887293647
777,12,3528,2,3528,2297,12,887293647
778,12,25437,4,25437,82135,12,887293647
779,12,41,1,41,780,12,887293647
780,12,143,2,143,329,12,887293647
781,12,320,3,320,1174,12,887293647
782,12,578,2,578,1131,12,887293647
783,12,11225,2,11225,29107,12,887293647
784,12,692,1,692,321,12,887293647
785,12,1010,1,1010,88,12,887293647
786,12,10950,1,10950,82214,12,887293647
787,12,27538,4,27538,82131,12,887293647
788,12,962,2,962,2253,12,887293647
789,12,10825,5,10825,82127,12,887293647
790,12,836,2,836,323,12,887293647
791,13,13,1,13,40502,13,877976289
792,13,2116,2,2116,13438,13,877976289
793,13,2470,1,2470,2784,13,877976289
794,13,3932,2,3932,20834,13,877976289
795,13,937,1,937,19819,13,877976289
796,13,2852,1,2852,4216,13,877976289
797,13,3458,1,3458,9886,13,877976289
798,13,2661,1,2661,9920,13,877976289
799,13,451,1,451,319,13,877976289
800,13,6665,2,6665,27626,13,877976289
801,13,433,2,433,1228,13,877976289
802,13,5025,1,5025,5879,13,877976289
803,13,7885,2,7885,40426,13,877976289
804,13,845,1,845,1712,13,877976289
805,13,8478,2,8478,2824,13,877976289
806,13,7044,3,7044,830,13,877976289
807,13,178,1,178,80,13,877976289
808,13,11188,2,11188,19104,13,877976289
809,13,11523,2,11523,40438,13,877976289
810,13,1000,2,1000,382,13,877976289
811,13,2686,1,2686,2806,13,877976289
812,13,7694,1,7694,7055,13,877976289
813,13,10897,1,10897,14564,13,877976289
814,13,2297,1,2297,1670,13,877976289
815,13,14513,2,14513,18038,13,877976289
816,13,27,1,27,393,13,877976289
817,13,755,1,755,2022,13,877976289
818,13,13784,1,13784,855,13,877976289
819,13,15479,1,15479,2768,13,877976289
820,13,4163,2,4163,20812,13,877976289
821,13,211,2,211,409,13,877976289
822,13,842,1,842,377,13,877976289
823,13,121,1,121,313,13,877976289
824,13,703,2,703,5603,13,877976289
825,13,9797,1,9797,8188,13,877976289
826,13,1039,1,1039,835,13,877976289
827,13,5944,3,5944,2020,13,877976289
828,13,1936,1,1936,2580,13,877976289
829,13,1792,1,1792,2739,13,877976289
830,13,18879,1,18879,834,13,877976289
831,13,4865,1,4865,27880,13,877976289
832,13,764,1,764,326,13,877976289
833,13,11426,1,11426,840,13,877976289
834,13,9129,3,9129,61,13,877976289
835,13,3717,1,3717,6823,13,877976289
836,13,32,1,32,1759,13,877976289
837,13,16266,1,16266,9841,13,877976289
838,13,2319,2,2319,852,13,877976289
839,13,23280,1,23280,11050,13,877976289
840,13,6744,1,6744,353,13,877976289
841,13,4070,1,4070,1176,13,877976289
842,13,1115,3,1115,8166,13,877976289
843,13,2301,1,2301,2324,13,877976289
844,13,6477,1,6477,9321,13,877976289
845,13,951,1,951,8147,13,877976289
846,13,4211,3,4211,2513,13,877976289
847,13,293,1,293,1654,13,877976289
848,13,1092,1,1092,2484,13,877976289
849,13,186,3,186,904,13,877976289
850,13,602,1,602,7005,13,877976289
851,13,26705,1,26705,40496,13,877976289
852,13,497,1,497,26,13,877976289
853,13,472,4,472,11,13,877976289
854,13,2400,1,2400,890,13,877976289
855,13,1608,1,1608,768,13,877976289
856,13,1264,1,1264,4197,13,877976289
857,13,1342,1,1342,2592,13,877976289
858,13,130,2,130,1223,13,877976289
859,14,14,3,14,14933,14,124917331
860,14,1072,2,1072,28349,14,124917331
861,14,1284,1,1284,36865,14,124917331
862,14,373,2,373,386,14,124917331
863,14,178,1,178,80,14,124917331
864,14,6025,2,6025,112880,14,124917331
865,14,886,4,886,14377,14,124917331
866,14,782,1,782,3293,14,124917331
867,14,266,2,266,7185,14,124917331
868,14,4481,3,4481,14336,14,124917331
869,14,8718,3,8718,6565,14,124917331
870,14,1029,2,1029,14394,14,124917331
871,14,1061,3,1061,2455,14,124917331
872,14,97,1,97,3478,14,124917331
873,14,1298,1,1298,14386,14,124917331
874,14,713,3,713,4901,14,124917331
875,14,11873,2,11873,197991,14,124917331
876,14,2801,2,2801,14395,14,124917331
877,14,3696,2,3696,34842,14,124917331
878,14,14020,1,14020,198026,14,124917331
879,14,3428,2,3428,14353,14,124917331
880,14,8726,3,8726,119679,14,124917331
881,14,7984,1,7984,198012,14,124917331
882,14,14671,2,14671,75380,14,124917331
883,14,14747,2,14747,95327,14,124917331
884,14,1630,2,1630,14330,14,124917331
885,14,14972,3,14972,112053,14,124917331
886,14,2422,4,2422,2218,14,124917331
887,14,10077,3,10077,13264,14,124917331
888,14,13171,2,13171,111226,14,124917331
889,14,15664,1,15664,198018,14,124917331
890,14,13222,1,13222,75335,14,124917331
891,14,17,1,17,8168,14,124917331
892,14,183,1,183,2456,14,124917331
893,14,823,2,823,66,14,124917331
894,14,1649,5,1649,14333,14,124917331
895,14,12131,2,12131,49002,14,124917331
896,14,19106,2,19106,197994,14,124917331
897,14,9795,1,9795,65831,14,124917331
898,14,19617,1,19617,198010,14,124917331
899,14,2227,5,2227,3329,14,124917331
900,14,3837,4,3837,13232,14,124917331
901,14,20211,1,20211,198025,14,124917331
902,14,9726,1,9726,75306,14,124917331
903,14,21511,1,21511,198009,14,124917331
904,14,2056,2,2056,16689,14,124917331
905,14,2647,1,2647,69698,14,124917331
906,14,6944,3,6944,13252,14,124917331
907,14,379,2,379,383,14,124917331
908,14,1000,1,1000,382,14,124917331
909,14,14263,3,14263,48991,14,124917331
910,14,9095,2,9095,18686,14,124917331
911,14,8195,4,8195,48944,14,124917331
912,14,342,2,342,4677,14,124917331
913,14,103,1,103,395,14,124917331
914,14,24907,1,24907,96331,14,124917331
915,14,34,2,34,3438,14,124917331
916,14,8562,2,8562,100720,14,124917331
917,14,5108,1,5108,18742,14,124917331
918,14,14885,3,14885,71177,14,124917331
919,14,10987,1,10987,15699,14,124917331
920,14,545,1,545,392,14,124917331
921,14,3684,2,3684,14931,14,124917331
922,14,2708,2,2708,13247,14,124917331
923,14,2523,4,2523,2515,14,124917331
924,14,1960,1,1960,4881,14,124917331
925,14,1370,3,1370,3520,14,124917331
926,15,15,2,15,906,15,108217161
927,15,1444,2,1444,203881,15,108217161
928,15,2414,2,2414,2587,15,108217161
929,15,545,3,545,392,15,108217161
930,15,4611,1,4611,242128,15,108217161
931,15,295,3,295,863,15,108217161
932,15,4840,1,4840,76999,15,108217161
933,15,27,2,27,393,15,108217161
934,15,379,4,379,383,15,108217161
935,15,5641,1,5641,36945,15,108217161
936,15,718,2,718,4860,15,108217161
937,15,946,2,946,390,15,108217161
938,15,445,2,445,761,15,108217161
939,15,630,2,630,470,15,108217161
940,15,8414,2,8414,147630,15,108217161
941,15,31,1,31,853,15,108217161
942,15,11665,1,11665,149456,15,108217161
943,15,1148,3,1148,11453,15,108217161
944,15,1608,2,1608,768,15,108217161
945,15,1948,1,1948,2299,15,108217161
946,15,13178,1,13178,242124,15,108217161
947,15,8024,1,8024,43000,15,108217161
948,15,14950,1,14950,242135,15,108217161
949,15,1636,1,1636,24136,15,108217161
950,15,17892,1,17892,103280,15,108217161
951,15,755,2,755,2022,15,108217161
952,15,7526,2,7526,42964,15,108217161
953,15,447,3,447,3497,15,108217161
954,15,18757,1,18757,115235,15,108217161
955,15,1682,2,1682,1945,15,108217161
956,15,204,4,204,769,15,108217161
957,15,18906,1,18906,192729,15,108217161
958,15,116,1,116,730,15,108217161
959,15,2714,1,2714,748,15,108217161
960,15,2925,1,2925,1851,15,108217161
961,15,1737,2,1737,7022,15,108217161
962,15,15268,4,15268,1854,15,108217161
963,15,6363,2,6363,15912,15,108217161
964,15,498,1,498,5753,15,108217161
965,15,81,3,81,403,15,108217161
966,15,570,2,570,758,15,108217161
967,15,8675,2,8675,10258,15,108217161
968,15,2521,2,2521,14750,15,108217161
969,15,1658,1,1658,15908,15,108217161
970,15,565,1,565,2231,15,108217161
971,15,10876,2,10876,15049,15,108217161
972,15,4383,2,4383,757,15,108217161
973,15,11690,1,11690,88609,15,108217161
974,15,863,1,863,335,15,108217161
975,15,426,2,426,4046,15,108217161
976,15,1842,1,1842,17627,15,108217161
977,15,211,1,211,409,15,108217161
978,15,967,2,967,732,15,108217161
979,15,1920,1,1920,36825,15,108217161
980,15,1851,2,1851,808,15,108217161
981,15,11028,1,11028,76044,15,108217161
982,15,1610,3,1610,6264,15,108217161
983,15,3821,1,3821,11819,15,108217161
984,15,4150,1,4150,40651,15,108217161
985,15,6518,1,6518,6293,15,108217161
986,16,16,1,16,149332,16,726233696
987,16,73,1,73,64667,16,726233696
988,16,802,1,802,115950,16,726233696
989,16,1995,1,1995,15227,16,726233696
990,16,2203,2,2203,28714,16,726233696
991,16,4079,3,4079,35107,16,726233696
992,16,40,2,40,7362,16,726233696
993,16,346,2,346,2779,16,726233696
994,16,3273,1,3273,149367,16,726233696
995,16,8674,1,8674,149365,16,726233696
996,16,6838,1,6838,47146,16,726233696
997,16,9444,2,9444,31888,16,726233696
998,16,9747,1,9747,149372,16,726233696
999,16,9963,1,9963,147322,16,726233696
1000,16,158,1,158,32977,16,726233696
1001,16,1080,1,1080,9820,16,726233696
1002,16,178,1,178,80,16,726233696
1003,16,12364,5,12364,20565,16,726233696
1004,16,4407,2,4407,12702,16,726233696
1005,16,7164,1,7164,11723,16,726233696
1006,16,13047,3,13047,33042,16,726233696
1007,16,16310,1,16310,149330,16,726233696
1008,16,935,1,935,149362,16,726233696
1009,16,13935,2,13935,23232,16,726233696
1010,16,8276,1,8276,40692,16,726233696
1011,16,4762,1,4762,17995,16,726233696
1012,16,17140,1,17140,149334,16,726233696
1013,16,547,1,547,76689,16,726233696
1014,16,17949,1,17949,149368,16,726233696
1015,16,19353,2,19353,22461,16,726233696
1016,16,3667,2,3667,12417,16,726233696
1017,16,4115,1,4115,42956,16,726233696
1018,16,11307,1,11307,28993,16,726233696
1019,16,379,1,379,383,16,726233696
1020,16,5244,2,5244,5825,16,726233696
1021,16,3749,1,3749,74308,16,726233696
1022,16,23532,1,23532,31879,16,726233696
1023,16,8026,2,8026,31923,16,726233696
1024,16,24189,1,24189,149321,16,726233696
1025,16,24370,1,24370,149388,16,726233696
1026,16,5736,1,5736,47161,16,726233696
1027,16,4614,1,4614,22513,16,726233696
1028,16,5241,1,5241,25866,16,726233696
1029,16,26346,1,26346,149371,16,726233696
1030,16,1097,1,1097,745,16,726233696
1031,16,27972,1,27972,149338,16,726233696
1032,16,14479,1,14479,127175,16,726233696
1033,16,28427,2,28427,149308,16,726233696
1034,16,26984,1,26984,22460,16,726233696
1035,16,445,1,445,761,16,726233696
1036,17,17,1,17,8168,17,178879434
1037,17,2378,1,2378,140197,17,178879434
1038,17,2627,4,2627,20453,17,178879434
1039,17,2759,1,2759,140200,17,178879434
1040,17,2835,1,2835,20445,17,178879434
1041,17,4408,1,4408,140227,17,178879434
1042,17,4769,2,4769,140176,17,178879434
1043,17,5845,3,5845,71247,17,178879434
1044,17,8809,1,8809,140236,17,178879434
1045,17,9422,2,9422,8042,17,178879434
1046,17,9545,1,9545,96414,17,178879434
1047,17,9729,2,9729,140180,17,178879434
1048,17,10021,2,10021,140178,17,178879434
1049,17,10715,1,10715,15644,17,178879434
1050,17,11498,2,11498,15697,17,178879434
1051,17,13343,1,13343,140231,17,178879434
1052,17,14500,1,14500,11892,17,178879434
1053,17,15179,1,15179,140222,17,178879434
1054,17,15838,3,15838,140147,17,178879434
1055,17,17382,2,17382,140166,17,178879434
1056,17,5117,3,5117,15695,17,178879434
1057,17,17973,1,17973,140204,17,178879434
1058,17,2528,1,2528,2585,17,178879434
1059,17,18878,1,18878,40640,17,178879434
1060,17,19431,2,19431,140155,17,178879434
1061,17,19441,2,19441,140156,17,178879434
1062,17,11382,3,11382,15721,17,178879434
1063,17,20023,2,20023,140165,17,178879434
1064,17,8614,1,8614,140186,17,178879434
1065,17,20956,1,20956,140240,17,178879434
1066,17,20996,2,20996,140162,17,178879434
1067,17,21120,1,21120,97883,17,178879434
1068,17,21655,2,21655,140173,17,178879434
1069,17,21943,2,21943,140169,17,178879434
1070,17,22005,1,22005,140220,17,178879434
1071,17,22045,1,22045,11369,17,178879434
1072,17,10151,1,10151,140191,17,178879434
1073,17,23071,1,23071,140199,17,178879434
1074,17,19192,1,19192,140205,17,178879434
1075,17,24847,1,24847,140190,17,178879434
1076,17,25190,3,25190,140148,17,178879434
1077,17,8254,2,8254,14985,17,178879434
1078,17,16707,1,16707,140212,17,178879434
1079,17,7550,1,7550,2617,17,178879434
1080,17,26269,1,26269,140241,17,178879434
1081,17,1169,2,1169,140167,17,178879434
1082,17,26725,1,26725,140194,17,178879434
1083,17,1979,1,1979,51910,17,178879434
1084,17,19478,1,19478,97888,17,178879434
1085,18,18,1,18,31541,18,227135978
1086,18,256,2,256,14169,18,227135978
1087,18,96,1,96,2528,18,227135978
1088,18,3259,1,3259,40578,18,227135978
1089,18,2611,2,2611,21970,18,227135978
1090,18,17,1,17,8168,18,227135978
1091,18,1000,1,1000,382,18,227135978
1092,18,6329,1,6329,40580,18,227135978
1093,18,34,1,34,3438,18,227135978
1094,18,4927,2,4927,27857,18,227135978
1095,18,52,2,52,359,18,227135978
1096,18,5948,1,5948,15490,18,227135978
1097,18,3376,1,3376,36837,18,227135978
1098,18,577,2,577,336,18,227135978
1099,18,7976,2,7976,40531,18,227135978
1100,18,4692,4,4692,11431,18,227135978
1101,18,5686,3,5686,3260,18,227135978
1102,18,611,2,611,11403,18,227135978
1103,18,4895,1,4895,13481,18,227135978
1104,18,379,1,379,383,18,227135978
1105,18,97,1,97,3478,18,227135978
1106,18,6307,1,6307,11776,18,227135978
1107,18,1061,1,1061,2455,18,227135978
1108,18,263,3,263,7340,18,227135978
1109,18,3570,4,3570,40512,18,227135978
1110,18,8258,1,8258,40557,18,227135978
1111,18,1231,1,1231,13623,18,227135978
1112,18,11746,3,11746,16486,18,227135978
1113,18,176,2,176,40539,18,227135978
1114,18,9642,1,9642,36955,18,227135978
1115,18,16352,1,16352,24118,18,227135978
1116,18,3421,1,3421,40592,18,227135978
1117,18,1673,1,1673,14787,18,227135978
1118,18,126,1,126,372,18,227135978
1119,18,10328,2,10328,9752,18,227135978
1120,18,14571,1,14571,6263,18,227135978
1121,18,81,1,81,403,18,227135978
1122,18,1580,1,1580,13484,18,227135978
1123,18,584,2,584,4844,18,227135978
1124,18,2556,1,2556,40598,18,227135978
1125,18,2797,2,2797,17301,18,227135978
1126,18,1776,1,1776,3459,18,227135978
1127,18,2476,1,2476,36879,18,227135978
1128,18,5218,1,5218,98,18,227135978
1129,18,20729,2,20729,27950,18,227135978
1130,18,4285,1,4285,11740,18,227135978
1131,18,8211,2,8211,11439,18,227135978
1132,18,5437,1,5437,1960,18,227135978
1133,18,13167,1,13167,11446,18,227135978
1134,18,22332,1,22332,40584,18,227135978
1135,18,22749,2,22749,40526,18,227135978
1136,18,22840,1,22840,40593,18,227135978
1137,18,640,1,640,3473,18,227135978
1138,18,124,1,124,2573,18,227135978
1139,18,3121,1,3121,17252,18,227135978
1140,18,14745,4,14745,40514,18,227135978
1141,18,7382,3,7382,14611,18,227135978
1142,18,3921,1,3921,401,18,227135978
1143,18,1166,1,1166,366,18,227135978
1144,18,1424,2,1424,40533,18,227135978
1145,18,5039,3,5039,13600,18,227135978
1146,18,25475,3,25475,40517,18,227135978
1147,18,4044,1,4044,15640,18,227135978
1148,18,207,1,207,418,18,227135978
1149,18,25855,2,25855,40547,18,227135978
1150,18,2461,2,2461,31234,18,227135978
1151,18,919,1,919,40605,18,227135978
1152,18,74,1,74,1883,18,227135978
1153,18,6291,2,6291,40540,18,227135978
1154,19,19,1,19,39034,19,486450547
1155,19,213,1,213,30279,19,486450547
1156,19,1235,1,1235,90031,19,486450547
1157,19,962,1,962,2253,19,486450547
1158,19,4068,1,4068,142021,19,486450547
1159,19,195,2,195,61073,19,486450547
1160,19,2523,2,2523,2515,19,486450547
1161,19,3128,2,3128,16774,19,486450547
1162,19,6457,2,6457,16787,19,486450547
1163,19,7424,3,7424,16806,19,486450547
1164,19,6363,3,6363,15912,19,486450547
1165,19,1851,4,1851,808,19,486450547
1166,19,8017,1,8017,128184,19,486450547
1167,19,8912,1,8912,22026,19,486450547
1168,19,8985,1,8985,142041,19,486450547
1169,19,630,2,630,470,19,486450547
1170,19,985,1,985,16445,19,486450547
1171,19,10673,2,10673,141968,19,486450547
1172,19,6420,3,6420,87781,19,486450547
1173,19,11794,1,11794,142040,19,486450547
1174,19,6840,1,6840,76625,19,486450547
1175,19,130,2,130,1223,19,486450547
1176,19,13581,1,13581,142036,19,486450547
1177,19,1394,1,1394,2942,19,486450547
1178,19,6528,2,6528,89446,19,486450547
1179,19,1358,2,1358,14369,19,486450547
1180,19,15270,1,15270,112692,19,486450547
1181,19,5401,5,5401,14592,19,486450547
1182,19,15936,2,15936,112014,19,486450547
1183,19,214,2,214,814,19,486450547
1184,19,1202,1,1202,11394,19,486450547
1185,19,1121,1,1121,782,19,486450547
1186,19,17604,1,17604,14839,19,486450547
1187,19,17891,1,17891,15916,19,486450547
1188,19,7031,1,7031,11485,19,486450547
1189,19,4481,2,4481,14336,19,486450547
1190,19,1000,1,1000,382,19,486450547
1191,19,7792,2,7792,71169,19,486450547
1192,19,21937,2,21937,90022,19,486450547
1193,19,5514,1,5514,40626,19,486450547
1194,19,22673,1,22673,142013,19,486450547
1195,19,4981,1,4981,89483,19,486450547
1196,19,373,4,373,386,19,486450547
1197,19,229,2,229,2508,19,486450547
1198,19,1828,1,1828,4031,19,486450547
1199,19,295,1,295,863,19,486450547
1200,19,1021,1,1021,11458,19,486450547
1201,19,2505,1,2505,6285,19,486450547
1202,19,24286,1,24286,61778,19,486450547
1203,19,24340,1,24340,142022,19,486450547
1204,19,6546,2,6546,415,19,486450547
1205,19,5122,1,5122,71208,19,486450547
1206,19,2320,2,2320,343,19,486450547
1207,19,24711,1,24711,89444,19,486450547
1208,19,23138,1,23138,95303,19,486450547
1209,19,24882,1,24882,142035,19,486450547
1210,19,3236,1,3236,11472,19,486450547
1211,19,4507,2,4507,11410,19,486450547
1212,19,7202,1,7202,14429,19,486450547
1213,19,5363,1,5363,764,19,486450547
1214,19,7251,2,7251,16781,19,486450547
1215,19,26530,1,26530,142007,19,486450547
1216,19,2950,1,2950,141981,19,486450547
1217,19,6571,2,6571,129863,19,486450547
1218,19,31,5,31,853,19,486450547
1219,19,17882,1,17882,71138,19,486450547
1220,19,27799,2,27799,141964,19,486450547
1221,19,210,1,210,676,19,486450547
1222,19,6115,1,6115,88098,19,486450547
1223,19,2909,1,2909,85452,19,486450547
1224,19,2843,4,2843,61097,19,486450547
1225,20,20,1,20,4086,20,544327784
1226,20,85,1,85,9296,20,544327784
1227,20,243,2,243,307,20,544327784
1228,20,1229,1,1229,923,20,544327784
1229,20,218,1,218,921,20,544327784
